gen	min         	avg     	max     	std    
0  	-24315.6    	-2799.88	-1819.68	1870.42
1  	-25053.9    	-2832.66	-1819.68	1967.75
2  	-25051.9    	-2876.49	-1819.68	2081.73
3  	-32056.5    	-2902.33	-1819.68	2287.59
4  	-32078.8    	-2910.35	-1819.68	2304.52
5  	-32133.4    	-2938.31	-1819.68	2310.09
6  	-32119.5    	-3014.82	-1812.02	2512.07
7  	-33256.5    	-3032.98	-1803.4 	2728.2 
8  	-33456.5    	-3046.75	-1803.4 	2749.87
9  	-33456.5    	-3103.32	-1803.4 	2911.04
10 	-36515.8    	-3142.53	-1803.4 	3141.97
11 	-36298.6    	-3192.52	-1803.4 	3206.45
12 	-36298.6    	-3239.87	-1803.4 	3208.01
13 	-36183.1    	-3245.28	-1803.4 	3247.14
14 	-35823      	-3273.8 	-1803.4 	3259.71
15 	-35823      	-3281.01	-1803.4 	3230.33
16 	-36053.4    	-3280.59	-1803.4 	3234.09
17 	-35948.4    	-3292.63	-1803.4 	3216.15
18 	-35839.7    	-3294.65	-1803.4 	3253.54
19 	-35837.4    	-3310.46	-1803.4 	3214.45
20 	-36198.3    	-3323.43	-1803.4 	3217.64
21 	-36730.9    	-3333.03	-1803.4 	3089.24
22 	-36732.9    	-3358.97	-1803.4 	3146.91
23 	-36494.8    	-3364.44	-1803.4 	3131.79
24 	-37042.2    	-3411.46	-1803.4 	3192.04
25 	-126319     	-3679.18	-1803.4 	6353.48
26 	-126037     	-3780.35	-1803.4 	6687.06
27 	-126020     	-3800.15	-1803.4 	6696.15
28 	-126158     	-3816.78	-1803.4 	6712.3 
29 	-331996     	-4250.92	-1803.4 	15181.1
30 	-331796     	-4276.61	-1803.4 	15177.7
31 	-331796     	-4208.97	-1803.4 	15013.6
32 	-331760     	-4183.79	-1803.4 	14996.5
33 	-331749     	-4214.76	-1803.4 	15014.7
34 	-331790     	-4228.85	-1801.44	15031.7
35 	-331667     	-4284.38	-1801.44	15032.8
36 	-331693     	-4310.98	-1801.44	15028.8
37 	-331693     	-4316.39	-1801.44	15028.7
38 	-331681     	-4322.88	-1801.44	15023.3
39 	-332255     	-4302.9 	-1801.44	15057.8
40 	-332269     	-4306.17	-1801.44	15054.4
41 	-332269     	-4362.24	-1801.44	15078.7
42 	-332269     	-4408.04	-1801.44	15069.9
43 	-331853     	-4367.55	-1801.44	15031.2
44 	-331803     	-4397.91	-1801.44	15042.6
45 	-331801     	-4437.63	-1801.44	15052.7
46 	-331722     	-4630.06	-1801.44	15464.8
47 	-331722     	-4668.67	-1801.44	15488.6
48 	-331722     	-4977.45	-1799.83	16570.3
49 	-331741     	-5087.73	-1799.83	16730.5
50 	-332745     	-5126.17	-1799.83	16754.2
51 	-332156     	-5151.72	-1798.83	16731.8
52 	-334882     	-5163.72	-1798.83	16872  
53 	-334873     	-5182.69	-1798.83	16844.1
54 	-334873     	-5147.29	-1798.83	16858  
55 	-333845     	-5168.12	-1798.83	16820  
56 	-333740     	-5231.08	-1796.14	16822.6
57 	-333728     	-5236.41	-1796.14	16830.2
58 	-1.64946e+06	-8530.13	-1796.14	75376  
59 	-1.64896e+06	-8551.47	-1796.14	75331.2
60 	-1.64749e+06	-8615.58	-1796.14	75279.1
61 	-1.64749e+06	-8670.05	-1796.14	75260.6
62 	-1.64749e+06	-8696.27	-1796.14	75264.9
63 	-1.64748e+06	-8698.59	-1796.14	75269.4
64 	-1.64738e+06	-8708.37	-1796.14	75262.4
65 	-1.64742e+06	-8816.11	-1796.14	75282.4
66 	-1.64728e+06	-8821.98	-1796.14	75288.3
67 	-1.64731e+06	-8836.02	-1796.14	75287.1
68 	-1.64813e+06	-8854.97	-1796.14	75320.9
69 	-1.64813e+06	-8912.14	-1796.14	75307  
70 	-1.64821e+06	-9006.43	-1794.44	75313.2
71 	-1.64821e+06	-9012.77	-1794.44	75314.9
72 	-1.64811e+06	-9013.42	-1794.44	75307.2
73 	-1.6483e+06 	-9266   	-1794.44	75441.2
74 	-1.6487e+06 	-9353.29	-1794.44	75465.2
75 	-1.6487e+06 	-9389.07	-1794.44	75511  
76 	-1.64869e+06	-9423.86	-1794.44	75805.6
77 	-1.64869e+06	-9157.63	-1794.44	75585.2
78 	-1.64867e+06	-9158.32	-1794.44	75277.6
79 	-1.64892e+06	-9200.46	-1794.44	75291.4
80 	-1.64826e+06	-9443.73	-1794.44	75495.3
81 	-1.64809e+06	-9526.86	-1794.44	75493.3
82 	-1.64836e+06	-9601.39	-1794.44	75546.3
83 	-1.64854e+06	-9625.45	-1794.44	75554.8
84 	-1.64758e+06	-9625.07	-1794.44	75514.9
85 	-1.6473e+06 	-9747.9 	-1794.44	75529.7
86 	-1.6479e+06 	-9782.9 	-1794.44	75582  
87 	-1.64798e+06	-9788.52	-1794.44	75574.7
88 	-1.64798e+06	-9834.08	-1794.44	75652.5
89 	-1.6483e+06 	-9910.37	-1792.14	75639.9
90 	-1.6483e+06 	-9933.96	-1792.14	75584.7
91 	-1.6482e+06 	-9975.73	-1792.14	75587.4
92 	-1.64788e+06	-9977.44	-1792.14	75892.9
93 	-1.64788e+06	-10308.5	-1792.14	76314.5
94 	-1.64774e+06	-10331.9	-1792.14	75987.9
95 	-1.64775e+06	-10439.6	-1792.14	75868.6
96 	-1.64918e+06	-10612.2	-1792.14	76026.5
97 	-1.6658e+06 	-10640.5	-1792.14	76727.3
98 	-338219     	-7354.09	-1792.14	19931.2
99 	-338615     	-7360.22	-1792.14	19936.8
