gen	min         	avg     	max     	std    
0  	-18905.1    	-2647.64	-1861.84	1402.95
1  	-18924.9    	-2643.33	-1852.98	1401.4 
2  	-18955.3    	-2641.47	-1824.43	1340.28
3  	-64007.2    	-2769.82	-1824.43	3039.84
4  	-65863.2    	-2778.76	-1824.43	3118.18
5  	-64659.4    	-2779.59	-1811.43	3063.18
6  	-63924.7    	-2783.75	-1811.43	3042.18
7  	-3.09773e+06	-8981.35	-1811.43	138305 
8  	-3.09742e+06	-8979.59	-1811.43	138290 
9  	-3.09688e+06	-8976.82	-1806.35	138266 
10 	-3.09678e+06	-9019.67	-1806.35	138262 
11 	-3.09684e+06	-9023   	-1806.35	138264 
12 	-3.09688e+06	-8906.78	-1806.35	138244 
13 	-3.09684e+06	-8909.92	-1806.35	138243 
14 	-3.09706e+06	-8886.09	-1806.35	138252 
15 	-3.09688e+06	-8898.45	-1806.35	138243 
16 	-3.09713e+06	-8893.96	-1806.35	138254 
17 	-3.09714e+06	-8925.69	-1806.35	138254 
18 	-3.09727e+06	-8918.18	-1806.35	138260 
19 	-3.0979e+06 	-9094.55	-1806.35	138346 
20 	-3.09723e+06	-9093.17	-1806.35	138316 
21 	-3.09715e+06	-9094.86	-1806.35	138313 
22 	-3.09709e+06	-9085.04	-1806.35	138308 
23 	-3.09708e+06	-9110.31	-1806.35	138308 
24 	-3.09705e+06	-9531.29	-1806.35	138541 
25 	-3.09707e+06	-9541.32	-1806.35	138543 
26 	-3.09781e+06	-9353.48	-1806.35	138518 
27 	-3.09679e+06	-9375.1 	-1806.35	138471 
28 	-3.09694e+06	-9379.52	-1806.35	138478 
29 	-3.09694e+06	-9374.9 	-1806.35	138477 
30 	-3.09694e+06	-9388.61	-1806.35	138477 
31 	-3.09725e+06	-9403.85	-1806.35	138474 
32 	-3.09737e+06	-9375.84	-1806.35	138478 
33 	-3.09729e+06	-9401.01	-1806.35	138472 
34 	-3.09735e+06	-9494.08	-1806.35	138486 
35 	-3.09756e+06	-9217.26	-1805.65	138278 
36 	-3.09712e+06	-9227.02	-1805.65	138257 
37 	-3.09679e+06	-9270.42	-1805.65	138245 
38 	-3.09783e+06	-9274.74	-1805.65	138284 
39 	-3.09777e+06	-9226.91	-1805.65	138279 
40 	-3.09776e+06	-9237.17	-1805.65	138278 
41 	-3.09772e+06	-9255.35	-1805.65	138275 
42 	-3.09773e+06	-9266.22	-1805.65	138275 
43 	-127209     	-3343.51	-1803.95	5952.45
44 	-243440     	-3846.33	-1803.95	12317.6
45 	-245354     	-4046.66	-1803.95	13013.6
46 	-128318     	-3609.5 	-1803.95	7329.04
47 	-128259     	-3627.27	-1803.95	7213.96
48 	-128194     	-3858.46	-1803.95	9029.7 
49 	-129026     	-3697.41	-1803.95	8192.14
50 	-126979     	-3698.88	-1803.95	8128.99
51 	-126705     	-3694.68	-1803.95	8118.19
52 	-127023     	-3698.76	-1803.95	8141   
53 	-127014     	-3680.8 	-1803.95	8113.04
54 	-125748     	-3445.57	-1803.95	5943.44
55 	-124775     	-3394.48	-1803.95	5632.3 
56 	-124261     	-3586.65	-1798.29	6968.77
57 	-124413     	-3576.7 	-1798.29	6971.64
58 	-124221     	-3579.26	-1798.29	6976.11
59 	-95941.3    	-3368.27	-1798.29	4450.77
60 	-101184     	-3567.23	-1798.29	6023.3 
61 	-102781     	-3760.69	-1798.29	6750.83
62 	-102780     	-3771.06	-1798.29	6738.75
63 	-101050     	-3783.57	-1798.29	6694.76
64 	-102018     	-3799.71	-1798.29	6706.1 
65 	-101989     	-3664.98	-1798.29	6160.86
66 	-101646     	-3757.45	-1798.29	6435.68
67 	-464032     	-5547.82	-1798.29	29139.7
68 	-464124     	-5623.33	-1797.29	29232.2
69 	-464188     	-4946.21	-1797.29	22021  
70 	-464193     	-5121.45	-1797.29	23151.3
71 	-464193     	-5099.58	-1797.29	23169.9
72 	-464188     	-5126.59	-1797.29	23178.2
73 	-465242     	-5138.84	-1797.29	23189.5
74 	-464097     	-5210.21	-1797.29	23168.3
75 	-464181     	-5244.74	-1797.29	23172.6
76 	-463715     	-5245.26	-1797.29	23162.6
77 	-184875     	-4357.51	-1797.29	10739.7
78 	-185335     	-4394.22	-1797.29	10800.7
79 	-185323     	-4360.43	-1797.29	10742.9
80 	-184823     	-4356.93	-1797.29	10739.1
81 	-185923     	-4366.04	-1797.29	10775.6
82 	-185385     	-4485.8 	-1797.29	11101.4
83 	-185537     	-4479.76	-1797.29	11092.6
84 	-185482     	-4527.1 	-1797.29	11135.5
85 	-185975     	-4599.43	-1797.29	11221.4
86 	-185857     	-4704.3 	-1797.29	11899.1
87 	-185772     	-4670.56	-1797.29	11631.3
88 	-185393     	-4572.56	-1797.29	11516.9
89 	-186048     	-4558.06	-1797.29	11474.1
90 	-186363     	-4339.07	-1797.29	10250.5
91 	-186432     	-4525.11	-1797.29	11194.9
92 	-186526     	-4523.07	-1797.29	11175.7
93 	-186764     	-4449.68	-1797.29	10792.4
94 	-188095     	-4445.18	-1797.29	10816.6
95 	-193645     	-4408.42	-1797.29	10791.2
96 	-187358     	-4411.67	-1797.29	10621.9
97 	-186376     	-4440.84	-1797.29	10616.8
98 	-186451     	-4345.43	-1797.29	9807.52
99 	-185482     	-4336.64	-1797.29	9764.7 
