gen	min     	avg     	max     	std    
0  	-30592.2	-2828.57	-1846.71	2296.87
1  	-30810.2	-2853.54	-1844.11	2307.88
2  	-30651.3	-2849.11	-1843.11	2263.16
3  	-370172 	-3566.54	-1843.11	16556.6
4  	-370172 	-3546.35	-1843.11	16546.7
5  	-370171 	-3530.41	-1843.11	16525.3
6  	-370168 	-3505.79	-1843.11	16512.6
7  	-370136 	-3514.13	-1838.06	16511.1
8  	-370169 	-3508.32	-1836.36	16513.8
9  	-370920 	-3546.99	-1832.19	16562.1
10 	-370657 	-3542.22	-1832.19	16549.3
11 	-372711 	-3543.3 	-1832.19	16636.6
12 	-372378 	-3538.84	-1832.19	16618.2
13 	-372790 	-3544.15	-1832.19	16636.3
14 	-372835 	-3555.08	-1812.81	16638.1
15 	-370529 	-3692.63	-1812.81	16833.4
16 	-370475 	-3649.47	-1808.41	16814.4
17 	-370368 	-3781.27	-1808.41	17022.6
18 	-370326 	-3876.41	-1808.41	17112.3
19 	-370357 	-3914.8 	-1808.41	17106.1
20 	-371756 	-3931.18	-1808.41	17160.3
21 	-371667 	-3841   	-1808.41	16951.7
22 	-370156 	-3842.07	-1808.41	16887.6
23 	-370149 	-3768.99	-1808.41	16807.6
24 	-370167 	-3763.79	-1808.41	16803.5
25 	-370231 	-3923.11	-1808.41	17678.7
26 	-370375 	-3941.89	-1808.41	17685.3
27 	-370643 	-3988.61	-1808.41	17746  
28 	-372402 	-3978.86	-1808.41	17808.3
29 	-492192 	-4227.37	-1808.41	22853.2
30 	-492067 	-4373.54	-1808.41	23086  
31 	-492018 	-4419.84	-1808.41	23194.3
32 	-487937 	-4449.4 	-1808.41	23017.8
33 	-487806 	-4310.38	-1808.41	22773  
34 	-487817 	-4290.29	-1808.41	22769.2
35 	-487819 	-4313.92	-1808.41	22677.6
36 	-487808 	-4329   	-1808.41	22673.2
37 	-487940 	-4361.39	-1808.41	22680.5
38 	-148943 	-3422.55	-1808.41	6882.27
39 	-33871.6	-3167.74	-1808.41	2254.04
40 	-121571 	-3418.71	-1784.26	5748.65
41 	-121340 	-3430.44	-1784.26	5736.18
42 	-121346 	-3441.95	-1784.26	5741.32
43 	-121625 	-3498.7 	-1784.26	5968.99
44 	-121486 	-3497.8 	-1784.26	5962.07
45 	-121521 	-3456.33	-1784.26	5812   
46 	-121652 	-3522.66	-1784.26	5894.88
47 	-121654 	-3563.93	-1784.26	5997.78
48 	-121275 	-3557.72	-1784.26	5943.8 
49 	-121259 	-3575.35	-1784.26	5936.45
50 	-120863 	-3584.49	-1784.26	5929.19
51 	-146205 	-3664.26	-1784.26	6971.63
52 	-145987 	-3675.48	-1784.26	6965.13
53 	-146413 	-3678.13	-1784.26	6993.3 
54 	-146120 	-3661.72	-1784.26	6954.29
55 	-146647 	-3668.15	-1784.26	6958.3 
56 	-146242 	-3677.03	-1784.26	6934.96
57 	-146296 	-3745.41	-1784.26	7019.33
58 	-146587 	-3740.32	-1784.26	6999.41
59 	-144826 	-3752.77	-1784.26	6928.93
60 	-144984 	-3773.32	-1784.26	6912.5 
61 	-145447 	-3786.84	-1784.26	6939.14
62 	-145445 	-3803.63	-1769.61	6947.77
63 	-144777 	-3796.96	-1769.61	6949.35
64 	-144691 	-3893.82	-1769.61	6995.53
65 	-144689 	-3878.68	-1769.61	7032.34
66 	-144671 	-3899.24	-1769.61	7025.55
67 	-144621 	-3906.04	-1769.61	7041.16
68 	-145298 	-3919.77	-1769.61	7079.54
69 	-144850 	-3951.34	-1769.61	7048.26
70 	-150546 	-3969.95	-1769.61	7240.72
71 	-145453 	-3957.05	-1769.61	7038.4 
72 	-42825.6	-3693.63	-1769.61	3081.16
73 	-42549.1	-3703.93	-1769.61	3096.58
74 	-42886.9	-3759.39	-1769.61	3296.46
75 	-42517.3	-3743.55	-1769.61	3294.57
76 	-42526.3	-3749.6 	-1769.61	3282.65
77 	-43205.3	-3762.32	-1769.61	3298.56
78 	-42866.9	-3750.33	-1769.61	3244.74
79 	-43188.4	-3739.82	-1769.61	3228.77
80 	-42852.6	-3782.91	-1769.61	3308.44
81 	-43112.7	-3765.7 	-1769.61	3171.44
82 	-43102.8	-3873.96	-1769.61	3671.91
83 	-82775.6	-4036.36	-1769.61	5074.69
84 	-82038.5	-4068.22	-1769.61	5125.64
85 	-82039.6	-4078.84	-1769.61	5152.8 
86 	-82088.1	-4100.8 	-1769.61	5175.11
87 	-62866.3	-3990.34	-1769.61	4429.04
88 	-43433.3	-3887.27	-1769.61	3568.81
89 	-41757.7	-3823.95	-1769.61	3102.76
90 	-41563.8	-3842.57	-1769.61	3203.9 
91 	-41265.9	-3898.39	-1769.61	3325.7 
92 	-489422 	-4877.51	-1769.61	21944.6
93 	-490905 	-4925.88	-1769.61	22003.7
94 	-490905 	-4935.91	-1769.61	21983.6
95 	-490892 	-5007.58	-1769.61	22002  
96 	-490694 	-4995.17	-1769.61	21989.5
97 	-491084 	-4970.44	-1769.61	21997.7
98 	-491046 	-4941.56	-1766.99	21973.5
99 	-489804 	-4936.63	-1766.99	21917.7
