gen	min     	avg     	max     	std    
0  	-151008 	-5340.55	-1775.98	11249.3
1  	-151032 	-5398.22	-1775.98	11186  
2  	-150996 	-5368.73	-1775.98	11131  
3  	-150996 	-5347.22	-1775.98	11133.9
4  	-151048 	-5366.41	-1774.66	11116.2
5  	-138360 	-5372.12	-1761.59	10785.8
6  	-138363 	-5400.2 	-1761.59	10787.7
7  	-138358 	-5439.56	-1761.59	10802  
8  	-137791 	-5310.84	-1760.61	10282.8
9  	-138408 	-5260   	-1760.61	10003.4
10 	-138408 	-5361.98	-1760.61	10286.5
11 	-138408 	-5333.36	-1760.61	10218.7
12 	-138408 	-5208.11	-1760.61	9634.07
13 	-138750 	-5301.81	-1760.61	9969.9 
14 	-162198 	-5613.68	-1760.61	12152.9
15 	-162491 	-5495.8 	-1746.79	10809.5
16 	-162491 	-5422.28	-1746.79	10625.5
17 	-161822 	-5385.66	-1746.55	10188.6
18 	-161822 	-5379.96	-1746.55	9960.87
19 	-161822 	-5533.11	-1746.55	10439.6
20 	-161444 	-5658.4 	-1746.55	10667.2
21 	-161443 	-5668.89	-1738.23	10693.4
22 	-161468 	-5671.74	-1738.23	10627  
23 	-161476 	-5589.41	-1738.23	10222  
24 	-161358 	-5577.3 	-1738.23	10184.4
25 	-161359 	-5538.56	-1738.23	9947.33
26 	-161359 	-5477.25	-1738.23	9842.8 
27 	-161406 	-5365.71	-1738.23	9235.24
28 	-75437.7	-5082.48	-1738.23	6046.07
29 	-75437.7	-5067.28	-1738.23	6037.37
30 	-75437.7	-5088.87	-1738.23	6047.57
31 	-128759 	-5375.1 	-1736.67	8269.45
32 	-128919 	-5525.81	-1736.67	8589.45
33 	-128919 	-5429.49	-1736.67	8036.67
34 	-53274.3	-5183.98	-1731   	5710.55
35 	-57505  	-5302.88	-1681.89	6136.21
36 	-65074.2	-5427.59	-1681.89	6592.19
37 	-78656.8	-5450.47	-1681.89	6801.54
38 	-78659.4	-5427.81	-1681.89	6718.24
39 	-78685.5	-5492.15	-1681.89	6815.52
40 	-64198.1	-5370.46	-1681.89	5980.76
41 	-53338.3	-5312.71	-1681.89	5414.36
42 	-53233.3	-5322.51	-1681.89	5438.41
43 	-53318  	-5282.03	-1681.89	5282.29
44 	-88502.2	-5451.85	-1681.89	6477.52
45 	-88502.2	-5454.62	-1681.89	6313.8 
46 	-88763.6	-5469.93	-1681.89	6320.43
47 	-88480.7	-5578.89	-1681.89	6637.77
48 	-87598.3	-5587.47	-1681.89	6647.84
49 	-116697 	-5795.58	-1681.89	8212.27
50 	-174828 	-6103.55	-1681.89	11098.9
51 	-174495 	-6151.39	-1681.89	11140.9
52 	-174495 	-6065.48	-1681.89	11007.9
53 	-199682 	-6358.66	-1678.89	13522  
54 	-200425 	-6330.62	-1678.89	13465.6
55 	-200375 	-6287.4 	-1678.89	13425.2
56 	-200375 	-6470.89	-1678.89	13843.9
57 	-290271 	-6723.17	-1678.89	17098.5
58 	-196087 	-6244.1 	-1678.89	11595.1
59 	-195573 	-6239.44	-1678.89	11650.1
60 	-195573 	-6195.01	-1678.89	11770  
61 	-196119 	-6216.84	-1678.89	11522.4
62 	-196113 	-6206.66	-1678.89	11679.8
63 	-202274 	-6212.33	-1678.89	11865.8
64 	-120735 	-6049.13	-1678.89	9309.96
65 	-126674 	-6037.25	-1678.89	9448.52
66 	-127255 	-5897   	-1678.89	8794.78
67 	-127255 	-5893.76	-1678.89	8791.64
68 	-154324 	-6230.82	-1654.25	10865.9
69 	-117207 	-6134.04	-1654.25	9109.54
70 	-117207 	-6160.89	-1654.25	9162.34
71 	-117007 	-6197.03	-1654.25	9176.33
72 	-117007 	-6197.04	-1654.25	9170.86
73 	-96962.5	-5859.66	-1654.25	6853.38
74 	-97174.5	-5861.31	-1654.25	6780.44
75 	-97261.8	-5804.46	-1654.25	6787.31
76 	-97261.8	-5789.5 	-1654.25	6792.53
77 	-97672.9	-5786.68	-1654.25	6808.4 
78 	-97292.2	-5770.57	-1654.25	6682.34
79 	-97292.2	-5817   	-1654.25	6872.59
80 	-97292.2	-5888.06	-1654.25	6965.63
81 	-97292.2	-5930.54	-1654.25	7110.42
82 	-97290.3	-5941.15	-1654.25	7049.15
83 	-97392.1	-5912.31	-1654.25	7002.02
84 	-97392.1	-5901.31	-1654.25	6914.62
85 	-97783.8	-6058.03	-1654.25	8034.88
86 	-106497 	-6017.01	-1654.25	8102.37
87 	-99485.8	-5820.38	-1654.25	6786.01
88 	-99485.8	-5794.06	-1654.25	6704.22
89 	-188006 	-6128.36	-1654.25	10456.6
90 	-187595 	-6000.78	-1654.25	9568.1 
91 	-187595 	-6054.45	-1654.25	9597.26
92 	-187595 	-6214.35	-1654.25	9877.26
93 	-488489 	-7693.21	-1654.25	25273.3
94 	-488891 	-7648.29	-1654.25	25268.6
95 	-488917 	-7620.1 	-1654.17	25236.3
96 	-488973 	-7588.92	-1654.17	25236.6
97 	-488973 	-7235.24	-1654.17	23921.2
98 	-488973 	-7273.2 	-1654.17	23959.8
99 	-489286 	-7285.46	-1654.17	23991.9
