gen	min     	avg     	max     	std    
0  	-206308 	-3278.85	-1818.5 	9779.31
1  	-206171 	-3293.66	-1818.5 	9776.01
2  	-205788 	-3204.19	-1818.5 	9410.81
3  	-36743.2	-2809.28	-1818.5 	2509.36
4  	-36740.8	-2808.65	-1813.12	2479.21
5  	-36794.1	-2832.63	-1813.12	2524.79
6  	-36620.9	-2849.37	-1801.6 	2503.78
7  	-37474.7	-2838.92	-1801.6 	2400.06
8  	-28904.6	-2862.73	-1801.6 	2288.59
9  	-29178.3	-2828.15	-1801.6 	2048.71
10 	-273138 	-3371.36	-1800.42	12249.3
11 	-273141 	-3357.96	-1800.42	12228.3
12 	-272915 	-3390.43	-1800.42	12264.5
13 	-458164 	-4233.1 	-1795.17	23696.7
14 	-458168 	-4241.28	-1787.12	23702.7
15 	-458184 	-3705.1 	-1786.12	20419.7
16 	-457607 	-3693.72	-1786.12	20387.4
17 	-457629 	-3650.47	-1786.12	20356.1
18 	-457639 	-3655.28	-1786.12	20356.6
19 	-457896 	-3647.52	-1786.12	20367.2
20 	-457696 	-3648.2 	-1786.12	20357.1
21 	-457977 	-3684.44	-1786.12	20378.6
22 	-458031 	-3693.18	-1786.12	20381.1
23 	-458041 	-3714.3 	-1786.12	20381.3
24 	-457796 	-3717.09	-1786.12	20372.6
25 	-457786 	-3767.72	-1786.12	20427.3
26 	-457789 	-3772.12	-1786.12	20424.8
27 	-457879 	-3758.72	-1786.12	20416.9
28 	-456949 	-3779.87	-1786.12	20381.2
29 	-459322 	-3804.87	-1786.12	20488.9
30 	-459470 	-3809.69	-1786.12	20495  
31 	-457550 	-3819.65	-1786.12	20409.4
32 	-39685.2	-2914.65	-1786.12	1976.8 
33 	-39664.2	-2917.36	-1786.12	1978.92
34 	-39855.3	-2916.23	-1786.12	1991.51
35 	-39705.6	-2958.82	-1786.12	2097.22
36 	-39838  	-2985.14	-1784.85	2165.59
37 	-39908.3	-3010.74	-1777.9 	2209.84
38 	-39936.1	-3011.93	-1777.9 	2217.34
39 	-39969.9	-3076.01	-1777.9 	2312.23
40 	-39930  	-3088.49	-1777.6 	2327.38
41 	-39916.2	-3111.85	-1777.6 	2338.02
42 	-40566.8	-3145.55	-1777.6 	2395.11
43 	-40516.5	-3125.64	-1777.6 	2343.24
44 	-40496.1	-3126.74	-1777.6 	2300.46
45 	-40429.7	-3165.14	-1777.6 	2571.9 
46 	-38826.2	-3177.19	-1777.6 	2503.28
47 	-38731.5	-3185.05	-1777.6 	2505.46
48 	-40467.6	-3204.86	-1777.6 	2649.83
49 	-38301.1	-3193.63	-1777.6 	2598.48
50 	-38388  	-3204.33	-1777.6 	2576.15
51 	-38770.8	-3217.93	-1777.6 	2594.81
52 	-38209.8	-3170.8 	-1777.6 	2174.11
53 	-38195.2	-3171.4 	-1777.6 	2143.27
54 	-38245  	-3235.25	-1777.6 	2395.96
55 	-29120  	-3178.75	-1777.6 	1858.38
56 	-28282.9	-3182.36	-1777.6 	1893.27
57 	-18942.3	-3177.95	-1775.6 	1680.6 
58 	-20101.5	-3192.33	-1775.6 	1784.34
59 	-29209.9	-3250.55	-1775.6 	2088.2 
60 	-38625.9	-3378.15	-1775.6 	2995.19
61 	-35749.4	-3405.67	-1775.6 	2779.43
62 	-35808.5	-3433.11	-1775.6 	2854.76
63 	-36030.4	-3392.76	-1775.6 	2609.72
64 	-36083.8	-3425.92	-1775.6 	2647.07
65 	-34871.3	-3427.34	-1775.6 	2603.61
66 	-29846.5	-3374.43	-1775.6 	2182.5 
67 	-29820.8	-3377.54	-1775.6 	2182.14
68 	-29884  	-3369.02	-1775.6 	2176.53
69 	-29905.7	-3373.74	-1775.6 	2168.17
70 	-19991.3	-3340.78	-1775.6 	1850.81
71 	-20939.3	-3360.54	-1775.6 	1930.43
72 	-65234.8	-3545.42	-1775.6 	3726.34
73 	-65236  	-3487.27	-1775.6 	3288.61
74 	-65237  	-3479.81	-1775.6 	3304.91
75 	-65252  	-3462.27	-1775.6 	3218.39
76 	-65374.9	-3489.47	-1775.6 	3243.95
77 	-65355.4	-3502.29	-1775.6 	3240.91
78 	-66370.1	-3489.47	-1775.6 	3256.69
79 	-66369.1	-3568.11	-1775.6 	3516.92
80 	-66436.7	-3532.62	-1775.6 	3320.96
81 	-66819.9	-3551.49	-1775.6 	3349.31
82 	-204500 	-3959.31	-1775.6 	9577.16
83 	-204494 	-3858.56	-1775.6 	9161.41
84 	-207642 	-3848.42	-1775.6 	9299.99
85 	-205795 	-3876.91	-1775.6 	9233.29
86 	-206412 	-3894.78	-1775.6 	9268.72
87 	-206356 	-3926.79	-1775.6 	9304.41
88 	-203802 	-3968.58	-1773.6 	9217.88
89 	-203792 	-3941.69	-1773.6 	9167.85
90 	-203605 	-3908.41	-1773.6 	9147.89
91 	-203609 	-3899.59	-1773.6 	9153.41
92 	-203705 	-3920.35	-1773.6 	9159.5 
93 	-203703 	-4005.74	-1773.6 	9293.19
94 	-204620 	-4028.96	-1773.6 	9323.27
95 	-204103 	-4249.9 	-1773.6 	10291.3
96 	-211439 	-4252.67	-1773.6 	10577.7
97 	-211439 	-4220.38	-1773.6 	10553.5
98 	-213629 	-4217.66	-1773.6 	10657.5
99 	-206585 	-4174.66	-1773.6 	10259  
