gen	min         	avg     	max     	std        
0  	-231849     	-14298.8	-5162.79	20835.5    
1  	-232294     	-14458.4	-4795.81	20864.3    
2  	-811999     	-16315.3	-4795.81	41524.6    
3  	-811958     	-16227.7	-4722.13	41006.6    
4  	-811769     	-16557.1	-4722.13	41041.6    
5  	-812035     	-16679.7	-4722.13	41037.9    
6  	-811293     	-16754.4	-4722.13	40798.7    
7  	-810633     	-17865.3	-4722.13	48117.2    
8  	-810633     	-17862.3	-4722.13	48170.4    
9  	-814391     	-17935.3	-4722.13	48376.4    
10 	-814197     	-18056.3	-4722.13	48185.4    
11 	-811289     	-18118.5	-4722.13	48245.8    
12 	-855359     	-19143  	-4722.13	53610.5    
13 	-818913     	-19413.9	-4722.13	53132.1    
14 	-817789     	-19507.4	-4722.13	52508.7    
15 	-809163     	-19825.9	-4722.13	52474.1    
16 	-809604     	-19949.8	-4722.13	52685.3    
17 	-809513     	-20168.9	-4722.13	52483.3    
18 	-809576     	-20324  	-4722.13	52416.1    
19 	-809576     	-20550  	-4722.13	52319.8    
20 	-809156     	-20723.2	-4722.13	52311.6    
21 	-811166     	-20802.3	-4722.13	52362.8    
22 	-811166     	-21139.8	-4722.13	52465.1    
23 	-815386     	-22678.1	-4722.13	60771.7    
24 	-815664     	-22829.5	-4722.13	60753.3    
25 	-1.11823e+07	-45200.6	-4722.13	502221     
26 	-1.11784e+07	-45378  	-4722.13	502041     
27 	-1.11807e+07	-45427  	-4722.13	502137     
28 	-1.11807e+07	-45379.9	-4722.13	502126     
29 	-1.11803e+07	-45490.7	-4722.13	502127     
30 	-1.11779e+07	-46198.7	-4722.13	502054     
31 	-1.11783e+07	-46329.7	-4722.13	502066     
32 	-1.11798e+07	-48716.2	-4722.13	504034     
33 	-1.11792e+07	-49420.6	-4722.13	504103     
34 	-1.1179e+07 	-49724.5	-4722.13	504143     
35 	-1.11786e+07	-49818.1	-4722.13	504091     
36 	-1.11792e+07	-50005.7	-4722.13	504122     
37 	-1.11797e+07	-50310.9	-4722.13	504150     
38 	-1.11796e+07	-68149.6	-4722.13	662553     
39 	-1.118e+07  	-68605  	-4722.13	662418     
40 	-1.11798e+07	-68689.3	-4722.13	662387     
41 	-1.11798e+07	-68860.3	-4722.13	663584     
42 	-1.11802e+07	-69075.3	-4722.13	663636     
43 	-1.11802e+07	-69543.4	-4722.13	663041     
44 	-1.11832e+07	-69655.5	-4722.13	662711     
45 	-1.11832e+07	-69843.8	-4722.13	662528     
46 	-1.11819e+07	-70986.1	-4722.13	662709     
47 	-4.46805e+07	-159751 	-4722.13	2.10031e+06
48 	-4.46805e+07	-160428 	-4722.13	2.10032e+06
49 	-4.46707e+07	-160995 	-4722.13	2.10027e+06
50 	-4.46672e+07	-161112 	-4722.13	2.09973e+06
51 	-4.46672e+07	-161285 	-4716.38	2.0997e+06 
52 	-4.46757e+07	-161290 	-4716.38	2.10018e+06
53 	-4.46893e+07	-144150 	-4716.38	2.05727e+06
54 	-4.46893e+07	-144440 	-4716.38	2.05712e+06
55 	-4.4676e+07 	-144381 	-4716.38	2.05654e+06
56 	-4.46796e+07	-144613 	-4716.38	2.0567e+06 
57 	-4.46796e+07	-145561 	-4716.38	2.05676e+06
58 	-4.46802e+07	-145783 	-4716.38	2.05679e+06
59 	-4.46794e+07	-146685 	-4716.38	2.05682e+06
60 	-4.46797e+07	-147535 	-4716.38	2.05682e+06
61 	-4.46734e+07	-147500 	-4716.38	2.0566e+06 
62 	-4.46745e+07	-147731 	-4716.38	2.05665e+06
63 	-4.46744e+07	-148286 	-4716.38	2.05674e+06
64 	-4.46754e+07	-148257 	-4716.38	2.05674e+06
65 	-4.46638e+07	-148458 	-4716.38	2.05601e+06
66 	-4.46638e+07	-148580 	-4716.38	2.056e+06  
67 	-4.46638e+07	-149910 	-4716.38	2.05603e+06
68 	-4.46634e+07	-149004 	-4716.38	2.05601e+06
69 	-4.46642e+07	-148906 	-4716.38	2.05602e+06
70 	-4.46644e+07	-148981 	-4716.38	2.05604e+06
71 	-4.46641e+07	-149211 	-4716.38	2.05603e+06
72 	-4.46625e+07	-149621 	-4716.38	2.05596e+06
