gen	min         	avg     	max     	std    
0  	-422305     	-14760.4	-5185.84	26891.6
1  	-423049     	-14926.4	-5157.87	27082.4
2  	-423049     	-14990.5	-5157.87	26918.9
3  	-423049     	-15168.7	-5157.87	27109.9
4  	-423544     	-15304.9	-5157.87	27140.6
5  	-422433     	-15348.7	-5068.34	27092.2
6  	-422155     	-15871.6	-5068.34	27846.1
7  	-424003     	-15965.2	-5068.34	27964.3
8  	-422780     	-16655.4	-5062.57	29821.7
9  	-422784     	-16831.2	-5062.57	29796.5
10 	-511376     	-17929.1	-5062.57	37094.2
11 	-514103     	-18454.2	-5057.37	38390.4
12 	-514103     	-18718.3	-5057.37	38623.3
13 	-512162     	-19543.3	-5057.37	40093.9
14 	-484400     	-19642.6	-5057.37	39432.1
15 	-483967     	-20106  	-5057.37	40053.6
16 	-484051     	-20164.9	-5055.15	40015.6
17 	-485439     	-20352.3	-5055.15	40023.2
18 	-485809     	-20470  	-5055.15	40049.4
19 	-488369     	-20602.9	-5055.15	40091  
20 	-8.64261e+06	-37495.8	-5055.15	387198 
21 	-8.64261e+06	-38108.8	-5055.15	387298 
22 	-8.6426e+06 	-38411.3	-5055.15	387282 
23 	-8.63859e+06	-38512.1	-4956.85	387094 
24 	-8.64501e+06	-38818.1	-4956.85	387389 
25 	-8.64501e+06	-39111  	-4956.85	387406 
26 	-8.64495e+06	-40746.2	-4956.85	389021 
27 	-8.70768e+06	-41392.2	-4956.85	391978 
28 	-8.70803e+06	-41445.2	-4956.85	391944 
29 	-8.70742e+06	-42052.8	-4956.85	392239 
30 	-8.70743e+06	-43312.9	-4956.85	393036 
31 	-8.70702e+06	-43611.1	-4956.85	393087 
32 	-8.70681e+06	-43743.1	-4956.85	393094 
33 	-8.64437e+06	-43935.2	-4850.35	390243 
34 	-8.64437e+06	-43983.8	-4850.35	390237 
35 	-8.64198e+06	-44031.5	-4850.35	390170 
36 	-8.64201e+06	-44463.7	-4850.35	390175 
37 	-8.64167e+06	-44914.3	-4850.35	390184 
38 	-8.64137e+06	-45223.1	-4850.35	390116 
39 	-8.64233e+06	-45560.8	-4850.35	390124 
40 	-8.66877e+06	-46372.9	-4850.35	391631 
41 	-8.64196e+06	-46176.5	-4850.35	390299 
42 	-8.64189e+06	-45978.7	-4850.35	390296 
43 	-8.65788e+06	-46018.4	-4850.35	391349 
44 	-8.65772e+06	-46339.1	-4850.35	391339 
45 	-8.65527e+06	-46542.7	-4850.35	390914 
46 	-8.65571e+06	-46649  	-4850.35	390910 
47 	-8.6495e+06 	-47309.3	-4850.35	391027 
48 	-8.64468e+06	-48503.9	-4850.35	391624 
49 	-8.64199e+06	-48618.6	-4850.35	391583 
50 	-9.18756e+06	-71367.4	-4850.35	573719 
51 	-9.18756e+06	-72022.2	-4850.35	574048 
52 	-9.18268e+06	-72182.1	-4850.35	574056 
53 	-9.18288e+06	-72601  	-4850.35	573937 
54 	-9.18285e+06	-73686.4	-4843.57	574233 
55 	-9.18568e+06	-74364.2	-4839.94	574070 
56 	-9.18444e+06	-74262.8	-4839.94	573962 
57 	-9.19852e+06	-74264.4	-4839.94	574358 
58 	-9.19822e+06	-74402.1	-4839.94	574188 
59 	-9.19822e+06	-74634.1	-4839.94	574283 
60 	-9.19579e+06	-76095.5	-4839.94	574714 
61 	-9.18514e+06	-76639  	-4839.94	574480 
62 	-9.18444e+06	-76987.2	-4839.94	574346 
63 	-1.34667e+07	-90254.4	-4839.94	730488 
64 	-1.34873e+07	-90254.6	-4839.94	731309 
65 	-1.39153e+07	-85884.6	-4839.94	741307 
66 	-1.39153e+07	-85979.9	-4836.34	741310 
67 	-1.39097e+07	-86737.5	-4836.34	741043 
68 	-1.39096e+07	-86828.4	-4836.34	741011 
69 	-1.39257e+07	-87206.6	-4836.34	741129 
70 	-8.74122e+06	-59889  	-4836.34	411045 
71 	-8.74123e+06	-58921  	-4836.34	411042 
72 	-8.74113e+06	-58890.9	-4836.34	410378 
73 	-8.74112e+06	-58976.2	-4836.34	410306 
74 	-8.74114e+06	-59064.2	-4836.34	410398 
75 	-8.64921e+06	-58986.2	-4836.34	406572 
76 	-8.64728e+06	-59124.4	-4836.34	405867 
77 	-8.64774e+06	-59270.6	-4836.34	405803 
78 	-8.64762e+06	-59766.8	-4836.34	405841 
79 	-8.64759e+06	-60106.8	-4836.34	405718 
80 	-8.6477e+06 	-60407.8	-4822.52	406029 
81 	-8.64429e+06	-60893.2	-4822.52	405932 
82 	-8.65125e+06	-61204.8	-4822.52	406343 
83 	-8.65063e+06	-65714.8	-4822.52	421187 
84 	-8.6437e+06 	-66411.9	-4822.52	420915 
85 	-8.64429e+06	-66753.4	-4822.52	421047 
86 	-8.64374e+06	-66891.4	-4822.52	420968 
87 	-8.64379e+06	-66948.4	-4822.52	420937 
88 	-8.64384e+06	-67172.3	-4822.52	421010 
89 	-8.64329e+06	-73892.3	-4822.52	477436 
90 	-8.64356e+06	-73679.8	-4822.52	477432 
91 	-8.64356e+06	-72846.8	-4822.52	477160 
92 	-8.64346e+06	-73005  	-4822.52	477125 
93 	-8.64395e+06	-73012  	-4822.52	477207 
94 	-8.64333e+06	-73023.3	-4822.52	476867 
95 	-8.65693e+06	-73100.9	-4822.52	477586 
96 	-8.65596e+06	-73470.5	-4822.52	477663 
97 	-8.65599e+06	-73994.1	-4822.52	478023 
98 	-8.65597e+06	-74325.2	-4822.52	478028 
99 	-8.65598e+06	-74650.3	-4822.52	479846 
