gen	min         	avg     	max     	std        
0  	-287815     	-15032.5	-5297   	24373.9    
1  	-288946     	-15130.7	-5036.39	24309.1    
2  	-288849     	-15480.4	-5036.39	24068.9    
3  	-285589     	-15716  	-5036.39	24478.7    
4  	-815000     	-17341.9	-5036.39	43222.5    
5  	-817598     	-17352.4	-5036.39	43359.8    
6  	-816085     	-17414.7	-5036.39	43250.3    
7  	-814586     	-17493.8	-5036.39	42942.6    
8  	-817246     	-17563.6	-5036.39	42858.7    
9  	-816502     	-16899.8	-5036.39	41031      
10 	-816462     	-16632.3	-4968.3 	40359.2    
11 	-815849     	-16637.7	-4968.3 	40250.3    
12 	-816098     	-16391.3	-4968.3 	39752.8    
13 	-814242     	-16773.3	-4968.3 	40669      
14 	-815314     	-17189.7	-4968.3 	41092      
15 	-814811     	-17289  	-4968.3 	41152.4    
16 	-814876     	-17219.3	-4968.3 	40710.6    
17 	-815072     	-17442.1	-4968.3 	40729.7    
18 	-814157     	-18031.1	-4968.3 	41589.3    
19 	-814134     	-18341.9	-4968.3 	41717.1    
20 	-814550     	-18569  	-4968.3 	41987.7    
21 	-814551     	-18487.1	-4968.3 	41876.5    
22 	-817849     	-18484.8	-4968.3 	41543      
23 	-815372     	-18643.7	-4968.3 	41746.1    
24 	-813550     	-19004.8	-4956.9 	41960.5    
25 	-821885     	-18958.3	-4956.9 	42261.3    
26 	-815694     	-19017.4	-4956.9 	42388.7    
27 	-815054     	-19197  	-4956.9 	42470.9    
28 	-816517     	-19259.5	-4956.9 	42575.2    
29 	-816333     	-18718.8	-4956.9 	40074.1    
30 	-815809     	-18708.6	-4956.9 	40046      
31 	-816018     	-19261.7	-4956.9 	41192      
32 	-816060     	-19019.7	-4956.9 	40147.6    
33 	-816091     	-19191.2	-4956.9 	40171.9    
34 	-816135     	-18893.1	-4956.9 	39153.6    
35 	-2.51364e+07	-69291.6	-4956.9 	1.12284e+06
36 	-2.51364e+07	-69171.4	-4956.9 	1.12284e+06
37 	-2.51354e+07	-69094.3	-4949.31	1.12279e+06
38 	-2.51354e+07	-69300.6	-4889.27	1.1228e+06 
39 	-2.51354e+07	-69736.7	-4889.27	1.12284e+06
40 	-835290     	-20050  	-4889.27	41226      
41 	-835793     	-20447.3	-4889.27	42104      
42 	-835573     	-20467.5	-4889.27	41926.7    
43 	-818753     	-20424.8	-4889.27	40803.5    
44 	-818390     	-20601.1	-4889.27	40953.7    
45 	-1.00448e+06	-23455.7	-4889.27	61941.3    
46 	-1.00658e+06	-23380.4	-4887.21	61812.5    
47 	-1.00655e+06	-21892.1	-4887.21	50301.2    
48 	-1.00788e+06	-21900.9	-4887.21	50314      
49 	-1.00867e+06	-21928.1	-4887.21	50048.7    
50 	-1.01143e+06	-21777  	-4887.21	49991.4    
51 	-1.0053e+06 	-21897.1	-4887.21	49995.2    
52 	-1.00534e+06	-22149  	-4887.21	50165.7    
53 	-1.00788e+06	-22161  	-4887.21	49832.3    
54 	-1.01084e+06	-22095.7	-4887.21	49898.2    
55 	-4.27674e+06	-30691.7	-4887.21	196556     
56 	-4.28262e+06	-30574.2	-4887.21	196780     
57 	-4.28207e+06	-30540.8	-4887.18	196685     
58 	-4.28198e+06	-31011.2	-4887.18	196855     
59 	-4.28107e+06	-30406.1	-4887.18	196299     
60 	-4.28155e+06	-38950.6	-4887.18	248401     
61 	-4.28102e+06	-39111.8	-4887.18	248180     
62 	-3.31288e+06	-30817.4	-4887.18	160077     
63 	-1.01862e+06	-25297.1	-4887.18	64820.4    
64 	-941440     	-24642.9	-4887.18	53930      
65 	-627983     	-23092.1	-4887.18	35172.9    
66 	-629891     	-23267.1	-4887.18	35527.9    
67 	-622565     	-23296.8	-4887.18	34624      
68 	-622147     	-23080.5	-4887.18	34269.4    
69 	-637660     	-23766.1	-4887.18	37268.2    
70 	-638380     	-23896.7	-4887.18	36929.3    
71 	-640071     	-25686.2	-4887.18	45734.2    
72 	-638902     	-25672  	-4887.18	44773.4    
73 	-635068     	-25852.8	-4887.18	45083.2    
74 	-635068     	-26711.9	-4887.18	46199.8    
75 	-637997     	-26633.8	-4887.18	45945.1    
76 	-634140     	-27331.8	-4887.18	47574.9    
77 	-505223     	-26402.1	-4887.18	38293.2    
78 	-949538     	-28785.2	-4887.18	58305      
79 	-935416     	-28721.5	-4887.18	57733.7    
80 	-935715     	-28718  	-4887.18	57940.8    
81 	-1.07356e+06	-30239.3	-4887.18	73233.7    
82 	-1.08068e+06	-32299.6	-4887.18	86246.7    
83 	-1.16137e+06	-30493.1	-4887.18	75032.9    
84 	-1.08563e+06	-30205.7	-4887.18	71895.9    
85 	-933430     	-29029.2	-4887.18	56981.8    
86 	-5.39977e+06	-39851.9	-4887.18	246613     
87 	-5.39048e+06	-48827.8	-4887.18	304844     
88 	-4.05474e+06	-38141.6	-4887.18	189289     
89 	-4.05377e+06	-37799  	-4887.18	188699     
90 	-4.05411e+06	-37702.7	-4887.18	188441     
91 	-4.05374e+06	-38146.5	-4887.18	188527     
92 	-4.05891e+06	-39438.9	-4887.18	190311     
93 	-4.05072e+06	-39380.8	-4887.18	189856     
94 	-4.05116e+06	-39587.2	-4887.18	189794     
95 	-4.04931e+06	-39123  	-4887.18	189253     
96 	-938962     	-31588.5	-4887.18	60207      
97 	-1.11749e+06	-34074.7	-4887.18	77947.2    
98 	-1.1193e+06 	-34708.3	-4887.18	78103.3    
99 	-1.11864e+06	-33149.6	-4887.18	66872.1    
