gen	min     	avg     	max     	std    
0  	-96223.4	-3103.44	-1863.65	6017.43
1  	-92476.2	-3110.07	-1837.07	5385.83
2  	-92463.6	-3129.53	-1837.07	5381.48
3  	-92558.8	-3160.65	-1835.07	5422.81
4  	-92398  	-3284.14	-1828.71	5725.78
5  	-92398  	-3320.66	-1828.71	5738.76
6  	-92424.1	-3331.85	-1828.71	5719.98
7  	-92438.1	-3374.25	-1828.71	5782.47
8  	-92438.1	-3370.11	-1828.71	5788.71
9  	-92438.1	-3385.79	-1828.71	5769.93
10 	-96180  	-3421.24	-1828.71	5885.53
11 	-92660.3	-3433.87	-1828.71	5776.08
12 	-92660.3	-3434.85	-1828.71	5786.42
13 	-92659.3	-3447.06	-1828.71	5760.16
14 	-123899 	-3686.16	-1828.71	7886.38
15 	-123897 	-3723.57	-1828.71	7906.12
16 	-123952 	-3670.19	-1813.96	7735.69
17 	-123752 	-3681.88	-1813.96	7737.72
18 	-123661 	-3708.71	-1813.96	7728.87
19 	-123760 	-3712.86	-1813.96	7768.71
20 	-123801 	-3718.65	-1813.96	7755.41
21 	-123760 	-3730.26	-1813.96	7771.51
22 	-123744 	-3745.95	-1813.96	7766.51
23 	-123719 	-3774.01	-1813.96	7748.27
24 	-123721 	-3793.86	-1813.96	7753.75
25 	-123665 	-3810.24	-1803.96	7748.53
26 	-123680 	-3820.98	-1803.96	7778.77
27 	-123680 	-3824.03	-1803.91	7813.61
28 	-123680 	-3834.03	-1803.91	7782.64
29 	-123680 	-3815.33	-1803.91	7912.3 
30 	-123680 	-3794.51	-1803.91	7919.66
31 	-123574 	-3844.55	-1803.91	7927.75
32 	-125017 	-3905.23	-1803.91	7812.51
33 	-124388 	-3920.75	-1803.91	7830.43
34 	-124799 	-3927.33	-1803.91	7894.74
35 	-123771 	-3952.21	-1803.91	7780.63
36 	-123969 	-3965.39	-1803.91	7818.76
37 	-123969 	-3976.65	-1803.91	7811.81
38 	-123949 	-3981.38	-1803.91	7804.24
39 	-123750 	-4079.77	-1803.91	7913.57
40 	-123831 	-4098.17	-1803.91	7899.52
41 	-263315 	-5041.18	-1803.91	17436  
42 	-263004 	-5068.93	-1803.91	17447.6
43 	-262999 	-5082.81	-1803.91	17408.7
44 	-263047 	-4953.96	-1803.91	17013.9
45 	-263197 	-5015.94	-1803.91	17002.2
46 	-263092 	-5034.14	-1803.91	17024.2
47 	-262642 	-5060.13	-1803.91	17026  
48 	-262547 	-5073.49	-1803.91	17063.9
49 	-262531 	-5065.91	-1803.91	17045.6
50 	-314239 	-5699.17	-1802.91	21939.9
51 	-314194 	-5752.34	-1802.91	21943  
52 	-315775 	-6015.92	-1802.91	22683.1
53 	-315731 	-6011.99	-1802.91	22686.6
54 	-315755 	-5578.17	-1790.98	20153.8
55 	-314358 	-5578.67	-1790.98	20147.2
56 	-314257 	-5607.06	-1790.98	20151.2
57 	-314105 	-5744.56	-1790.98	20434.5
58 	-313904 	-5767.81	-1790.98	20439.1
59 	-313805 	-5811.6 	-1790.98	20357.5
60 	-313752 	-5832.36	-1790.98	20351.9
61 	-313752 	-5830.82	-1790.98	20995.3
62 	-313706 	-5865.28	-1790.98	20980.1
63 	-313705 	-5873.86	-1790.98	20986.8
64 	-313734 	-5873.99	-1790.98	21021.7
65 	-313911 	-5889.22	-1790.98	21500.8
66 	-313873 	-5919.69	-1790.98	21500.6
67 	-313872 	-5942.89	-1790.98	21494.5
68 	-313874 	-5946.91	-1790.98	21499.6
69 	-313968 	-5957.25	-1790.98	21497.4
70 	-313922 	-5942.26	-1790.98	20342  
71 	-313917 	-5811.96	-1790.98	20151.7
72 	-314638 	-5815.04	-1790.98	20172.7
73 	-314638 	-5841.15	-1790.98	20155.4
74 	-314638 	-5921.76	-1790.28	20221.6
75 	-533335 	-7017.49	-1790.28	31016.6
76 	-533562 	-7023.93	-1790.28	31030.8
77 	-533367 	-7094.11	-1790.28	31034  
78 	-533367 	-7172.67	-1790.28	31136.2
79 	-533349 	-7107.11	-1790.28	31057.1
80 	-533364 	-7267.77	-1790.28	31239.1
81 	-533396 	-7279.36	-1790.28	31234.3
82 	-533396 	-7292.61	-1790.28	31229.4
83 	-533560 	-7324.8 	-1790.28	31251.6
84 	-533554 	-7433.26	-1790.28	31385.9
85 	-533555 	-7453.1 	-1790.28	31418.9
86 	-533556 	-7466.68	-1790.28	31373.6
87 	-534614 	-7491.62	-1790.28	31474.5
88 	-536114 	-7541.05	-1790.28	31536.8
89 	-536022 	-7570.53	-1790.28	31524.2
90 	-536117 	-7818.64	-1790.28	31708.1
91 	-537856 	-7815.15	-1790.28	31767.4
92 	-537856 	-7890.44	-1790.28	31813.2
93 	-537695 	-7914.75	-1790.28	31783.9
94 	-536267 	-8035.1 	-1790.28	31774  
95 	-536040 	-7430.22	-1790.28	28587.2
96 	-536040 	-8258.25	-1790.28	33002.3
97 	-536115 	-8344.18	-1790.28	32970.1
98 	-535324 	-8244.9 	-1790.28	32315.9
99 	-534048 	-8290.49	-1790.28	32308.6
