gen	min     	avg     	max     	std    
0  	-236087 	-3875.27	-1816.2 	14073.4
1  	-236307 	-3850.26	-1816.2 	14079.3
2  	-237224 	-3828.26	-1798.72	14065.1
3  	-237512 	-3817.75	-1794.6 	14067  
4  	-722767 	-4807.74	-1794.6 	33491  
5  	-722448 	-4744.25	-1794.6 	33448.2
6  	-153394 	-3315.35	-1766.27	9298.69
7  	-151909 	-3346.26	-1765.27	9254.3 
8  	-131609 	-3092.1 	-1764.27	6428.78
9  	-131475 	-3105.66	-1764.27	6450.24
10 	-53371.6	-2900.8 	-1764.27	3065.98
11 	-53370.6	-2880.71	-1764.27	2939.81
12 	-53336.7	-2891.22	-1764.27	2937   
13 	-53600.7	-2891.78	-1764.27	2943.96
14 	-53454.7	-2931.13	-1764.27	2966.03
15 	-53392.2	-2879.52	-1764.27	2725.87
16 	-118701 	-3123.61	-1764.27	5850.01
17 	-119162 	-3148.64	-1764.27	5871.41
18 	-119161 	-3140.01	-1764.27	5867.56
19 	-118818 	-3104.11	-1764.27	5793.89
20 	-118828 	-3107.83	-1764.27	5791.89
21 	-118832 	-3137.64	-1764.27	5799.7 
22 	-118834 	-3235.51	-1764.27	6173.12
23 	-118804 	-3236.53	-1764.27	6169.1 
24 	-118922 	-3258.45	-1764.27	6194.05
25 	-119037 	-3152.48	-1764.27	5780.82
26 	-118643 	-3313.28	-1764.27	6563.01
27 	-119286 	-3309.44	-1764.27	6584.2 
28 	-73573.8	-2994.92	-1764.27	3431.13
29 	-73453.4	-2992.88	-1764.27	3444.5 
30 	-73252.7	-3006.35	-1764.27	3405.4 
31 	-73245.7	-3026.02	-1764.27	3420.61
32 	-74208.7	-3078.32	-1753.17	3563.31
33 	-73382.7	-3088.53	-1753.17	3544.22
34 	-71210.2	-3075.63	-1753.17	3449.76
35 	-71422.3	-3078.43	-1753.17	3452.31
36 	-71422.3	-3092.04	-1753.17	3461.85
37 	-71452.1	-3097.07	-1753.17	3435.72
38 	-71444.5	-3091.6 	-1753.17	3454.17
39 	-71503.7	-3087.04	-1753.17	3458.16
40 	-71641.1	-3099.55	-1753.17	3431.33
41 	-71606.6	-3105.16	-1753.17	3443.61
42 	-71182.7	-3098.3 	-1753.17	3434.66
43 	-71423.7	-3070.64	-1753.17	3322.45
44 	-71373.1	-3055.12	-1753.17	3281   
45 	-14135.6	-2957.3 	-1753.17	1314.77
46 	-13371.8	-2971.34	-1753.17	1297.49
47 	-13015.5	-2989.43	-1753.17	1341.54
48 	-13025.9	-2986.89	-1753.17	1300.25
49 	-539386 	-4118.8 	-1753.17	24016.4
50 	-539348 	-4120.52	-1753.17	24015  
51 	-539337 	-4122.87	-1753.17	24014  
52 	-538972 	-4149.61	-1753.17	23999.7
53 	-539246 	-4162.05	-1753.17	24013.9
54 	-539005 	-4279.15	-1753.17	24128.5
55 	-540208 	-4263.18	-1753.17	24179.2
56 	-540234 	-4272.72	-1753.17	24164.8
57 	-540297 	-4274.73	-1753.17	24155.8
58 	-540272 	-4297.97	-1753.17	24157  
59 	-540224 	-4346.21	-1753.17	24172.7
60 	-539750 	-4365.68	-1753.17	24142.3
61 	-55250.2	-3335.45	-1753.17	2962.64
62 	-104625 	-3516.95	-1753.17	5112.41
63 	-104734 	-3519.63	-1753.17	5111.24
64 	-105974 	-3508.76	-1753.17	5140.89
65 	-36694.5	-3367.48	-1753.17	2462.76
66 	-45801.3	-3442.75	-1753.17	3127.27
67 	-51052.7	-3442.62	-1748.17	3409.15
68 	-53599.4	-3598.86	-1748.17	4216.51
69 	-53918  	-3618.49	-1748.17	4330.23
70 	-54807  	-3799.22	-1748.17	5194.3 
71 	-55414.9	-3797.25	-1748.17	5244.88
72 	-54648.8	-3742.81	-1748.17	5004.22
73 	-312181 	-4397.53	-1748.17	14661.7
74 	-312202 	-4477.91	-1748.17	14654.8
75 	-313997 	-4461.82	-1748.17	14710.7
76 	-313449 	-4450.13	-1748.17	14680.8
77 	-54809.9	-3848.62	-1748.17	4908.01
78 	-56300.3	-3845.46	-1748.17	4941.53
79 	-54986.2	-3851.56	-1748.17	4869.92
80 	-54960.4	-3887.93	-1748.17	4953.59
81 	-54786.6	-3887.71	-1748.17	4884.97
82 	-54975.9	-3934.59	-1748.17	4887.2 
83 	-52759.2	-3967.18	-1748.17	4874.74
84 	-52768.2	-4010.09	-1748.17	4962.07
85 	-52758.7	-4045.58	-1748.17	5040.56
86 	-52846.9	-4040.9 	-1748.17	5058.61
87 	-52845.4	-3979.03	-1748.17	4799.2 
88 	-55379.3	-3990.9 	-1745.21	4824.82
89 	-55379.3	-3963.17	-1745.21	4790.91
90 	-55377.6	-3964.01	-1745.21	4747.99
91 	-53131.4	-3991.56	-1745.21	4837.71
92 	-53204.4	-4003.16	-1745.21	4831.42
93 	-55680.3	-4051.6 	-1745.21	5043.22
94 	-60987.8	-4083.98	-1745.21	5347.46
95 	-55472.4	-4001.62	-1745.21	4598.18
96 	-55822.6	-4102.1 	-1745.21	5168.5 
97 	-55194  	-4112.39	-1745.21	5202.74
98 	-137453 	-4278.78	-1745.21	7600.34
99 	-137767 	-4265.18	-1745.21	7474.28
