gen	min     	avg     	max     	std    
0  	-50845.9	-4874.95	-1777.99	6172.49
1  	-50645.5	-5026.29	-1777.99	6429.92
2  	-50530.2	-4987.26	-1777.99	6102.08
3  	-49853.3	-4936.23	-1762.72	5743.17
4  	-42911.3	-4862.88	-1762.72	5374.23
5  	-42911.3	-4931.31	-1762.72	5466.54
6  	-40539.9	-4909.09	-1762.72	5174.45
7  	-34261.5	-4831.96	-1762.72	4884.24
8  	-34223.3	-4864.5 	-1762.72	4942.7 
9  	-34242.9	-4880.83	-1762.72	4947.56
10 	-34242.9	-4839.81	-1762.72	4771.35
11 	-34118  	-4857.91	-1762.72	4774.25
12 	-33719.1	-4872.14	-1762.72	4673.68
13 	-33501.7	-4799.09	-1762.72	4526.57
14 	-31903.5	-4714.61	-1760.98	4260.03
15 	-31104.1	-4704.23	-1760.98	4075.86
16 	-31104.1	-4796.42	-1760.98	4211.49
17 	-30688.5	-4780.89	-1760.98	4100.68
18 	-30458  	-4771.87	-1732.58	4029.69
19 	-30092.1	-4727.54	-1732.58	3891.15
20 	-28960  	-4708.81	-1732.58	3790.21
21 	-28939.4	-4729.44	-1732.58	3861.64
22 	-25276  	-4705.73	-1731.24	3644.83
23 	-24944.1	-4701.64	-1709.41	3487.93
24 	-24944.1	-4735.73	-1709.41	3542.32
25 	-24958.3	-4776.76	-1709.41	3668.29
26 	-24944.4	-4751.67	-1709.41	3527.19
27 	-28570.1	-4789.89	-1709.41	3631.81
28 	-22790  	-4772.92	-1709.41	3412.4 
29 	-22719.7	-4765.96	-1709.41	3356.6 
30 	-22637  	-4726.2 	-1709.41	3217.39
31 	-22587  	-4769.83	-1702.03	3257.04
32 	-22587  	-4767.32	-1702.03	3224.46
33 	-20646.2	-4779.58	-1702.03	3176.6 
34 	-20370  	-4816.93	-1702.03	3225.06
35 	-21294.2	-4841.33	-1702.03	3247.78
36 	-32944.7	-4905.75	-1702.03	3483.9 
37 	-21645.8	-4888.16	-1702.03	3298.64
38 	-18703.5	-4894.39	-1702.03	3220.43
39 	-18866.1	-4873.28	-1702.03	3173.83
40 	-22626.6	-4867.32	-1702.03	3243.36
41 	-18258.9	-4835.32	-1702.03	3186.08
42 	-18349.7	-4899.67	-1702.03	3240.64
43 	-19656.3	-4928.27	-1702.03	3210.42
44 	-19765.4	-4946.59	-1702.03	3261.42
45 	-18293.4	-4952.37	-1702.03	3212.98
46 	-18293.4	-4940.88	-1702.03	3148.29
47 	-18418.1	-4941.37	-1702.03	3135.22
48 	-19361  	-4978.58	-1702.03	3207.58
49 	-21979.3	-5000.6 	-1702.03	3266.08
50 	-19108.2	-4996.45	-1702.03	3186.88
51 	-19801.4	-5045.21	-1702.03	3275.95
52 	-19108.2	-5056.51	-1702.03	3165.84
53 	-21614.2	-5047.33	-1700.56	3104.19
54 	-21478.9	-5102.71	-1700.56	3199.41
55 	-25213.4	-5081.9 	-1700.56	3218.8 
56 	-25124.9	-5143.38	-1700.56	3282.96
57 	-25124.9	-5176.06	-1700.56	3327.86
58 	-29689.1	-5227.5 	-1700.56	3493.11
59 	-25560.2	-5190.86	-1699.16	3323.37
60 	-25560.2	-5209.64	-1699.16	3370.83
61 	-25560.2	-5258.66	-1699.16	3467.31
62 	-25560.2	-5263.21	-1690.71	3478.41
63 	-24998  	-5244.06	-1690.71	3381.87
64 	-21625.2	-5272.53	-1690.71	3301.58
65 	-20053.8	-5280.2 	-1690.71	3235.98
66 	-20633.8	-5317.98	-1690.71	3296.02
67 	-19399.5	-5298   	-1690.71	3282.9 
68 	-28371  	-5311.77	-1690.71	3406.1 
69 	-21030.5	-5397.82	-1690.71	3357.52
70 	-21030.5	-5428.33	-1690.71	3415.51
71 	-24880.5	-5496.25	-1690.71	3558.73
72 	-25246  	-5522.71	-1690.71	3734.8 
73 	-24790.7	-5472.25	-1672.04	3634.19
74 	-23507.7	-5432.12	-1672.04	3539.01
75 	-23800.7	-5470.01	-1672.04	3534.09
76 	-22266.5	-5456.66	-1661.55	3458.06
77 	-21381.2	-5459.34	-1661.55	3481.64
78 	-21381.2	-5490.91	-1661.55	3503.38
79 	-21056.3	-5469.36	-1661.55	3451.45
80 	-21056.3	-5487.22	-1651.32	3424.1 
81 	-18577.6	-5482.67	-1651.32	3374.36
82 	-18594.3	-5525.9 	-1651.32	3389.78
83 	-24026.3	-5530.32	-1651.32	3465.16
84 	-18594.3	-5503.59	-1651.32	3296.72
85 	-22519  	-5597.89	-1651.32	3467.97
86 	-25898.1	-5630.33	-1651.32	3560.51
87 	-25826.6	-5679.01	-1647.32	3626.32
88 	-26984.3	-5670.49	-1647.32	3644.27
89 	-54027.3	-5815.2 	-1647.32	4457.64
90 	-27073.8	-5675.47	-1647.32	3674.37
91 	-22203.6	-5650.94	-1647.32	3597.55
92 	-29275.6	-5679.78	-1647.32	3676.71
93 	-40283.6	-5761.17	-1647.32	3934.89
94 	-32083.6	-5795.18	-1647.32	3835.11
95 	-22788.9	-5802.66	-1647.32	3750.85
96 	-22788.9	-5803.54	-1647.32	3681.73
97 	-22875.4	-5765.84	-1647.32	3672.32
98 	-31341.9	-5776.58	-1647.32	3841.3 
99 	-22523.5	-5740.7 	-1647.32	3742.7 
