gen	min     	avg     	max     	std    
0  	-761601 	-6812.55	-1746.73	35514.6
1  	-761819 	-6999.68	-1746.73	36004.8
2  	-763019 	-6853.77	-1694.96	35861.2
3  	-763062 	-6877.36	-1694.96	35940.4
4  	-202568 	-5437.37	-1694.96	12321.8
5  	-202687 	-5424.4 	-1694.96	12261.1
6  	-202687 	-5413.32	-1686.58	12286.1
7  	-425171 	-6275.49	-1686.58	22624.2
8  	-425171 	-6311.11	-1686.58	22634.8
9  	-425143 	-6353.85	-1686.58	22632  
10 	-425144 	-6466.35	-1670.2 	22697.1
11 	-425145 	-6293.13	-1670.2 	22208.1
12 	-425082 	-6355.6 	-1662.49	21609.1
13 	-425089 	-6366   	-1662.49	21597.3
14 	-425079 	-6381.26	-1660.49	21650  
15 	-161131 	-5632.29	-1645.2 	10857.9
16 	-161098 	-5379.48	-1645.2 	8986.92
17 	-50331.9	-5144.93	-1645.2 	5824.89
18 	-50331.9	-5153.25	-1645.2 	5775.53
19 	-50321.9	-5149.36	-1620.74	5957.46
20 	-50321.9	-5101.03	-1620.74	5687.89
21 	-50340.1	-5130.17	-1612.83	5833.14
22 	-48443  	-5062.29	-1612.83	5471.33
23 	-48184.4	-5059.71	-1612.83	5393.11
24 	-647801 	-6366.53	-1612.83	29209.6
25 	-647796 	-6760.3 	-1612.83	30306.1
26 	-647796 	-6745.86	-1612.83	30294.1
27 	-647720 	-6366.42	-1612.83	29172.2
28 	-647500 	-6350.35	-1612.83	29155.3
29 	-647500 	-6386.83	-1612.83	29188.2
30 	-647550 	-6413.64	-1612.83	29195.9
31 	-647572 	-6343.03	-1612.83	29138.7
32 	-647572 	-6385.46	-1612.83	29180.7
33 	-647571 	-6556.63	-1612.83	29369.7
34 	-647571 	-6555.6 	-1612.83	29362.6
35 	-647630 	-6593.34	-1612.83	29389  
36 	-647511 	-6559.51	-1612.83	29366.6
37 	-647438 	-6556.84	-1612.83	29334.9
38 	-647580 	-6637.55	-1612.83	29437.7
39 	-647609 	-6418.28	-1612.83	29211.2
40 	-649190 	-6538.45	-1612.83	29354  
41 	-649190 	-6576.05	-1612.83	29359.6
42 	-81724.2	-5412.7 	-1612.83	6309.77
43 	-81724.2	-5342.2 	-1612.83	6097.84
44 	-81724.2	-5314.7 	-1612.83	6111.79
45 	-82565.5	-5293.11	-1612.83	6113.95
46 	-82689.5	-5256.83	-1609.83	5974.4 
47 	-93290.5	-5506.39	-1609.83	7216.92
48 	-95450  	-5528.54	-1609.83	7209.6 
49 	-95450  	-5471.54	-1609.83	7032.85
50 	-95450.3	-5499.05	-1609.83	7163.87
51 	-95449.3	-5510.7 	-1605.64	7130.15
52 	-82782.4	-5356.72	-1605.64	6091.44
53 	-82782.4	-5455.31	-1605.64	6473.42
54 	-83481.4	-5429.6 	-1605.64	6413.96
55 	-83481.4	-5589.36	-1605.64	6595.48
56 	-89997.2	-5759.24	-1605.64	7554.67
57 	-89997.2	-5855.13	-1605.64	7576.57
58 	-152251 	-6093.91	-1605.64	9902.86
59 	-152930 	-6133.27	-1605.64	9960.99
60 	-152948 	-6213.56	-1605.64	10438.7
61 	-152946 	-6386.58	-1605.64	11051.5
62 	-153006 	-6318.83	-1605.64	10556.1
63 	-153006 	-6312.85	-1605.64	10518.4
64 	-153006 	-6231.07	-1605.64	10114.7
65 	-153022 	-6244   	-1605.64	10143.3
66 	-204637 	-6296.29	-1605.64	11651.4
67 	-204557 	-6320.69	-1605.64	11761.7
68 	-204557 	-6338.65	-1605.64	11793.8
69 	-204557 	-6334.85	-1605.64	11784.7
70 	-204557 	-6375.3 	-1605.64	11851.1
71 	-204564 	-6347.02	-1605.64	11845.1
72 	-311923 	-6611.43	-1605.64	15777.2
73 	-311948 	-6654.92	-1605.64	15742.7
74 	-310667 	-6628.7 	-1605.64	15441.3
75 	-310667 	-6615.88	-1605.64	15402.7
76 	-99075.6	-6006.75	-1605.64	7179.71
77 	-99066  	-5991.69	-1605.64	7161.82
78 	-99066  	-6001.38	-1605.64	7162.52
79 	-99066  	-5852.54	-1605.64	6210.75
80 	-99048.9	-5791.06	-1605.64	6041.89
81 	-99048.9	-5834.9 	-1604.34	6416.16
82 	-59773.2	-5758.98	-1604.34	5046.11
83 	-59773.2	-5879.72	-1604.34	5571.56
84 	-60113.4	-5931.11	-1604.34	5562.19
85 	-105941 	-6135.49	-1604.34	7111.98
86 	-105941 	-6107.9 	-1604.34	6995.75
87 	-105941 	-6142.2 	-1604.34	6881.36
88 	-50691.4	-6007.6 	-1604.34	5344.99
89 	-50723.9	-6048.31	-1604.34	5400.41
90 	-50731.6	-6118.11	-1604.34	5473.12
91 	-58013.8	-6139.97	-1604.34	5653.25
92 	-58011.5	-6100.41	-1604.34	5551.02
93 	-53030  	-6074.36	-1604.34	5485.11
94 	-52549.8	-6065.24	-1604.34	5428.32
95 	-52549.8	-6124.21	-1604.34	5456.67
96 	-91843.1	-6285.53	-1604.34	6693.22
97 	-91848.4	-6293.93	-1604.34	6719.88
98 	-256618 	-6805.23	-1604.34	12977  
99 	-256691 	-6817.29	-1604.34	12954.5
