gen	min         	avg     	max     	std    
0  	-71179      	-4219.54	-1683.89	5596.92
1  	-71298.7    	-4202.99	-1665.5 	5576.62
2  	-70720.7    	-4188.53	-1665.5 	5574.22
3  	-70720.7    	-4180.16	-1665.5 	5555.61
4  	-70720.7    	-4157.4 	-1665.5 	5444.02
5  	-84862.3    	-4219.87	-1665.5 	6219.63
6  	-84419      	-4202.55	-1581.22	5710.87
7  	-84170.3    	-4191.59	-1581.22	5703.91
8  	-84120.9    	-4179.05	-1581.22	5725.47
9  	-52095.1    	-4049.43	-1581.22	4453.09
10 	-52095.1    	-4072.17	-1581.22	4413.45
11 	-52095.1    	-4110.21	-1581.22	4372.55
12 	-52095.1    	-4133.39	-1577.17	4386.21
13 	-51975.6    	-4153.93	-1577.17	4389.28
14 	-46408.6    	-4158.94	-1577.17	3924.19
15 	-46408.6    	-4156.65	-1577.17	3819.44
16 	-46408.6    	-4152.87	-1577.17	3643.55
17 	-46368.9    	-4191.69	-1543.49	3737.85
18 	-47004.5    	-4205.59	-1543.49	3717.13
19 	-28687.9    	-4160.33	-1543.49	3220.14
20 	-28671.7    	-4149.35	-1543.49	3205.39
21 	-44664.4    	-4212.65	-1543.49	3697.37
22 	-31149.9    	-4143.11	-1543.49	3192.44
23 	-31476.9    	-4125.67	-1543.49	3216.19
24 	-31476.9    	-4155.33	-1543.49	3186.01
25 	-31504.2    	-4199.77	-1543.49	3304.72
26 	-31504.2    	-4128.19	-1542.67	3146.66
27 	-31504.2    	-4139.18	-1519.73	3065.64
28 	-31443.2    	-4126.6 	-1519.73	3044.67
29 	-41121.5    	-4135.17	-1515.03	3234.17
30 	-41121.5    	-4164.17	-1515.03	3187.37
31 	-81063.8    	-4298.47	-1515.03	4501.1 
32 	-80813.8    	-4307.49	-1515.03	4391.83
33 	-80813.8    	-4362.59	-1515.03	4457.59
34 	-80813.8    	-4372.47	-1515.03	4498.32
35 	-80813.8    	-4378.18	-1515.03	4472.66
36 	-83205.4    	-4384.27	-1515.03	4554.65
37 	-82121      	-4375.39	-1515.03	4482.4 
38 	-82276.7    	-4396.89	-1515.03	4501.65
39 	-93824.4    	-4437.75	-1515.03	4929.04
40 	-93767      	-4490.27	-1515.03	5146.1 
41 	-93767      	-4491.65	-1515.03	5133.21
42 	-35495.2    	-4436.01	-1515.03	3461.15
43 	-35495.2    	-4486.26	-1515.03	3573.67
44 	-35657.9    	-4487.32	-1515.03	3573.92
45 	-35657.9    	-4562.29	-1510.39	3745.67
46 	-35657.9    	-4561.85	-1510.39	3760.99
47 	-38390.2    	-4615.49	-1510.39	3825.28
48 	-38390.2    	-4626.88	-1510.39	3831.11
49 	-35353      	-4660.79	-1510.39	3861.49
50 	-35353      	-4652.09	-1510.39	3727.8 
51 	-477599     	-5585.17	-1510.39	21451  
52 	-477599     	-5704.57	-1510.39	21588.5
53 	-477599     	-5699.74	-1510.39	21581.3
54 	-477599     	-5705.26	-1510.39	21587.6
55 	-477410     	-5668.1 	-1510.39	21539.7
56 	-477665     	-5689.22	-1510.39	21538.8
57 	-477627     	-5655.39	-1510.39	21499.3
58 	-477627     	-5745.03	-1510.39	21554.8
59 	-477459     	-5867.74	-1510.39	21652.8
60 	-477459     	-5868.13	-1510.39	21651.3
61 	-61206.7    	-4970.83	-1510.39	4927.46
62 	-61206.7    	-4983   	-1510.39	4831.98
63 	-138684     	-5231.57	-1510.39	7637.9 
64 	-138684     	-5235.27	-1510.39	7671.19
65 	-138688     	-5203.33	-1510.39	7636.29
66 	-2.30434e+06	-9833.82	-1510.39	103012 
67 	-2.30434e+06	-9847.18	-1510.39	103008 
68 	-2.30434e+06	-12601.1	-1510.39	118258 
69 	-2.30457e+06	-12616.2	-1510.39	118261 
70 	-2.30457e+06	-12601.4	-1510.39	118264 
71 	-2.30465e+06	-12556.3	-1510.39	118252 
72 	-2.30589e+06	-9978.27	-1510.39	103185 
73 	-2.30589e+06	-9997.08	-1510.39	103184 
74 	-2.30615e+06	-9949.29	-1510.39	103151 
75 	-2.30615e+06	-9945.66	-1510.39	103150 
76 	-2.30615e+06	-9921.69	-1510.39	103149 
77 	-2.30615e+06	-9899.23	-1510.39	103148 
78 	-2.30593e+06	-10024.8	-1510.39	103142 
79 	-2.30593e+06	-9983.55	-1510.39	103139 
80 	-2.30693e+06	-10357.3	-1510.39	103350 
81 	-2.30335e+06	-10201.3	-1510.39	103055 
82 	-2.30335e+06	-10224.4	-1510.39	103056 
83 	-2.30547e+06	-10261.5	-1510.39	103169 
84 	-2.30547e+06	-10222.7	-1510.39	103157 
85 	-2.30333e+06	-10209.1	-1510.39	103053 
86 	-2.30336e+06	-10193.9	-1510.39	103055 
87 	-2.3044e+06 	-10989.3	-1510.39	104827 
88 	-2.3044e+06 	-11008.6	-1510.39	104829 
89 	-434256     	-6388.59	-1510.39	21074.4
90 	-451315     	-6152.9 	-1510.39	20907.5
91 	-441675     	-6298.29	-1510.39	20629.1
92 	-441675     	-6336.55	-1510.39	20642.1
93 	-1.66447e+07	-38845.7	-1510.39	743413 
94 	-127877     	-5648.32	-1510.39	7050.67
95 	-127877     	-5649.55	-1510.39	7017.7 
96 	-127863     	-5758.27	-1510.39	7209.89
97 	-128235     	-5750.21	-1510.39	7216.25
98 	-278247     	-6370.95	-1510.39	14165.2
99 	-272283     	-6371.78	-1510.39	13854.6
