gen	min         	avg     	max     	std        
0  	-613475     	-16137.9	-5230.25	39821      
1  	-613476     	-16216.8	-5208.86	39601.4    
2  	-613755     	-16185.7	-5176.65	39302.2    
3  	-613894     	-15985  	-5094.12	39273.3    
4  	-614729     	-16253.5	-4615.42	39379.5    
5  	-614708     	-16169.9	-4612.9 	38668.7    
6  	-613690     	-16201.7	-4612.9 	38555.1    
7  	-614288     	-16215.9	-4612.9 	38472.6    
8  	-614100     	-16437.3	-4612.9 	33956.1    
9  	-614475     	-16683.3	-4612.9 	34045.1    
10 	-614301     	-16754.7	-4612.9 	34381.7    
11 	-614319     	-16716.5	-4612.9 	34277      
12 	-614282     	-16750.5	-4572.22	34055.3    
13 	-616979     	-16651.9	-4572.22	34399.8    
14 	-616876     	-16573.6	-4572.22	34181.1    
15 	-616841     	-16288  	-4572.22	33296.6    
16 	-618461     	-17015.5	-4569.36	36098      
17 	-618458     	-17100.3	-4569.36	36051.9    
18 	-617411     	-16768.2	-4569.36	33621.7    
19 	-617721     	-16850.9	-4569.36	33894.8    
20 	-617694     	-16872.9	-4569.36	33570.1    
21 	-615318     	-17083.1	-4569.36	33522.8    
22 	-352752     	-16016.7	-4569.36	20349.1    
23 	-355973     	-16095.4	-4569.36	20677      
24 	-356043     	-16220.2	-4569.36	20340.7    
25 	-355399     	-16226.2	-4569.36	20333.6    
26 	-354777     	-16221.9	-4569.36	20306.5    
27 	-354668     	-16113  	-4569.36	19876      
28 	-355098     	-16150.9	-4569.36	20324.4    
29 	-355207     	-16287.3	-4569.36	20534.3    
30 	-354766     	-17057.9	-4569.36	25377.3    
31 	-355470     	-17319.5	-4569.36	25916.6    
32 	-359546     	-17409.4	-4569.36	25954.6    
33 	-354298     	-17608.6	-4569.36	25936.2    
34 	-354321     	-18281.1	-4569.36	29376.7    
35 	-367831     	-18803.1	-4569.36	32681.4    
36 	-363480     	-19194.1	-4569.36	32888.7    
37 	-367101     	-18701.9	-4569.36	29025.9    
38 	-367312     	-18918.8	-4569.36	29078.6    
39 	-366856     	-19209.8	-4569.36	29238.3    
40 	-363743     	-19348.2	-4558.27	29083.9    
41 	-341717     	-18837.6	-4558.27	25382      
42 	-308718     	-18574.2	-4558.27	21618.5    
43 	-308776     	-18830.2	-4556.82	23041.6    
44 	-308887     	-18461.4	-4556.82	20888.8    
45 	-308716     	-18678.2	-4556.82	21033.3    
46 	-308619     	-18698.9	-4556.82	20626.7    
47 	-309992     	-18546.5	-4556.82	19860.3    
48 	-6.60399e+06	-31653.3	-4556.82	294897     
49 	-6.60685e+06	-31671.6	-4556.82	294998     
50 	-6.60087e+06	-32317.3	-4556.82	294871     
51 	-3.41814e+07	-101072 	-4556.82	1.55382e+06
52 	-3.41788e+07	-101699 	-4556.82	1.55368e+06
53 	-3.41771e+07	-101637 	-4556.82	1.5536e+06 
54 	-6.59225e+06	-34574.3	-4556.82	295403     
55 	-6.59265e+06	-34677.9	-4556.82	295329     
56 	-6.5927e+06 	-34820.4	-4556.82	295315     
57 	-6.59277e+06	-35072.2	-4556.82	295428     
58 	-6.59236e+06	-35618.3	-4556.82	295617     
59 	-6.59221e+06	-35848.8	-4556.82	295507     
60 	-6.59255e+06	-36154  	-4556.82	295481     
61 	-6.59244e+06	-36286.9	-4556.82	295474     
62 	-6.59232e+06	-36395.3	-4556.82	295446     
63 	-522099     	-23376.5	-4556.82	33954.8    
64 	-522132     	-23056.4	-4556.82	31540.6    
65 	-155886     	-21752.3	-4556.82	20301.8    
66 	-146461     	-21658.7	-4556.82	19182.6    
67 	-800167     	-23119.6	-4556.82	39444.3    
68 	-147176     	-21771.1	-4556.82	18342      
69 	-3.15981e+06	-28102.5	-4556.82	141413     
70 	-3.15597e+06	-27936.1	-4556.82	141159     
71 	-3.15887e+06	-28301.4	-4556.82	141404     
72 	-3.15831e+06	-29132.9	-4556.82	141685     
73 	-3.15838e+06	-29015.8	-4556.82	141833     
74 	-3.15847e+06	-29283.3	-4556.82	141994     
75 	-3.16879e+06	-29145.1	-4556.82	142369     
76 	-3.16883e+06	-29661.1	-4556.82	142730     
77 	-3.17321e+06	-29343.8	-4556.82	142575     
78 	-3.15582e+06	-29332.2	-4556.82	141693     
79 	-3.15602e+06	-29254.6	-4556.82	141495     
80 	-3.15614e+06	-29428.6	-4556.82	141626     
81 	-3.16085e+06	-29538.5	-4556.82	141811     
82 	-386080     	-24236.3	-4556.82	28135.9    
83 	-328014     	-24050.8	-4556.82	25888      
84 	-328026     	-24022.1	-4556.82	25822.6    
85 	-541311     	-25303.3	-4556.82	35274.5    
86 	-335404     	-24377  	-4556.82	26846.4    
87 	-219696     	-23843.7	-4556.82	22728.2    
88 	-220333     	-23822  	-4556.82	22907.8    
89 	-220571     	-23987  	-4556.82	23101.9    
90 	-201024     	-23674.3	-4556.82	21480.5    
91 	-201444     	-23601.2	-4556.82	20379.4    
92 	-217261     	-24061  	-4556.82	21069.3    
93 	-5.23646e+06	-35179.8	-4556.82	234170     
94 	-5.23315e+06	-35715.8	-4556.82	234048     
95 	-5.23301e+06	-35758.9	-4556.82	234013     
96 	-5.2412e+06 	-35991.1	-4556.82	234328     
97 	-5.21897e+06	-35927.3	-4556.82	233305     
98 	-5.22343e+06	-36162.5	-4556.82	233513     
99 	-5.22649e+06	-35885.3	-4556.82	233670     
