gen	min         	avg     	max     	std        
0  	-1.53167e+06	-16802.5	-4830.69	70117.8    
1  	-1.53162e+06	-16921.8	-4830.69	70124.2    
2  	-1.52918e+06	-17020.1	-4830.69	69966.6    
3  	-1.52885e+06	-17434.9	-4830.69	70078.4    
4  	-1.52885e+06	-18037.7	-4830.69	70549.4    
5  	-1.52863e+06	-18486.9	-4827.1 	70854.6    
6  	-1.52862e+06	-18726.8	-4827.1 	70818.6    
7  	-1.52936e+06	-19159.1	-4827.1 	71045.7    
8  	-1.52936e+06	-19392.7	-4827.1 	71057.2    
9  	-1.52917e+06	-20072.4	-4827.1 	71848      
10 	-1.52913e+06	-20117.8	-4827.1 	71941.6    
11 	-1.52853e+06	-20256.7	-4827.1 	71882.2    
12 	-1.52948e+06	-20319.8	-4736.57	71891.7    
13 	-1.52882e+06	-21296  	-4736.57	74534.7    
14 	-1.52882e+06	-22176.7	-4736.57	77420.6    
15 	-1.52845e+06	-22860.7	-4736.57	77749.4    
16 	-1.52841e+06	-23511.5	-4736.57	80168.4    
17 	-1.52887e+06	-23582  	-4736.57	80270.6    
18 	-1.52887e+06	-23669.1	-4736.57	80272.2    
19 	-1.52792e+06	-23777.2	-4736.57	80210.3    
20 	-1.52323e+06	-24810.6	-4736.57	82012.6    
21 	-1.52604e+06	-25077.1	-4736.57	81916.9    
22 	-1.52663e+06	-25153.9	-4736.57	81634.4    
23 	-1.52585e+06	-25304.1	-4736.57	81493.3    
24 	-1.52858e+06	-25397.1	-4736.57	81588.9    
25 	-1.53493e+06	-25511.2	-4736.57	82104.9    
26 	-1.52772e+06	-25560.3	-4736.57	81048.6    
27 	-1.53444e+06	-27930.7	-4736.57	95506.8    
28 	-1.52999e+06	-28941.3	-4736.57	96552.9    
29 	-1.53707e+06	-29086.7	-4736.57	97096      
30 	-1.53097e+06	-30107.2	-4730.27	99096.4    
31 	-1.52425e+06	-30261.3	-4730.27	98959.7    
32 	-1.52425e+06	-31966.2	-4730.27	101469     
33 	-1.52376e+06	-33264.2	-4730.27	103720     
34 	-1.5229e+06 	-33708.7	-4730.27	105071     
35 	-1.5229e+06 	-33670.3	-4730.27	103458     
36 	-1.52289e+06	-33933.2	-4730.27	103221     
37 	-1.52289e+06	-33992.9	-4730.27	103100     
38 	-1.52301e+06	-33730.3	-4730.27	102484     
39 	-1.52666e+06	-34219.8	-4730.27	102683     
40 	-1.52733e+06	-34405  	-4730.27	103317     
41 	-1.5281e+06 	-35110.7	-4730.27	103706     
42 	-1.52888e+06	-35153.6	-4730.27	103925     
43 	-1.54293e+06	-35228.9	-4730.27	104050     
44 	-1.54307e+06	-35339.3	-4730.27	103484     
45 	-1.54167e+06	-36196.7	-4730.27	104309     
46 	-1.54163e+06	-37438.9	-4730.27	105341     
47 	-2.48568e+06	-42720.5	-4730.27	151958     
48 	-2.48425e+06	-42835.2	-4730.27	151616     
49 	-2.52411e+06	-43337.1	-4730.27	152786     
50 	-2.52339e+06	-43674.9	-4730.27	153189     
51 	-2.52339e+06	-43842.1	-4730.27	159249     
52 	-2.52339e+06	-43989.6	-4730.27	152825     
53 	-2.52339e+06	-43928.1	-4730.27	153789     
54 	-2.52339e+06	-43309.4	-4730.27	151543     
55 	-2.52786e+06	-44400.2	-4730.27	151979     
56 	-2.52783e+06	-44563.2	-4730.27	153173     
57 	-2.52783e+06	-46106.6	-4730.27	155980     
58 	-2.52761e+06	-46328.4	-4730.27	154855     
59 	-2.48938e+06	-46645  	-4730.27	153326     
60 	-2.48967e+06	-46548.7	-4730.27	153641     
61 	-2.49319e+06	-47903.4	-4730.27	156312     
62 	-2.49326e+06	-48102.6	-4730.27	155524     
63 	-2.49109e+06	-48215.1	-4730.27	156051     
64 	-2.48857e+06	-48197.2	-4710.96	156054     
65 	-2.49424e+06	-47596.8	-4710.96	155361     
66 	-2.49424e+06	-47056  	-4710.96	153873     
67 	-2.49424e+06	-46734.2	-4710.96	153433     
68 	-1.5444e+08 	-354947 	-4710.96	6.89952e+06
69 	-1.5444e+08 	-355338 	-4710.96	6.89953e+06
70 	-1.54425e+08	-355721 	-4710.96	6.89886e+06
71 	-1.54465e+08	-356370 	-4710.96	6.90068e+06
72 	-1.54469e+08	-360620 	-4710.96	6.90106e+06
73 	-1.54465e+08	-360854 	-4710.96	6.90089e+06
74 	-1.54465e+08	-356371 	-4710.96	6.9002e+06 
75 	-1.54465e+08	-360094 	-4710.96	6.9007e+06 
