gen	min         	avg     	max     	std    
0  	-58330.1    	-4101.76	-1683.07	5037.35
1  	-58330.1    	-4119.37	-1683.07	5066.14
2  	-84522.1    	-4222.42	-1683.07	6113.92
3  	-58330.1    	-4092.43	-1675.53	4917.04
4  	-58329.7    	-4118.1 	-1672.09	5028.83
5  	-58329.7    	-4113.66	-1672.09	4967.06
6  	-58329.7    	-3997.86	-1621.86	4288.29
7  	-58317.2    	-4051.55	-1621.86	4347.72
8  	-58317.2    	-3995.57	-1621.86	4208.51
9  	-58317.2    	-4011.97	-1621.86	4204.28
10 	-58286.8    	-4062.88	-1618.64	4275.25
11 	-60596.7    	-4058.26	-1618.64	4319.01
12 	-60596.7    	-4098.5 	-1618.64	4461.44
13 	-60596.7    	-4032.16	-1618.64	4182.97
14 	-60851.7    	-3993.18	-1618.64	4083.49
15 	-60135.5    	-4041.02	-1618.64	4031.19
16 	-57376.4    	-4070.45	-1618.64	4046.58
17 	-97451      	-4248.22	-1603.37	5715.91
18 	-97431.6    	-4258.69	-1603.37	5741.49
19 	-2.27776e+06	-8815.41	-1603.37	101723 
20 	-84106.3    	-4317.94	-1586.73	5630.05
21 	-56516.2    	-4213.67	-1586.73	4429.97
22 	-63625.4    	-4200.36	-1583.73	4804.69
23 	-63593.6    	-4185.63	-1553.96	4773.53
24 	-56710.6    	-4236.12	-1553.96	4379.24
25 	-76384.1    	-4378.76	-1553.96	5320.94
26 	-76106.4    	-4370.2 	-1553.96	5289.8 
27 	-74563.1    	-4351.91	-1553.66	4981.3 
28 	-282855     	-4904.71	-1553.66	13402.2
29 	-282659     	-4932.01	-1553.66	13402.3
30 	-282659     	-4953.2 	-1553.66	13441  
31 	-282318     	-4970.02	-1553.66	13426.4
32 	-282318     	-4991.39	-1553.66	13438.8
33 	-4.00227e+06	-13012.7	-1553.66	179084 
34 	-4.00069e+06	-13009.8	-1553.66	179011 
35 	-4.00069e+06	-13276.1	-1553.66	179053 
36 	-4.00069e+06	-13378.2	-1553.66	179058 
37 	-360566     	-6196.99	-1553.66	21317.1
38 	-360566     	-6190.75	-1553.66	21326.3
39 	-360566     	-5651.45	-1553.66	17416.8
40 	-360513     	-5812.79	-1553.66	17935.9
41 	-103000     	-5201.11	-1553.66	8399.14
42 	-103000     	-5176.38	-1553.66	8356.94
43 	-103000     	-5192.67	-1553.66	8388.61
44 	-103000     	-5064.1 	-1553.66	7781.97
45 	-103000     	-5175.72	-1553.66	8270.63
46 	-99466.8    	-5016.03	-1553.66	7049.3 
47 	-98681.1    	-5019.83	-1553.66	7007.12
48 	-98681.1    	-5049.57	-1553.66	6968.94
49 	-85084.5    	-5076.13	-1553.66	6636.67
50 	-151882     	-5128.78	-1553.66	8169.11
51 	-151913     	-5111.64	-1553.66	8152.39
52 	-151911     	-5073.96	-1553.66	8038.61
53 	-77720.3    	-4828.24	-1553.66	4786.66
54 	-77720.3    	-4890.9 	-1553.66	4911.65
55 	-30814      	-4813   	-1553.66	3761.32
56 	-30322.5    	-4763.03	-1553.66	3623.63
57 	-30322.5    	-4814.12	-1553.66	3662.04
58 	-30322.5    	-4819.81	-1553.66	3686.67
59 	-2.36893e+06	-9932.39	-1553.66	106003 
60 	-2.37157e+06	-9925.7 	-1553.66	106126 
61 	-2.37177e+06	-10755.5	-1553.66	107460 
62 	-2.37177e+06	-10738.1	-1553.66	107459 
63 	-2.37177e+06	-10733.7	-1553.66	107468 
64 	-2.37177e+06	-10948.2	-1553.66	107530 
65 	-2.37177e+06	-10787.2	-1553.66	107464 
66 	-2.37179e+06	-10803.4	-1553.66	107469 
67 	-2.37155e+06	-10499.3	-1553.66	107140 
68 	-2.37155e+06	-10470.7	-1553.66	107135 
69 	-2.37155e+06	-10468.4	-1553.66	107173 
70 	-2.37165e+06	-10475.5	-1553.66	107160 
71 	-2.3727e+06 	-10524.9	-1553.66	107204 
72 	-2.37075e+06	-10458.9	-1553.66	107109 
73 	-389448     	-5766.94	-1553.66	17564  
74 	-234060     	-5486.72	-1553.66	10864.6
75 	-234603     	-5528.12	-1553.66	10932  
76 	-234603     	-5572.01	-1553.66	10971.8
77 	-234603     	-5554   	-1553.66	10954  
78 	-234603     	-5552.03	-1553.66	10932.5
79 	-234603     	-5525.32	-1553.66	10907.4
80 	-234603     	-5574.79	-1553.66	11015.3
81 	-234479     	-5719.77	-1553.66	11459.2
82 	-234479     	-5795.55	-1553.66	11705.4
83 	-233352     	-5894.39	-1553.66	11836.5
84 	-232697     	-5916.5 	-1553.66	11826.5
85 	-233290     	-6208.1 	-1553.66	12654.5
86 	-237059     	-6160.94	-1553.66	12571  
87 	-237059     	-6275.65	-1553.66	13238.4
88 	-237099     	-6286.87	-1553.66	13187.2
89 	-237099     	-6288.18	-1553.66	13178  
90 	-237099     	-6271.76	-1553.66	13260.4
91 	-122090     	-5824.4 	-1553.66	8359.11
92 	-122090     	-5821.87	-1553.66	8399.11
93 	-122077     	-5817.16	-1553.66	8378.58
94 	-122664     	-5829.15	-1553.66	8155.02
95 	-122664     	-5842.23	-1553.66	8090.73
96 	-122664     	-6057.13	-1553.66	9536.64
97 	-123866     	-6050.56	-1553.66	9525.8 
98 	-122689     	-6027.68	-1553.66	9466.52
99 	-122689     	-6012.9 	-1553.66	9472.76
