gen	min     	avg     	max     	std    
0  	-14831.7	-2676.06	-1820.24	1447.39
1  	-20971.9	-2711.87	-1820.24	1633.14
2  	-21033.4	-2702.02	-1820.24	1578.9 
3  	-20388.9	-2700.89	-1820.24	1567.62
4  	-20431.2	-2702.48	-1816.94	1568.48
5  	-20375.6	-2711.78	-1811.22	1550.2 
6  	-20291.2	-2727.22	-1811.22	1548.88
7  	-20342  	-2711.69	-1797.92	1492.6 
8  	-20250.9	-2718.49	-1797.92	1527.86
9  	-20294.5	-2764.1 	-1797.92	1585.51
10 	-20244.4	-2786.51	-1797.92	1606.25
11 	-370599 	-3533.29	-1797.92	16508.3
12 	-370574 	-3600.04	-1797.92	16542.5
13 	-370568 	-3589.02	-1797.92	16531.6
14 	-370567 	-3548.23	-1797.92	16507.1
15 	-370567 	-3552.47	-1797.92	16505.7
16 	-370052 	-3558.27	-1797.92	16485.4
17 	-370028 	-3580.8 	-1797.92	16489.8
18 	-370029 	-3625.26	-1797.92	16520.5
19 	-369994 	-3643.26	-1797.92	16514.2
20 	-370225 	-3645.74	-1797.92	16524.7
21 	-370789 	-3650.3 	-1797.92	16549.9
22 	-369893 	-3652.21	-1797.92	16510.4
23 	-370056 	-3677.49	-1797.92	16521.5
24 	-370061 	-3675.31	-1797.92	16520  
25 	-379125 	-3676.37	-1797.92	16920.4
26 	-372060 	-3673.42	-1797.92	16601.4
27 	-373879 	-3633.9 	-1797.92	16646  
28 	-372714 	-3625.67	-1797.92	16589.6
29 	-372684 	-3659.53	-1797.92	16593  
30 	-372418 	-3715.92	-1797.92	16635.4
31 	-372635 	-3716.84	-1797.92	16643.5
32 	-372525 	-3714.85	-1797.92	16635.7
33 	-370413 	-3703.2 	-1797.92	16540.7
34 	-370419 	-3706.37	-1797.92	16542.2
35 	-38348.3	-2993.34	-1797.92	2054.59
36 	-38100.5	-2995.67	-1797.92	2014.91
37 	-38035.2	-2977.13	-1797.92	1932.73
38 	-37903.7	-2980.11	-1797.92	1928.79
39 	-37967  	-3003.6 	-1797.92	1942.97
40 	-69454.3	-3132.02	-1797.92	3536.52
41 	-69359.4	-3147.18	-1797.92	3542.2 
42 	-69458.1	-3165.95	-1797.92	3560.37
43 	-69519.5	-3174.31	-1797.92	3555.45
44 	-69489.9	-3117.79	-1797.92	3209.18
45 	-69432.2	-3126.38	-1797.92	3186.46
46 	-69856.8	-3168.85	-1797.92	3303.49
47 	-70004.6	-3173.87	-1797.92	3302.74
48 	-71062.9	-3224.47	-1797.92	3537.73
49 	-71060.9	-3250.97	-1797.92	3546.05
50 	-141200 	-3525.23	-1797.92	7104.51
51 	-141082 	-3536.67	-1797.92	7098.64
52 	-69400  	-3312.62	-1797.92	3549.28
53 	-69460.3	-3278.65	-1797.92	3363.1 
54 	-70162.9	-3282.49	-1797.92	3403.71
55 	-70193.8	-3281.47	-1797.92	3398.77
56 	-70133.8	-3264.07	-1797.92	3354.13
57 	-69743.3	-3268.85	-1797.92	3292.93
58 	-69816.4	-3288.5 	-1797.92	3310.44
59 	-69828.4	-3290.82	-1797.92	3321.37
60 	-69829.1	-3276.39	-1797.92	3293.94
61 	-74542  	-3293.16	-1797.92	3507.4 
62 	-69802.4	-3415.73	-1797.92	4248.85
63 	-63272.6	-3288.89	-1797.92	3044.48
64 	-63272.6	-3284.4 	-1797.92	3028.58
65 	-63245.2	-3290.04	-1797.92	3018.52
66 	-61756.5	-3333.78	-1797.92	3071.05
67 	-62210.1	-3381.75	-1797.92	3281.56
68 	-151978 	-3676.89	-1797.92	7412.78
69 	-151988 	-3696.5 	-1797.92	7406.62
70 	-151979 	-3695.93	-1797.92	7404.46
71 	-151869 	-3789.51	-1797.92	7930.81
72 	-151814 	-3873.19	-1797.92	8119.49
73 	-151819 	-3920.22	-1797.92	8252.3 
74 	-152294 	-3912.02	-1797.92	8259.84
75 	-152295 	-3927.97	-1797.92	8279   
76 	-152341 	-3920.03	-1797.92	8278.08
77 	-152000 	-3826.8 	-1797.92	7946.38
78 	-152167 	-3839.44	-1797.92	7929.14
79 	-89901.9	-3552.86	-1797.92	4397.37
80 	-88992.1	-3550.05	-1797.92	4370.95
81 	-88991.1	-3589.82	-1797.92	4371.83
82 	-88775.4	-3594.59	-1797.92	4358.11
83 	-88474.2	-3628   	-1797.92	4420.69
84 	-88427.4	-3625.72	-1797.92	4365.47
85 	-35107.2	-3460.86	-1797.92	2141.98
86 	-35096.9	-3469.19	-1797.92	2184.83
87 	-34919.2	-3469.58	-1797.92	2164.44
88 	-17349.7	-3414.7 	-1797.92	1666.79
89 	-17699.7	-3409.53	-1797.92	1648.3 
90 	-16368.2	-3417.91	-1797.92	1611.28
91 	-23908.8	-3462.51	-1797.92	1935.22
92 	-25801.5	-3482.93	-1797.92	2030.24
93 	-22187.9	-3504.62	-1792.48	1867.67
94 	-21876.1	-3531.72	-1792.48	1867.84
95 	-35296.6	-3631.1 	-1790.26	2460.77
96 	-35297.3	-3651.83	-1790.26	2513.03
97 	-35932  	-3696.78	-1790.26	2801.62
98 	-35925.3	-3659.19	-1790.26	2492.06
99 	-35809  	-3672.39	-1790.26	2522.05
