gen	min         	avg     	max     	std    
0  	-30935.2    	-3034.35	-1906.97	2690.62
1  	-30106.7    	-3043.32	-1891.3 	2783.13
2  	-30109.6    	-3063.47	-1867.65	2864.1 
3  	-30429.5    	-3074.88	-1867.65	2860.74
4  	-30025.5    	-3078.05	-1867.65	2833.16
5  	-39835      	-3169.55	-1867.65	3344.45
6  	-36378.8    	-3242.72	-1867.65	3393.77
7  	-38646      	-3308.99	-1867.65	3526.44
8  	-38847.8    	-3326.9 	-1867.65	3540.33
9  	-38661.9    	-3354.05	-1867.65	3531.47
10 	-38863.4    	-3430.45	-1867.65	3824.46
11 	-38745      	-3464.09	-1867.65	3840.26
12 	-38745      	-3483.66	-1867.65	3864.64
13 	-329637     	-4364.5 	-1867.65	16253.2
14 	-329692     	-4436.53	-1862.18	16259.8
15 	-329623     	-4468.07	-1862.18	16269.6
16 	-329487     	-4478.62	-1862.18	16262  
17 	-329479     	-4480.78	-1862.18	16258.8
18 	-329424     	-4485.95	-1862.18	16272.4
19 	-329417     	-4507.23	-1862.18	16280.6
20 	-329417     	-4525.29	-1860.18	16274.8
21 	-329650     	-4541.55	-1860.18	16271.6
22 	-334695     	-4560.59	-1860.18	16453.9
23 	-335454     	-4581.43	-1855.25	16431.4
24 	-335454     	-4590.97	-1855.25	16427.7
25 	-334520     	-4604.43	-1855.25	16403.1
26 	-334918     	-4600.41	-1855.25	16400.9
27 	-335110     	-4615.32	-1840.33	16411.8
28 	-335091     	-4615.19	-1840.33	16413.5
29 	-334502     	-4648.51	-1840.33	16401.9
30 	-334502     	-4670.18	-1840.33	16392.1
31 	-334664     	-4777.98	-1840.33	16520.7
32 	-594099     	-5961.48	-1840.33	31087.8
33 	-594099     	-5976.34	-1840.33	31081.1
34 	-593265     	-5998.01	-1840.33	31119.7
35 	-589475     	-5364.33	-1840.33	27202  
36 	-589507     	-5379.57	-1840.33	27203.2
37 	-589447     	-5394.19	-1840.33	27195.2
38 	-589447     	-6022.72	-1840.33	30554  
39 	-589435     	-6077.3 	-1840.33	30633.3
40 	-589467     	-6118.53	-1840.33	30669.6
41 	-589886     	-6142.69	-1840.33	30614.2
42 	-589353     	-6600.53	-1840.33	32087.6
43 	-589353     	-6059.08	-1840.33	28937.3
44 	-589216     	-6206.18	-1840.33	29104.3
45 	-589195     	-6210.02	-1840.33	29160.3
46 	-589166     	-6221.89	-1840.33	29164.7
47 	-589490     	-6250.28	-1840.33	29170.1
48 	-589307     	-6284.64	-1840.33	29151.3
49 	-589019     	-6290.72	-1840.33	29128  
50 	-589108     	-6335.77	-1840.33	29096.3
51 	-589079     	-7475.03	-1840.33	38816.4
52 	-589079     	-7792.99	-1840.33	39180.3
53 	-589063     	-7805.54	-1840.33	39184.5
54 	-589221     	-7827.34	-1840.33	39147.4
55 	-589195     	-7843.08	-1840.33	39090.2
56 	-589292     	-7842.7 	-1840.33	39103.6
57 	-589292     	-7912.75	-1840.33	39167.2
58 	-589009     	-8085.13	-1840.33	39318.3
59 	-589011     	-8145.83	-1840.33	39378.7
60 	-589215     	-8171.19	-1840.33	39401.2
61 	-589195     	-8164.18	-1840.33	39380  
62 	-589382     	-8173.4 	-1840.33	39314.7
63 	-811196     	-8152.59	-1840.33	45471.8
64 	-589138     	-7780.44	-1834.39	38757.1
65 	-589139     	-7799.26	-1834.39	38743.4
66 	-589057     	-7812.23	-1834.39	38754.4
67 	-590936     	-7861.85	-1834.39	38821.2
68 	-4.88325e+06	-19147.8	-1834.39	223929 
69 	-4.88325e+06	-19158.5	-1834.39	223925 
70 	-4.8837e+06 	-19192.7	-1834.39	223934 
71 	-4.88278e+06	-19201.5	-1834.39	223903 
72 	-4.88266e+06	-19236.4	-1834.39	223911 
73 	-4.88281e+06	-19333.9	-1834.39	223893 
74 	-4.88282e+06	-19358.3	-1834.39	223890 
75 	-4.88266e+06	-19357.7	-1834.39	223878 
76 	-4.8836e+06 	-19343.5	-1834.39	223922 
77 	-4.8836e+06 	-19407.3	-1834.39	224030 
78 	-848466     	-9665.66	-1834.39	54055.4
79 	-790009     	-9727.33	-1834.39	52331.3
80 	-791070     	-9720.24	-1834.39	52465  
81 	-792698     	-9789.38	-1831.94	52617.7
82 	-792723     	-9357.33	-1831.94	51530.8
83 	-792734     	-9354.49	-1831.94	51510.7
84 	-792710     	-9374.04	-1831.94	51542.3
85 	-797538     	-9605.59	-1831.94	51788  
86 	-793024     	-9679.41	-1831.94	51731.6
87 	-796024     	-10245.3	-1831.94	54273  
88 	-796022     	-10212.2	-1831.94	54158.1
89 	-796029     	-10206.8	-1831.94	53895.3
90 	-796054     	-10258.9	-1831.94	53858.7
91 	-796043     	-10299.4	-1831.94	53812.8
92 	-797812     	-10270.8	-1831.94	54658.6
93 	-792599     	-10337  	-1831.94	53730.6
94 	-792689     	-10417.9	-1829.24	53868.8
95 	-1.04999e+06	-12499  	-1829.24	70962.5
96 	-1.05022e+06	-12619.3	-1829.24	71083  
97 	-1.05034e+06	-12651.9	-1829.24	71088.2
98 	-1.05034e+06	-12599.6	-1829.24	71033.2
99 	-1.05011e+06	-12667  	-1829.24	71041.1
