gen	min     	avg     	max     	std    
0  	-51598.6	-2994.56	-1843.7 	3508.77
1  	-51632.4	-2995.83	-1843.7 	3531.81
2  	-51638  	-2993.47	-1841.38	3545.48
3  	-51533.1	-3018.55	-1841.38	3548.1 
4  	-51573.1	-3102.57	-1810.36	3736.89
5  	-51573.1	-3117.34	-1810.36	3744.31
6  	-51886.5	-3158.71	-1810.36	3779.16
7  	-51838.3	-3162.24	-1810.36	3751.67
8  	-51838.3	-3183.19	-1810.36	3761.65
9  	-51816.4	-3195.53	-1810.36	3762.66
10 	-51816.4	-3232.18	-1810.36	3877.59
11 	-51716.8	-3253.14	-1810.36	3837.71
12 	-51765.8	-3267.03	-1810.36	3856.35
13 	-51716.8	-3274.55	-1810.36	3870.99
14 	-51356.7	-3302.74	-1798.57	3831.67
15 	-51359.8	-3338.66	-1798.57	3871.41
16 	-51808.7	-3409.35	-1798.57	4065.57
17 	-52957.8	-3425.53	-1798.57	4087.66
18 	-52196.1	-3431.79	-1798.57	4063.54
19 	-501282 	-4442.99	-1797.46	22606.7
20 	-501947 	-4460.3 	-1797.46	22634.8
21 	-502277 	-4481.45	-1797.46	22656  
22 	-502221 	-4524.48	-1797.46	22676.6
23 	-502445 	-4606.2 	-1797.46	22835  
24 	-502375 	-4607.06	-1797.46	22828  
25 	-502407 	-4612   	-1797.46	22825.4
26 	-502217 	-4675.44	-1797.46	22848.4
27 	-502247 	-4694.47	-1797.46	22892.5
28 	-502022 	-4773.26	-1797.46	22997.5
29 	-504423 	-4796.23	-1797.46	23105.5
30 	-504423 	-4825.47	-1797.46	23111.3
31 	-501787 	-4855.28	-1797.46	23024.8
32 	-501729 	-4884.61	-1797.46	23026.9
33 	-501658 	-4919.8 	-1797.46	23031.4
34 	-501687 	-4983.16	-1797.46	23086.4
35 	-503334 	-5005.51	-1797.46	23153.8
36 	-503325 	-5033.26	-1797.46	23141.7
37 	-501863 	-5022.97	-1797.46	23080.2
38 	-501805 	-5054.6 	-1797.46	23080.1
39 	-503739 	-5100.57	-1797.46	23172.6
40 	-502173 	-5142.83	-1797.46	23141.4
41 	-502173 	-5138.97	-1797.46	23141.6
42 	-501478 	-5263.78	-1797.46	23181.9
43 	-583330 	-5456.43	-1797.46	26715.4
44 	-583589 	-5459.16	-1797.46	26730.4
45 	-583489 	-5528.02	-1797.46	26721.5
46 	-583498 	-5541.8 	-1797.46	26718.2
47 	-587012 	-5832.82	-1797.46	27789.4
48 	-587435 	-5851.7 	-1797.46	27795.4
49 	-583442 	-5830.01	-1797.46	27640.5
50 	-583800 	-5850.54	-1797.46	27644.4
51 	-582905 	-6074.21	-1797.46	27953.8
52 	-583990 	-6089.71	-1794.77	28040  
53 	-584003 	-6101.66	-1794.77	28056  
54 	-584548 	-6107.48	-1794.77	28047.8
55 	-584066 	-6139.43	-1794.77	28023.3
56 	-583857 	-6132.64	-1794.77	28013  
57 	-584577 	-6178.35	-1794.77	28068.1
58 	-584570 	-6199.02	-1794.77	28066.3
59 	-584563 	-6212.32	-1794.77	27992.3
60 	-583859 	-6270.36	-1794.77	28047.2
61 	-584721 	-6320.18	-1794.77	28033.2
62 	-584953 	-6392.73	-1794.77	28071.6
63 	-585297 	-6367.22	-1794.77	28094.4
64 	-585296 	-6393.23	-1794.77	28103.5
65 	-584490 	-6400.65	-1794.77	28087  
66 	-584493 	-6414.24	-1794.77	28052.8
67 	-583793 	-6587.54	-1794.77	28283.6
68 	-583902 	-6619.52	-1794.77	28313.3
69 	-583901 	-6740.73	-1794.77	28406.6
70 	-862727 	-8470.51	-1794.77	47628  
71 	-862034 	-8571.15	-1794.77	47737.1
72 	-862034 	-8591.79	-1794.77	47712.9
73 	-862200 	-8880.94	-1791.77	48115.8
74 	-862193 	-8888.51	-1791.77	48118.4
75 	-863571 	-8936.12	-1791.77	48326.1
76 	-863571 	-8964.03	-1791.77	48302.3
77 	-863421 	-8971.33	-1791.77	48247.4
78 	-865074 	-8991.15	-1791.77	48357.4
79 	-585678 	-8041.52	-1791.77	33442.6
80 	-585815 	-8051.81	-1791.77	33435.5
81 	-584724 	-8107.92	-1791.77	33640.8
82 	-584438 	-8110.89	-1791.77	33628.7
83 	-584438 	-8130.81	-1791.77	33569.8
84 	-584585 	-8935.88	-1791.77	37163.4
85 	-584585 	-8911.9 	-1791.77	37166.9
86 	-583913 	-8904.28	-1791.77	37296.6
87 	-583857 	-8976.06	-1791.77	36781.9
88 	-587153 	-9084.09	-1791.77	36753.5
89 	-669734 	-9147.2 	-1791.77	39268.1
90 	-669734 	-9701.53	-1791.77	40199.9
91 	-669750 	-9725.7 	-1791.77	40240.9
92 	-583380 	-9775.99	-1791.77	37894.7
93 	-583309 	-9783.79	-1791.77	38216.7
94 	-583816 	-9824.57	-1791.77	38321.7
95 	-585677 	-9919.08	-1791.77	38045.5
96 	-583399 	-9954.6 	-1791.77	38318.9
97 	-583706 	-9967.29	-1791.77	37908.2
98 	-583706 	-9880.28	-1791.77	37896.5
99 	-583920 	-9856.37	-1791.77	37937.1
