gen	min         	avg     	max     	std        
0  	-294409     	-14277.4	-5008.29	19910.2    
1  	-294597     	-14389.2	-4931.62	20089.5    
2  	-293101     	-14413.1	-4931.62	19613.4    
3  	-202544     	-13968.9	-4931.62	15383.1    
4  	-202653     	-14027.8	-4931.62	15344      
5  	-202387     	-14182.2	-4896.55	15247.6    
6  	-1.24167e+06	-16873  	-4886.34	57264.4    
7  	-1.24174e+06	-17006.1	-4886.34	57243.3    
8  	-1.23854e+06	-19171.9	-4886.34	67057      
9  	-1.23913e+06	-19659.1	-4886.34	67813.8    
10 	-1.2411e+06 	-20069.7	-4886.34	68563.4    
11 	-1.2413e+06 	-20090.4	-4850.08	68560.2    
12 	-1.24679e+06	-18848.6	-4850.08	67434.4    
13 	-1.2459e+06 	-17657.7	-4798.04	59007.1    
14 	-1.24371e+06	-17195.1	-4798.04	57121.6    
15 	-1.24563e+06	-17070.6	-4750.84	56877.1    
16 	-207022     	-14850.9	-4750.84	14806.6    
17 	-203308     	-15045.6	-4730.11	14992.8    
18 	-203412     	-15053  	-4730.11	14945.5    
19 	-202982     	-15154.3	-4730.11	14748.6    
20 	-203005     	-15317  	-4730.11	15376.3    
21 	-202113     	-15328.5	-4730.11	15322.8    
22 	-223545     	-15874.5	-4730.11	18203.7    
23 	-222694     	-16058  	-4730.11	18662.1    
24 	-488499     	-17543  	-4730.11	29553.7    
25 	-3.59401e+07	-89492.3	-4730.11	1.60515e+06
26 	-895159     	-19645.2	-4730.11	49670.4    
27 	-1.44542e+06	-22348.3	-4730.11	79867.6    
28 	-1.44541e+06	-22410.2	-4730.11	79767.5    
29 	-1.44444e+06	-21212.5	-4730.11	70160.2    
30 	-1.44413e+06	-21307.9	-4730.11	70156.4    
31 	-1.44485e+06	-21465.5	-4730.11	70341.3    
32 	-1.44327e+06	-21533.6	-4730.11	70207.5    
33 	-1.44327e+06	-20822  	-4730.11	67062.1    
34 	-1.44332e+06	-24145.8	-4730.11	81702.1    
35 	-1.44332e+06	-24558.6	-4730.11	81838.9    
36 	-1.4433e+06 	-24471.7	-4730.11	81817.5    
37 	-1.44463e+06	-25038.4	-4730.11	82807      
38 	-1.44464e+06	-24906.4	-4728.11	82440.1    
39 	-1.44517e+06	-25037.5	-4728.11	82358.2    
40 	-1.44608e+06	-25132.2	-4728.11	82294.5    
41 	-838444     	-22493.7	-4728.11	52647.7    
42 	-839689     	-23007.8	-4728.11	53295.6    
43 	-839115     	-22386.7	-4728.11	50969.1    
44 	-2.02144e+06	-26536.7	-4728.11	102705     
45 	-2.58904e+06	-30841.7	-4728.11	151315     
46 	-2.58903e+06	-31183.1	-4728.11	151337     
47 	-2.58882e+06	-31539.3	-4728.11	151500     
48 	-2.0073e+06 	-26457  	-4728.11	99472.1    
49 	-2.0073e+06 	-26579.3	-4728.11	99271.2    
50 	-2.0183e+06 	-26491.9	-4728.11	99420.5    
51 	-2.57243e+06	-32211.9	-4711.9 	151801     
52 	-2.57325e+06	-32223.2	-4711.9 	152022     
53 	-2.57332e+06	-32436.3	-4711.9 	152099     
54 	-2.57361e+06	-32728.1	-4711.9 	151806     
55 	-2.57282e+06	-33147.3	-4711.9 	151844     
56 	-2.57811e+06	-30379.6	-4711.9 	124393     
57 	-2.57819e+06	-29844.4	-4711.9 	123507     
58 	-856673     	-25416  	-4711.9 	48454.4    
59 	-857164     	-25289.1	-4711.9 	48265.6    
60 	-857649     	-25320  	-4711.9 	48404.5    
61 	-323766     	-23947.3	-4711.9 	31200.9    
62 	-323958     	-23561.1	-4711.9 	30386.9    
63 	-323874     	-23436.8	-4711.9 	30115.3    
64 	-323294     	-23427  	-4711.9 	28991.8    
65 	-832533     	-25128  	-4711.9 	46281.4    
66 	-832422     	-24570.3	-4711.9 	43567.7    
67 	-832549     	-24758.3	-4711.9 	43609.7    
68 	-834173     	-25809.5	-4711.9 	49284.5    
69 	-834224     	-25983.9	-4711.9 	49543.6    
70 	-552960     	-24503.6	-4711.9 	33274.8    
71 	-261146     	-23604.4	-4711.9 	22565.6    
72 	-371757     	-24185.7	-4711.9 	27470.6    
73 	-1.30256e+06	-26933.3	-4711.9 	63409.9    
74 	-1.51154e+06	-30133.6	-4711.9 	91889.9    
75 	-1.51118e+06	-30549.5	-4711.9 	93201.1    
76 	-1.51046e+06	-31156.8	-4711.9 	94794.5    
77 	-1.51398e+06	-32984  	-4711.9 	103251     
78 	-1.51561e+06	-30592.9	-4711.9 	86079.9    
