gen	min         	avg     	max     	std    
0  	-977845     	-10310.3	-3019.9 	49719.3
1  	-967010     	-10305.7	-3019.9 	49256.1
2  	-965409     	-10263.6	-3019.9 	49053.3
3  	-965120     	-10311.6	-3019.9 	48991.1
4  	-966405     	-10210.7	-3019.9 	48935.3
5  	-966432     	-9611.98	-3019.9 	46790.3
6  	-965033     	-9676.39	-3014.9 	46692  
7  	-968259     	-9624.26	-2961.21	46836.9
8  	-965951     	-9738.12	-2961.21	46811.3
9  	-965692     	-10073.6	-2961.21	46945.7
10 	-965890     	-10141.7	-2961.21	46937.5
11 	-965759     	-10216.8	-2961.21	46980.9
12 	-965684     	-10162.9	-2961.21	46883.7
13 	-353379     	-8318.99	-2961.21	19330.2
14 	-353382     	-8312.92	-2961.21	19099.5
15 	-356244     	-8829.62	-2961.21	23629.7
16 	-352862     	-8820.48	-2961.21	23506.2
17 	-352601     	-8850.93	-2961.21	23899.2
18 	-356918     	-8781.9 	-2892.28	23566.2
19 	-356847     	-9008.06	-2892.28	23752.3
20 	-321484     	-8431.01	-2892.28	18130.1
21 	-193496     	-7991.87	-2892.28	12354.8
22 	-194547     	-7909.57	-2892.28	12272  
23 	-194484     	-7754   	-2892.28	11234  
24 	-194296     	-7759.12	-2892.28	11127.6
25 	-194242     	-7778.73	-2892.28	10844.7
26 	-194223     	-7885.46	-2892.28	11207.3
27 	-194242     	-7967.63	-2892.28	11327.4
28 	-194072     	-7864.09	-2892.28	11016  
29 	-250709     	-8203.97	-2892.28	15072.2
30 	-250596     	-8262.91	-2892.28	15133.5
31 	-251069     	-8205.3 	-2892.28	14054.3
32 	-252269     	-8157.63	-2892.28	14012.6
33 	-252714     	-8191.03	-2892.28	14013.9
34 	-252255     	-8168.43	-2892.28	13968.8
35 	-252778     	-8471.05	-2892.28	14651.6
36 	-144180     	-7999.7 	-2892.28	9762.89
37 	-144684     	-8005.94	-2892.28	9830.67
38 	-144274     	-8242.24	-2892.28	11083.9
39 	-144844     	-8379.42	-2892.28	11646.4
40 	-144211     	-8480.84	-2892.28	11458.6
41 	-144999     	-8415.95	-2892.28	11455.2
42 	-153783     	-8394.86	-2892.28	11627.2
43 	-152836     	-8336.34	-2892.28	11262.9
44 	-152852     	-8228.45	-2892.28	10895.4
45 	-153543     	-8049.76	-2892.28	10169.7
46 	-153562     	-8199.42	-2892.28	10506.8
47 	-153104     	-8216.28	-2892.28	10465.9
48 	-148723     	-8327.34	-2892.28	10849.6
49 	-148257     	-8523.05	-2892.28	11433.2
50 	-148884     	-8646.15	-2892.28	11454.9
51 	-149327     	-8716.92	-2892.28	11447.8
52 	-151972     	-8675.91	-2892.28	11409.9
53 	-149553     	-8549.49	-2892.28	10722.4
54 	-149586     	-8579.11	-2892.28	10667.9
55 	-150055     	-8617.47	-2892.28	10645.4
56 	-280828     	-9162.05	-2892.28	16190.5
57 	-279551     	-9158.5 	-2892.28	16035  
58 	-282829     	-9444.63	-2892.28	17924.6
59 	-186679     	-8932.65	-2892.28	13111.8
60 	-188599     	-8947.78	-2892.28	13191.1
61 	-186263     	-8963.05	-2891.84	13235.1
62 	-186183     	-8785.85	-2891.84	11800.2
63 	-188341     	-8814.71	-2891.84	11778.7
64 	-189488     	-8796.76	-2891.84	11985.6
65 	-184082     	-8904.73	-2891.84	12044.2
66 	-140036     	-8592.12	-2891.84	8936.06
67 	-140474     	-8860.18	-2891.84	9979.19
68 	-140750     	-8851.5 	-2891.84	9901.66
69 	-140702     	-9008.47	-2891.84	10114.5
70 	-2.06544e+06	-13238.9	-2891.84	92410  
71 	-2.06373e+06	-13209.8	-2871.21	92323.5
72 	-2.06442e+06	-13093.2	-2871.21	92264.8
73 	-2.0636e+06 	-13057.9	-2871.21	92196.8
74 	-2.06365e+06	-13200  	-2871.21	92260.1
75 	-2.06889e+06	-13680.9	-2871.21	93150.6
76 	-2.06357e+06	-15277.7	-2871.21	98854.6
77 	-768707     	-11210.3	-2871.21	36998.3
78 	-768714     	-11214.9	-2871.21	36967.3
79 	-764812     	-11016.6	-2871.21	36267.2
80 	-764892     	-10959.9	-2871.21	36153  
81 	-2.84987e+06	-15563.4	-2871.21	127823 
82 	-2.84246e+06	-15548.7	-2871.21	127503 
83 	-2.83951e+06	-15924.1	-2871.21	127507 
84 	-2.84074e+06	-15992.7	-2871.21	128038 
85 	-2.84042e+06	-16031.8	-2871.21	128041 
86 	-2.8404e+06 	-15976.3	-2871.21	127592 
87 	-2.8525e+06 	-16094  	-2871.21	128117 
88 	-2.85251e+06	-16159.4	-2871.21	128108 
89 	-2.85178e+06	-16316.1	-2871.21	128030 
90 	-2.85062e+06	-16246  	-2871.21	127965 
91 	-2.85039e+06	-15930.4	-2871.21	127807 
92 	-2.85041e+06	-16126.2	-2871.21	127863 
93 	-2.85113e+06	-16227  	-2871.21	127873 
94 	-2.84888e+06	-16354.7	-2871.21	128150 
95 	-2.84898e+06	-16396.8	-2871.21	128680 
96 	-2.84039e+06	-16447  	-2871.21	128291 
97 	-2.84039e+06	-16239.9	-2871.21	128036 
98 	-2.83962e+06	-16390.1	-2871.21	128028 
99 	-2.84205e+06	-16450.2	-2871.21	128090 
