gen	min         	avg     	max     	std    
0  	-189842     	-7873.2 	-3087.06	14294.8
1  	-870174     	-9690.09	-3086.52	40995.2
2  	-872832     	-9797.95	-3007.67	41121.7
3  	-872169     	-9860.6 	-3007.67	41126.2
4  	-872098     	-9929.97	-3007.67	41127.8
5  	-872047     	-10033  	-3007.67	41087.4
6  	-869048     	-10200.9	-3007.67	40942.1
7  	-868977     	-10755.9	-3007.67	41911.3
8  	-868808     	-10866.7	-3007.67	41983.2
9  	-869117     	-10917.2	-3007.67	41974.6
10 	-868924     	-11007.5	-2910.65	42031.3
11 	-869343     	-11027.9	-2910.65	42078.7
12 	-869427     	-12817.7	-2910.65	52782.1
13 	-869237     	-13026.5	-2910.65	52883.9
14 	-870644     	-14156.4	-2910.65	57750.4
15 	-869729     	-14306.5	-2910.65	57981  
16 	-869702     	-14441.1	-2901.45	57651.1
17 	-869634     	-14688.2	-2901.45	58484.9
18 	-871382     	-14698.3	-2901.45	57752.6
19 	-871348     	-14720.2	-2901.45	57777.2
20 	-871348     	-14804.9	-2901.45	57880.9
21 	-871618     	-14934.4	-2901.45	57933.5
22 	-871732     	-14970.9	-2901.45	59952.3
23 	-871747     	-15006.1	-2901.45	59839.2
24 	-872849     	-15072.5	-2901.45	59860.2
25 	-872885     	-15406  	-2901.45	59917.3
26 	-871373     	-15496.9	-2901.45	60092.3
27 	-4.3859e+06 	-24246.2	-2901.45	203676 
28 	-4.38488e+06	-24283.1	-2901.45	203676 
29 	-4.38509e+06	-24405.5	-2901.45	203755 
30 	-4.38509e+06	-24649.8	-2879.3 	203700 
31 	-4.38509e+06	-24792.6	-2879.3 	203672 
32 	-4.3826e+06 	-24724  	-2879.3 	203780 
33 	-4.3826e+06 	-24901.8	-2879.3 	203536 
34 	-4.3826e+06 	-24936.7	-2877.3 	203582 
35 	-4.387e+06  	-24978.8	-2877.3 	203753 
36 	-4.38353e+06	-25111.4	-2877.3 	203735 
37 	-4.38351e+06	-25172.6	-2877.3 	204006 
38 	-4.38355e+06	-25490.2	-2877.3 	204019 
39 	-4.38355e+06	-25577.3	-2877.3 	203755 
40 	-4.41237e+06	-25359.1	-2872.47	204950 
41 	-4.4127e+06 	-25730.6	-2872.47	205116 
42 	-4.4127e+06 	-25771.6	-2872.47	205106 
43 	-4.38439e+06	-25862.7	-2872.47	203890 
44 	-4.38461e+06	-25928.5	-2872.47	203798 
45 	-4.38033e+06	-26245.5	-2872.47	203673 
46 	-4.38047e+06	-26323.1	-2872.47	203700 
47 	-4.38047e+06	-26396.4	-2872.47	203559 
48 	-4.38068e+06	-26592.5	-2872.47	203574 
49 	-4.38077e+06	-26819.9	-2872.47	203581 
50 	-4.38166e+06	-26877.6	-2872.47	203688 
51 	-4.38273e+06	-28787.6	-2872.47	207407 
52 	-4.40432e+06	-28861.9	-2872.47	208293 
53 	-4.38058e+06	-28888.4	-2872.47	207233 
54 	-4.38737e+06	-27961.9	-2872.47	206313 
55 	-4.38736e+06	-27947.1	-2872.47	206275 
56 	-4.38562e+06	-28257.7	-2872.47	206171 
57 	-4.38557e+06	-28286.5	-2872.47	206219 
58 	-4.39172e+06	-28208.9	-2872.47	206446 
59 	-4.38269e+06	-28321.2	-2872.47	205978 
60 	-4.38197e+06	-28426.8	-2872.47	205959 
61 	-4.38124e+06	-28652.2	-2872.47	205970 
62 	-4.38124e+06	-28374  	-2872.47	205862 
63 	-4.38122e+06	-28679.7	-2872.47	205933 
64 	-4.38805e+06	-28746.8	-2872.47	206331 
65 	-4.38529e+06	-28839.8	-2872.47	206157 
66 	-4.38529e+06	-28866.2	-2872.47	206065 
67 	-4.38514e+06	-29161.2	-2872.47	206052 
68 	-4.38157e+06	-29247.4	-2872.47	205939 
69 	-4.38356e+06	-29136.3	-2872.47	205985 
70 	-4.38247e+06	-29210.3	-2872.47	205864 
71 	-4.38218e+06	-29351.8	-2872.47	205839 
72 	-4.38273e+06	-29439  	-2872.47	205874 
73 	-4.38392e+06	-29557.4	-2872.47	206030 
74 	-4.38237e+06	-28002.1	-2872.47	202394 
75 	-4.38237e+06	-28275.6	-2872.47	202500 
76 	-4.38217e+06	-28276.2	-2872.47	202385 
77 	-4.38265e+06	-28371.3	-2872.47	202327 
78 	-4.38583e+06	-28543.1	-2872.47	202715 
79 	-4.38452e+06	-28787.6	-2872.47	202649 
80 	-4.3844e+06 	-30021.9	-2872.47	203557 
81 	-4.38454e+06	-30285.5	-2872.47	203556 
82 	-4.38379e+06	-30619.1	-2872.47	203504 
83 	-4.38161e+06	-30660.5	-2872.47	203617 
84 	-4.38192e+06	-30838.9	-2872.47	203497 
85 	-4.40012e+06	-31330.8	-2872.47	204904 
86 	-4.40012e+06	-31327.5	-2872.47	204782 
87 	-4.40231e+06	-32152.8	-2872.47	205333 
88 	-4.41798e+06	-34137.8	-2872.47	220131 
89 	-4.41797e+06	-34566.7	-2872.47	220282 
90 	-4.41867e+06	-35139.4	-2872.47	211887 
91 	-4.38326e+06	-35359.2	-2872.47	210946 
92 	-4.38262e+06	-37211.2	-2872.47	213743 
93 	-4.38327e+06	-37212  	-2872.47	213542 
94 	-4.38822e+06	-37573.1	-2872.47	214020 
95 	-4.38305e+06	-37820  	-2872.47	213830 
96 	-4.38168e+06	-37887.8	-2872.47	213589 
97 	-4.38778e+06	-38102.1	-2872.47	213780 
98 	-4.39684e+06	-40117.6	-2858.95	217393 
99 	-4.39583e+06	-40227.5	-2858.95	217281 
