gen	min         	avg     	max     	std        
0  	-136091     	-13553.4	-4771.47	14884.7    
1  	-142391     	-13838.1	-4771.47	16072.1    
2  	-142902     	-13981.1	-4771.47	16087.1    
3  	-166059     	-14606.1	-4771.47	18287.3    
4  	-165258     	-14774.8	-4771.47	18507      
5  	-337075     	-15591.8	-4763.45	23927.8    
6  	-316036     	-15652.1	-4763.45	23272.7    
7  	-3.7043e+07 	-89917.7	-4746.32	1.65441e+06
8  	-3.70424e+07	-91133  	-4744.19	1.6545e+06 
9  	-3.70413e+07	-91283.1	-4744.19	1.65446e+06
10 	-3.70413e+07	-91290.3	-4744.19	1.65445e+06
11 	-3.70411e+07	-91367.2	-4744.19	1.65443e+06
12 	-3.70412e+07	-91514.9	-4744.19	1.65443e+06
13 	-3.70416e+07	-92476.9	-4744.19	1.65443e+06
14 	-3.70414e+07	-103416 	-4744.19	1.67121e+06
15 	-3.70414e+07	-103470 	-4744.19	1.67119e+06
16 	-3.70414e+07	-104027 	-4744.19	1.67121e+06
17 	-3.70414e+07	-104218 	-4719.31	1.67121e+06
18 	-3.70414e+07	-104320 	-4719.31	1.67122e+06
19 	-3.70414e+07	-104381 	-4707.15	1.6712e+06 
20 	-3.70421e+07	-105269 	-4707.15	1.67152e+06
21 	-3.70421e+07	-105243 	-4701.44	1.67149e+06
22 	-3.70425e+07	-105350 	-4701.44	1.6715e+06 
23 	-3.70423e+07	-105459 	-4701.44	1.67151e+06
24 	-3.70423e+07	-105817 	-4665.18	1.6715e+06 
25 	-3.70421e+07	-105928 	-4665.18	1.67146e+06
26 	-3.70434e+07	-107173 	-4665.18	1.6716e+06 
27 	-3.7042e+07 	-107146 	-4665.18	1.67155e+06
28 	-3.70437e+07	-107211 	-4665.18	1.67162e+06
29 	-3.70437e+07	-107519 	-4665.18	1.6716e+06 
30 	-3.7043e+07 	-107638 	-4665.18	1.67157e+06
31 	-3.70454e+07	-107997 	-4665.18	1.6718e+06 
32 	-3.70454e+07	-108289 	-4665.18	1.67164e+06
33 	-3.70425e+07	-108509 	-4665.18	1.6715e+06 
34 	-3.70425e+07	-108778 	-4665.18	1.67149e+06
35 	-3.70425e+07	-109018 	-4665.18	1.67148e+06
36 	-3.70426e+07	-109397 	-4665.18	1.67158e+06
37 	-3.70421e+07	-109448 	-4665.18	1.67146e+06
38 	-3.7042e+07 	-109503 	-4665.18	1.67146e+06
39 	-3.70434e+07	-109772 	-4665.18	1.67153e+06
40 	-3.7044e+07 	-109982 	-4665.18	1.67155e+06
41 	-3.70418e+07	-110203 	-4665.18	1.67145e+06
42 	-3.70418e+07	-112810 	-4665.18	1.67203e+06
43 	-3.7042e+07 	-113382 	-4665.18	1.672e+06  
44 	-3.70417e+07	-113552 	-4665.18	1.67197e+06
45 	-3.70519e+07	-113839 	-4665.18	1.67246e+06
46 	-3.70519e+07	-114021 	-4644.1 	1.67245e+06
47 	-3.70519e+07	-114508 	-4644.1 	1.67307e+06
48 	-3.70519e+07	-114537 	-4644.1 	1.67306e+06
49 	-3.70722e+07	-113544 	-4644.1 	1.67326e+06
50 	-3.70803e+07	-114876 	-4644.1 	1.67368e+06
51 	-3.70803e+07	-115143 	-4644.1 	1.67367e+06
52 	-3.70813e+07	-116095 	-4644.1 	1.67369e+06
53 	-3.7055e+07 	-116295 	-4644.1 	1.67258e+06
54 	-3.7055e+07 	-116413 	-4644.1 	1.67241e+06
55 	-3.70544e+07	-116540 	-4644.1 	1.67232e+06
56 	-3.70547e+07	-117303 	-4644.1 	1.67231e+06
57 	-3.70533e+07	-117178 	-4644.1 	1.67224e+06
58 	-3.70538e+07	-117501 	-4644.1 	1.67226e+06
59 	-3.70561e+07	-117607 	-4644.1 	1.67235e+06
60 	-3.70556e+07	-117636 	-4644.1 	1.67232e+06
61 	-3.70551e+07	-117763 	-4644.1 	1.6723e+06 
62 	-3.70551e+07	-125266 	-4644.1 	1.67995e+06
63 	-3.70453e+07	-125624 	-4644.1 	1.6795e+06 
64 	-3.70492e+07	-125972 	-4644.1 	1.67966e+06
65 	-3.70492e+07	-126010 	-4644.1 	1.67966e+06
66 	-3.70505e+07	-126506 	-4644.1 	1.67977e+06
67 	-3.70505e+07	-127149 	-4644.1 	1.67976e+06
68 	-3.70474e+07	-137834 	-4644.1 	1.70151e+06
69 	-3.7077e+07 	-138056 	-4644.1 	1.70276e+06
70 	-3.70473e+07	-138411 	-4644.1 	1.70148e+06
71 	-3.70473e+07	-138818 	-4644.1 	1.70125e+06
72 	-3.7045e+07 	-141955 	-4644.1 	1.7023e+06 
73 	-3.70451e+07	-142156 	-4644.1 	1.70231e+06
74 	-3.7045e+07 	-142472 	-4644.1 	1.70316e+06
75 	-3.7045e+07 	-143303 	-4644.1 	1.70388e+06
76 	-3.70463e+07	-132831 	-4644.1 	1.68621e+06
77 	-3.70463e+07	-133108 	-4644.1 	1.68624e+06
78 	-3.70464e+07	-134300 	-4644.1 	1.68624e+06
