gen	min     	avg     	max     	std    
0  	-210338 	-5014.44	-1625.23	12579.1
1  	-135241 	-4606.7 	-1625.23	8413.66
2  	-84754.8	-4356.17	-1600.55	6101.64
3  	-43022.8	-4191.74	-1600.55	4961.35
4  	-41582.1	-4117.62	-1600.55	4662.33
5  	-38181.4	-4065.04	-1600.55	4399.86
6  	-40271.8	-4138.68	-1600.55	4614.4 
7  	-40271.8	-4096.55	-1585.95	4352.17
8  	-40774.1	-4116.32	-1585.95	4373.89
9  	-37891.9	-4101.28	-1585.95	4190.14
10 	-35179.5	-4100.6 	-1584.69	3922.43
11 	-33056.8	-4042.02	-1584.69	3664.59
12 	-31056.4	-4004.04	-1584.69	3451.15
13 	-31056.4	-4025.82	-1584.69	3522.12
14 	-30663.2	-4037.44	-1584.69	3475.65
15 	-27314.8	-3976.26	-1584.69	3244.53
16 	-26915.4	-3952.71	-1584.69	3110.62
17 	-22597  	-3942.55	-1584.69	2943.92
18 	-22910.7	-3933.84	-1579.48	2925.68
19 	-21774.1	-3902.36	-1579.48	2862.21
20 	-21774.1	-3933.55	-1579.48	2872.04
21 	-25092.3	-3983.05	-1579.48	3089.59
22 	-22806.8	-3971.68	-1552.14	2890.49
23 	-21774.1	-3967.8 	-1552.14	2733.71
24 	-21375.1	-3949.11	-1552.14	2745.62
25 	-21375.1	-3969.26	-1552.14	2805.63
26 	-21443.5	-3947.15	-1552.14	2694.55
27 	-20376.2	-3989.76	-1552.14	2649.56
28 	-18674.8	-3952   	-1552.14	2500.67
29 	-15929.6	-3939.75	-1552.14	2408.35
30 	-15595  	-3942.57	-1552.14	2397.28
31 	-15893  	-3943.37	-1552.14	2431.87
32 	-25481.1	-3973.55	-1552.14	2621.12
33 	-25566.6	-4007.58	-1552.14	2620.76
34 	-16447.1	-3998.43	-1552.14	2506.45
35 	-18328.1	-4023.49	-1552.14	2610.21
36 	-17465.9	-4039.58	-1552.14	2603.44
37 	-34441.3	-4104.23	-1552.14	2984.19
38 	-17541.7	-4065.98	-1552.14	2627.78
39 	-17541.7	-4066.47	-1552.14	2556.4 
40 	-16724.2	-4070.52	-1552.14	2507.83
41 	-16141.9	-4069.01	-1552.14	2483.2 
42 	-16141.9	-4067.73	-1552.14	2440.8 
43 	-16141.9	-4102.91	-1548.32	2467.81
44 	-16279.2	-4126.29	-1548.32	2465.45
45 	-16558.8	-4128.35	-1548.32	2480.27
46 	-15878.3	-4103.37	-1548.32	2365.67
47 	-15878.3	-4142.95	-1544.52	2419.43
48 	-15836.1	-4176.92	-1541.92	2432.08
49 	-15962  	-4236.56	-1541.92	2547.77
50 	-15866.7	-4231.83	-1524.62	2514.09
51 	-21930.6	-4249.13	-1524.62	2687.72
52 	-22566  	-4248.74	-1524.62	2667.15
53 	-15889.9	-4245.56	-1524.62	2541.68
54 	-19970  	-4261.37	-1524.62	2664.47
55 	-17157.3	-4221.09	-1520.95	2589.08
56 	-17274.2	-4250.05	-1520.95	2657.04
57 	-158096 	-4579.4 	-1520.95	7385.28
58 	-83363.3	-4473.8 	-1520.95	4464.93
59 	-17157.3	-4375.28	-1520.95	2786.89
60 	-17332.1	-4393.15	-1520.95	2784.7 
61 	-23128  	-4428.84	-1520.95	2869.73
62 	-29098  	-4486.59	-1520.95	3143.97
63 	-24104.8	-4450.72	-1520.95	2923.24
64 	-23245.3	-4426.49	-1520.95	2778.67
65 	-22435.8	-4405.14	-1520.95	2736.93
66 	-21651.1	-4420.81	-1520.95	2707.64
67 	-17143.3	-4406.18	-1520.95	2581.69
68 	-16513.3	-4402.45	-1520.95	2561.54
69 	-16239.7	-4439.27	-1520.95	2515.48
70 	-16901  	-4430.35	-1520.95	2497.21
71 	-15221.2	-4411.36	-1520.95	2453.39
72 	-14907.9	-4428.9 	-1520.95	2459.69
73 	-14946.4	-4418.62	-1520.95	2438.37
74 	-15111.1	-4421.52	-1520.95	2489.37
75 	-15111.1	-4454.95	-1520.95	2490.69
76 	-18058.8	-4515.09	-1520.95	2603.79
77 	-18063.6	-4518.96	-1520.95	2551.43
78 	-14963.8	-4528.34	-1520.95	2521.54
79 	-14724.6	-4539.51	-1520.95	2568.23
80 	-14817  	-4559.9 	-1520.95	2582.85
81 	-14734.9	-4549.39	-1520.95	2524   
82 	-14961.3	-4546.7 	-1520.95	2565.37
83 	-15774  	-4598.54	-1520.95	2511.18
84 	-15737.6	-4585.2 	-1520.95	2568.6 
85 	-15618.3	-4610.13	-1520.95	2585.28
86 	-15618.3	-4623.36	-1519.15	2532.28
87 	-15034.8	-4631.92	-1513.99	2529.43
88 	-37622.5	-4741.81	-1513.99	3081.96
89 	-21055.2	-4713.3 	-1513.99	2789.58
90 	-20927.8	-4686.63	-1513.99	2650.75
91 	-20277.2	-4681.98	-1513.99	2654.14
92 	-60000.4	-4864.63	-1513.99	4199.13
93 	-52153.7	-4797.9 	-1513.99	3545.28
94 	-30458.8	-4758.49	-1513.99	2854.45
95 	-20261.5	-4747.53	-1513.99	2633.61
96 	-16227.5	-4752.73	-1513.99	2548.24
97 	-14668  	-4771.83	-1513.99	2568.19
98 	-32931.4	-4922.26	-1513.99	3022.74
99 	-32569.8	-4928.89	-1513.99	3005.76
