gen	min     	avg     	max     	std    
0  	-85845.7	-6505.9 	-3225.8 	6636.9 
1  	-86926.1	-6552.31	-3225.8 	6720.04
2  	-87006.9	-6572.82	-3225.8 	6655.69
3  	-276124 	-7109.97	-3225.8 	13761.2
4  	-273357 	-7162.65	-3225.8 	13632  
5  	-273624 	-7264.12	-3225.8 	13888.2
6  	-272310 	-7248.03	-3225.8 	13749.9
7  	-271911 	-7069.68	-3048.5 	13187.4
8  	-273324 	-7147.28	-3048.5 	13305.2
9  	-274239 	-7215.3 	-2993.66	13426.8
10 	-274178 	-7341.62	-2993.66	13910  
11 	-272659 	-7343.02	-2993.66	13752.4
12 	-272675 	-7319.6 	-2993.66	13561  
13 	-273639 	-7301.67	-2993.66	13592.6
14 	-274506 	-7353.37	-2915.21	13643.1
15 	-360079 	-8070.86	-2915.21	20842.7
16 	-683840 	-8949.7 	-2915.21	34721.2
17 	-677735 	-8974.63	-2915.21	34460.7
18 	-677736 	-8659.54	-2915.21	31002.1
19 	-677730 	-8774   	-2915.21	31062.6
20 	-677623 	-8861.65	-2915.21	31068.4
21 	-679830 	-8857.38	-2915.21	31153.6
22 	-679418 	-8800.27	-2915.21	31026.5
23 	-104484 	-7429.27	-2915.21	7297.9 
24 	-104487 	-7364.63	-2915.21	6895   
25 	-103964 	-7585.94	-2915.21	8051.29
26 	-110101 	-7578.52	-2915.21	7702.18
27 	-109576 	-7607.02	-2915.21	7621.6 
28 	-102658 	-7703.42	-2915.21	7517.19
29 	-103956 	-7755.47	-2915.21	7604.54
30 	-103909 	-7773.45	-2915.21	7595.68
31 	-105415 	-7798.46	-2915.21	7625.43
32 	-105313 	-7807.61	-2915.21	7599.24
33 	-234743 	-8299.15	-2915.21	12713  
34 	-234737 	-8411.54	-2915.21	12741.1
35 	-234750 	-8628.74	-2915.21	12983.6
36 	-235074 	-8650.93	-2915.21	13005.1
37 	-235036 	-8658.32	-2915.21	13000.2
38 	-425654 	-9093.85	-2915.21	20323.4
39 	-425403 	-9113.25	-2915.21	20357  
40 	-425455 	-8851.3 	-2915.21	19733.4
41 	-100726 	-8325.13	-2915.21	7825.84
42 	-101243 	-8382.58	-2915.21	7874.82
43 	-100871 	-8356.82	-2915.21	7129.4 
44 	-100794 	-8516.98	-2915.21	7524.75
45 	-101376 	-8612.38	-2915.21	7580.37
46 	-101008 	-8577.51	-2915.21	7371.87
47 	-103101 	-8628.62	-2915.21	7376.75
48 	-103122 	-8602.37	-2915.21	7333.04
49 	-108883 	-8589.6 	-2915.21	7457.51
50 	-108940 	-8668.32	-2915.21	7745.79
51 	-108926 	-8705.59	-2915.21	7735.03
52 	-118776 	-8924.87	-2915.21	8896.16
53 	-120935 	-8922.79	-2915.21	8713.29
54 	-121046 	-8763.74	-2915.21	7407.27
55 	-120958 	-8783.73	-2915.21	7366.94
56 	-121514 	-8828.2 	-2915.21	7381.25
57 	-56891.2	-8771.58	-2915.21	5898.28
58 	-59265.5	-8825.18	-2915.21	6013.67
59 	-85348.6	-9089.18	-2915.21	7017.81
60 	-85290.8	-9057.07	-2915.21	6963.07
61 	-58856.5	-9020.91	-2915.21	6233.54
62 	-59673.8	-9042.86	-2915.21	6056.07
63 	-59134.8	-9077.19	-2915.21	5911.41
64 	-83625.4	-9204.83	-2915.21	6746.71
65 	-358336 	-9904.02	-2915.21	17037.4
66 	-359794 	-9886.52	-2915.21	17033.6
67 	-354088 	-10528.3	-2915.21	19022.9
68 	-354092 	-10289.1	-2915.21	17747.6
69 	-134209 	-9762.82	-2915.21	9563.9 
70 	-132692 	-9772.09	-2915.21	9661.48
71 	-132873 	-9659.45	-2915.21	9379.11
72 	-133139 	-9872.65	-2915.21	9919.12
73 	-132408 	-9676.58	-2915.21	8807.3 
74 	-132646 	-9741.8 	-2908.59	8791.77
75 	-134930 	-9744.68	-2908.59	8733.88
76 	-136778 	-9769.26	-2908.59	8859.24
77 	-145124 	-9762.31	-2908.59	9028.26
78 	-145150 	-9809.92	-2908.59	9030.24
79 	-156419 	-10037.1	-2908.59	10516.9
80 	-153487 	-10024.5	-2908.59	10242.8
81 	-153053 	-10062.5	-2908.59	10111.5
82 	-115846 	-9917.45	-2908.59	8070.05
83 	-116552 	-9850.26	-2908.59	7725.92
84 	-115996 	-9990.87	-2908.59	8024.97
85 	-118666 	-9929.46	-2908.59	7848.8 
86 	-118668 	-9896.98	-2908.59	7738.92
87 	-59208  	-9723.31	-2908.59	6063.66
88 	-61058  	-9745.95	-2908.59	6107.7 
89 	-95113.1	-9926.45	-2908.59	7077.18
90 	-79122.9	-9956.31	-2908.59	6884.37
91 	-81195  	-10041.6	-2908.59	7241.53
92 	-77765.7	-10037.8	-2908.59	6979.7 
93 	-59108.6	-10092.6	-2908.59	6451.74
94 	-126565 	-10473.7	-2908.59	8391.57
95 	-127606 	-10512.1	-2908.59	8378.02
96 	-124313 	-10663.7	-2908.59	8694.36
97 	-63990.2	-10541.9	-2908.59	7289.88
98 	-64028.2	-10456.2	-2908.59	7137.85
99 	-67481.6	-10497.8	-2908.59	7011.27
