gen	min         	avg     	max     	std    
0  	-225937     	-5715.31	-1611.32	15163.2
1  	-225157     	-5836.42	-1611.32	16538.8
2  	-225157     	-5812.4 	-1611.32	16554.2
3  	-225085     	-5798.75	-1611.32	16519.7
4  	-225076     	-5318.5 	-1611.32	14462.7
5  	-225076     	-5208.38	-1611.32	14372.3
6  	-225067     	-5228.44	-1611.32	14393.9
7  	-225067     	-5213.77	-1611.32	14322.2
8  	-225067     	-5196.48	-1600.17	14322.2
9  	-171818     	-4809.63	-1600.17	10408.5
10 	-171818     	-4582.39	-1600.17	8580.08
11 	-171833     	-4573.81	-1600.17	8576.19
12 	-171847     	-4803.18	-1600.17	9925.28
13 	-171847     	-4851.63	-1600.17	10005.2
14 	-162072     	-4842.22	-1600.17	9690.59
15 	-162072     	-4833.42	-1600.17	9650.63
16 	-162072     	-4868.25	-1600.17	9698.48
17 	-161976     	-4833.33	-1535.7 	9584.52
18 	-161976     	-4852.57	-1535.7 	9611.06
19 	-161997     	-4917.76	-1535.7 	9689.13
20 	-161997     	-4862.85	-1535.7 	9634.49
21 	-161997     	-4930.58	-1534.7 	9750.18
22 	-161997     	-4908.94	-1534.7 	9743.07
23 	-161997     	-4937.47	-1534.7 	9726.83
24 	-161997     	-4849.79	-1534.7 	8625.26
25 	-162000     	-4808.08	-1534.7 	8464.56
26 	-162188     	-4772.29	-1517.91	8351.08
27 	-160996     	-4726.17	-1517.91	8129.72
28 	-759547     	-6232.83	-1517.91	34715  
29 	-759547     	-6226.65	-1517.91	34698.6
30 	-760298     	-5904.49	-1517.91	34033.9
31 	-761584     	-5928.92	-1517.91	34101.4
32 	-761450     	-5950.62	-1517.91	34098.1
33 	-761061     	-6202.64	-1517.91	34331.5
34 	-762496     	-6245.26	-1517.91	34404.2
35 	-759706     	-6259.77	-1517.91	34278.7
36 	-799526     	-7751.77	-1517.91	49242.6
37 	-800236     	-7768.24	-1516.39	49263.7
38 	-759827     	-6191.91	-1516.39	34189.9
39 	-73278.6    	-4741.91	-1516.39	5596.06
40 	-104293     	-4976.46	-1516.39	7149.63
41 	-104293     	-5011.01	-1516.39	7174.79
42 	-154549     	-5364.02	-1516.39	9987.14
43 	-148250     	-5372.1 	-1516.39	9807.85
44 	-147566     	-5403.8 	-1516.39	9795.59
45 	-173505     	-5561.31	-1516.39	11886.6
46 	-173505     	-5402.91	-1516.39	11040.9
47 	-173327     	-5564.32	-1516.39	11401.8
48 	-174176     	-5544.25	-1516.39	11406.2
49 	-174307     	-5661.24	-1516.39	11894.6
50 	-174307     	-5570.37	-1516.39	11612.5
51 	-173640     	-5338.38	-1516.39	9665.01
52 	-173676     	-5245.28	-1516.39	9214.43
53 	-1.10004e+06	-7199.42	-1516.39	49603.6
54 	-1.10004e+06	-7160.99	-1516.39	49601.7
55 	-1.10004e+06	-7172.45	-1516.39	49605.7
56 	-1.10004e+06	-7170.04	-1516.39	49603.8
57 	-1.10004e+06	-7217.74	-1516.39	49601.4
58 	-1.10165e+06	-7204.31	-1516.39	49671.3
59 	-1.10165e+06	-8713.96	-1516.39	59799  
60 	-1.1016e+06 	-8735.84	-1516.39	59801.5
61 	-1.10162e+06	-8868.96	-1516.39	59804.2
62 	-1.10162e+06	-8651.32	-1516.39	59373.5
63 	-1.10162e+06	-8757.37	-1516.39	59386.9
64 	-1.10156e+06	-8817.15	-1516.39	59387.2
65 	-1.10085e+06	-8803.05	-1510.57	59356.1
66 	-1.10085e+06	-7325.71	-1510.57	49206.3
67 	-1.10085e+06	-7267.19	-1510.07	49160.3
68 	-42281.2    	-5095.8 	-1505.2 	4515.43
69 	-43463.5    	-5078.78	-1505.2 	4438.12
70 	-41979.4    	-5042.35	-1505.2 	4284.32
71 	-41982.4    	-5043.27	-1505.2 	4290.85
72 	-42003.2    	-5030.39	-1505.2 	4056.52
73 	-42003.2    	-5059.98	-1505.2 	4218.97
74 	-81338.8    	-5327.1 	-1505.2 	6069.55
75 	-81338.8    	-5442.22	-1505.2 	6339.79
76 	-80692.7    	-5410.45	-1505.2 	6295.52
77 	-290256     	-5817.11	-1503.5 	13618.2
78 	-290256     	-5916.37	-1503.5 	13864.5
79 	-290256     	-6185.72	-1503.5 	15438.8
80 	-380672     	-6636.22	-1503.5 	21755.9
81 	-380672     	-6570.02	-1503.5 	21683.5
82 	-380949     	-6564.75	-1503.5 	21692.2
83 	-380935     	-6511.28	-1503.5 	21658.2
84 	-380935     	-6443.53	-1503.5 	21620.8
85 	-380935     	-6429.67	-1503.5 	21663.8
86 	-380935     	-6398.01	-1503.5 	21615.8
87 	-380935     	-6493.04	-1503.5 	21646  
88 	-381529     	-6530.24	-1503.5 	21685.9
89 	-292132     	-5877.02	-1503.5 	14343  
90 	-288579     	-5913.7 	-1503.5 	14214.3
91 	-288579     	-5660.91	-1503.5 	13353.9
92 	-287937     	-5711.53	-1503.5 	13329.8
93 	-287781     	-5801.01	-1503.5 	13438.5
94 	-287788     	-5801.74	-1503.5 	13412.6
95 	-287788     	-5794.3 	-1503.5 	13396.5
96 	-287726     	-5771.21	-1503.5 	13353.8
97 	-51630.9    	-5264.99	-1503.5 	4662.53
98 	-51630.9    	-5306.88	-1503.5 	4777.51
99 	-45937.2    	-5288.63	-1503.5 	4523.11
