gen	min         	avg     	max     	std    
0  	-365078     	-15093.1	-5069.24	28104.8
1  	-1.44882e+06	-17567.9	-5035.52	68621.3
2  	-1.44884e+06	-17438.6	-4827.91	68414.6
3  	-1.44897e+06	-17261.3	-4827.91	67927  
4  	-1.44866e+06	-18945  	-4827.91	78631.1
5  	-1.44861e+06	-18930.7	-4827.91	78310.3
6  	-1.44946e+06	-18790.1	-4827.91	78097  
7  	-1.44953e+06	-18949.3	-4827.91	78731.9
8  	-1.45136e+06	-18616.7	-4827.91	77535.2
9  	-1.45129e+06	-17121.3	-4827.91	66346.1
10 	-1.48572e+06	-16737  	-4827.91	67547.8
11 	-1.48468e+06	-17045.6	-4827.91	67458.6
12 	-1.48469e+06	-16996.7	-4737.16	67077.7
13 	-119240     	-13888.3	-4737.16	11744.4
14 	-119076     	-13895.6	-4699.48	11557.9
15 	-119207     	-13800.3	-4699.48	11415.9
16 	-119733     	-13938.1	-4688.48	11549.5
17 	-121003     	-14043.5	-4688.48	11926.1
18 	-121059     	-14214.9	-4688.48	12129.6
19 	-125795     	-14042.8	-4688.48	10972.7
20 	-205957     	-14390.6	-4662.04	13682.5
21 	-1.12972e+06	-16501.3	-4662.04	51023.6
22 	-138241     	-14486  	-4662.04	11293.8
23 	-119740     	-14650.6	-4662.04	10844.2
24 	-120162     	-15033.1	-4662.04	12052.2
25 	-377327     	-16034.2	-4662.04	20663.8
26 	-376566     	-16415.6	-4662.04	21437.8
27 	-377899     	-16353.4	-4662.04	21275.5
28 	-374439     	-16282.1	-4662.04	20828  
29 	-537315     	-17299  	-4662.04	31145.9
30 	-386419     	-16545.4	-4662.04	21261.3
31 	-386530     	-16856.7	-4662.04	21539.6
32 	-386883     	-16982.1	-4662.04	21771.6
33 	-386119     	-16975.3	-4662.04	22006.3
34 	-386112     	-17129.8	-4662.04	22507.4
35 	-206138     	-16514  	-4662.04	15960.9
36 	-179203     	-16288.8	-4662.04	13409.7
37 	-179238     	-16409  	-4662.04	13724.2
38 	-168925     	-16952.2	-4662.04	14615.2
39 	-212913     	-17562.8	-4662.04	17251  
40 	-248766     	-18332.2	-4662.04	20797.5
41 	-248772     	-18202  	-4662.04	19388.3
42 	-227016     	-18712.5	-4662.04	20870.2
43 	-560934     	-19882  	-4662.04	31609.4
44 	-561897     	-19612.1	-4656.74	30317  
45 	-222888     	-19022  	-4656.74	20558.6
46 	-896279     	-21130.3	-4656.74	45528.3
47 	-895109     	-21185.4	-4656.74	45516.3
48 	-895158     	-20874.4	-4656.74	44553.8
49 	-895292     	-20925.6	-4656.74	44387.4
50 	-896647     	-20858  	-4656.74	44318.3
51 	-896660     	-20976.5	-4656.74	44313.1
52 	-896193     	-21061.4	-4656.74	44187.7
53 	-1.2654e+06 	-23681.3	-4656.74	70964.6
54 	-1.27234e+06	-24638.2	-4656.74	72442.5
55 	-1.2613e+06 	-24695.4	-4656.74	72200.8
56 	-1.26125e+06	-24739.5	-4656.74	72233.1
57 	-1.26537e+06	-24777.8	-4650.95	72007  
58 	-1.26316e+06	-24911  	-4650.95	72157.8
59 	-901186     	-22597.1	-4650.95	45986.2
60 	-900950     	-22278  	-4650.95	44604.8
61 	-900964     	-23400.3	-4650.95	50255.1
62 	-900840     	-23305.8	-4650.95	50001.3
63 	-909616     	-23518.8	-4650.95	50159.4
64 	-910119     	-23512.1	-4650.95	49712.3
65 	-910888     	-23536.9	-4650.95	49380.2
66 	-910739     	-23654.2	-4650.95	49363.2
67 	-896881     	-23788.8	-4650.95	48937.7
68 	-896390     	-23861.6	-4650.95	48812.1
69 	-897164     	-23759  	-4650.95	48789  
70 	-896694     	-25653.9	-4650.95	57250.4
71 	-899409     	-26058.7	-4650.95	57306.5
72 	-899416     	-26800  	-4650.95	58153.3
73 	-899960     	-26620.7	-4650.95	58093.1
74 	-897677     	-27025.4	-4650.95	59507.4
75 	-899131     	-27166.1	-4650.95	58486.1
76 	-898411     	-27302.8	-4650.95	64133  
77 	-908191     	-27347.9	-4650.95	64353.5
78 	-897180     	-27593.5	-4650.95	63997.1
79 	-880731     	-26328.9	-4650.95	52050.7
80 	-880754     	-26648.3	-4650.95	52108.8
81 	-871705     	-25913.5	-4650.95	45237.8
82 	-871619     	-26384.1	-4650.95	45292.4
83 	-865199     	-26050.1	-4650.95	44444.5
84 	-867774     	-26086.5	-4650.95	43651.8
85 	-889085     	-26342.4	-4644.95	44482.1
86 	-296190     	-24764.3	-4644.95	22327.7
87 	-285470     	-25122.1	-4644.95	22492  
88 	-297821     	-25085.3	-4644.95	23040.3
89 	-175659     	-24617.7	-4644.95	19545.4
90 	-176991     	-24535.2	-4644.95	20128.1
91 	-262438     	-25254.9	-4644.95	22646.5
92 	-262414     	-25125.2	-4644.95	22008.1
93 	-262768     	-25211.6	-4644.95	21803  
94 	-259833     	-25793.8	-4644.95	24326  
95 	-268999     	-26003.8	-4644.95	24915  
96 	-337627     	-26518.9	-4644.95	26986  
97 	-1.61777e+06	-30060.7	-4644.95	76187.1
98 	-1.84059e+06	-33641.2	-4644.95	110969 
99 	-1.8478e+06 	-33746.7	-4644.95	111357 
