gen	min     	avg     	max     	std    
0  	-72022.6	-4435.26	-1656.59	7249.92
1  	-72089.3	-4400.74	-1656.59	7014.03
2  	-72154.2	-4402.52	-1656.59	6494.21
3  	-135672 	-4613.35	-1656.59	8553.68
4  	-72154.2	-4386.84	-1605.7 	6272.95
5  	-71536.3	-4392.22	-1605.7 	6021.41
6  	-71536.3	-4285.2 	-1605.7 	5538.72
7  	-71536.3	-4282.24	-1605.7 	5631.49
8  	-71846.5	-4266.9 	-1605.7 	5642.34
9  	-71797.6	-4210.97	-1605.7 	5396.81
10 	-71797.6	-4214.92	-1605.7 	5391.31
11 	-139472 	-4847.01	-1605.7 	9532.4 
12 	-142761 	-4988.49	-1605.7 	10192.1
13 	-142734 	-4996.15	-1605.7 	9937.93
14 	-142734 	-5035.78	-1605.7 	10054.7
15 	-142734 	-5124.05	-1570.13	10264  
16 	-142734 	-5158.8 	-1570.13	10318.4
17 	-142764 	-5098.68	-1570.13	10078.9
18 	-142764 	-5043.71	-1556.95	9941.92
19 	-142578 	-4952.8 	-1556.95	9604.58
20 	-220895 	-5131.51	-1556.95	12208.3
21 	-220904 	-5020.07	-1556.95	11955.9
22 	-220904 	-5015.22	-1556.95	11963.4
23 	-221504 	-4991.46	-1556.95	11967.5
24 	-217977 	-4973.67	-1556.95	11775.1
25 	-218025 	-5044.81	-1556.95	11966.7
26 	-218262 	-4934.51	-1556.95	11166.4
27 	-383310 	-5619.31	-1556.95	20108.2
28 	-383310 	-5596.24	-1556.95	19997.5
29 	-383310 	-5589.34	-1556.95	19986.2
30 	-380002 	-5774.94	-1556.95	20053.3
31 	-380002 	-5667.34	-1529.42	19813.5
32 	-380002 	-5982.31	-1529.42	21103.9
33 	-380002 	-6102.86	-1529.42	21329.4
34 	-375269 	-6334.13	-1529.42	21610.5
35 	-375269 	-6397.27	-1529.42	21593.3
36 	-375269 	-6393.89	-1529.42	21633  
37 	-375557 	-5986.29	-1529.42	19404.5
38 	-375557 	-5942.65	-1529.42	19392.8
39 	-375557 	-5750.77	-1529.42	18909.4
40 	-375462 	-5665.89	-1529.42	18788.2
41 	-169124 	-4963.79	-1529.42	8888.25
42 	-169340 	-4969.86	-1529.42	8857.43
43 	-169914 	-5019.15	-1529.42	8931.06
44 	-169914 	-5107.05	-1529.42	9157.97
45 	-72728.5	-4815.09	-1529.42	5521.22
46 	-72728.5	-4760.32	-1524.82	5439.75
47 	-72728.5	-4749.12	-1524.82	5406.05
48 	-72743.8	-4826.14	-1524.82	5425.13
49 	-75946.2	-4841.69	-1524.82	5589.96
50 	-75954.7	-4917.82	-1524.82	5830.34
51 	-75951  	-4954.86	-1524.82	5945.41
52 	-76225.6	-5041.68	-1524.82	6480.21
53 	-76225.6	-5142.71	-1524.82	6747.35
54 	-83674  	-5145.72	-1524.82	7035.38
55 	-158361 	-5450.43	-1524.82	9807.87
56 	-198105 	-5834.56	-1524.82	12944.9
57 	-198174 	-5782.73	-1524.82	12814.2
58 	-198174 	-5756.29	-1524.82	12790.5
59 	-154937 	-5613.63	-1524.82	10291.2
60 	-154937 	-5595.84	-1524.82	10257.8
61 	-154787 	-5417.86	-1524.82	9686.26
62 	-154787 	-5505   	-1524.82	9760.03
63 	-155466 	-5356.85	-1524.82	9118.33
64 	-155466 	-5509.77	-1524.82	10379.8
65 	-155466 	-5507.59	-1524.82	10387.6
66 	-155466 	-5520.91	-1524.82	10454  
67 	-155590 	-5316.31	-1524.82	8968.91
68 	-155560 	-5398.38	-1524.82	9159.89
69 	-154174 	-5394.54	-1524.82	9096.12
70 	-154238 	-5380.38	-1524.82	9110.57
71 	-158989 	-5383.51	-1524.82	9209.25
72 	-158989 	-5379.6 	-1524.82	9169.05
73 	-158989 	-5323.35	-1524.82	9016.73
74 	-158958 	-5358.32	-1524.82	9031.19
75 	-158989 	-5405.82	-1524.82	9051.68
76 	-158989 	-5402.79	-1524.82	9013.03
77 	-158763 	-5409.16	-1524.82	8983.6 
78 	-158768 	-5276.5 	-1524.82	8301.05
79 	-153606 	-5307.92	-1524.82	8114.22
80 	-153507 	-5318.44	-1524.82	8076.9 
81 	-153387 	-5310.75	-1521.52	8066.2 
82 	-153387 	-5303.56	-1521.52	8067.9 
83 	-62657  	-5100.2 	-1521.52	4830   
84 	-62657  	-5103.99	-1521.52	4941.3 
85 	-135607 	-5350.34	-1521.52	7588.27
86 	-137440 	-5357.03	-1498.91	7600.02
87 	-137441 	-5420.61	-1498.91	7617.25
88 	-137441 	-5403.25	-1498.91	7580.54
89 	-177108 	-5784.55	-1498.91	10801.5
90 	-177108 	-5835.52	-1498.91	10841.1
91 	-177125 	-5963.69	-1498.91	11026.9
92 	-137434 	-5672.6 	-1498.91	7994.72
93 	-134253 	-5720.66	-1498.91	7920.17
94 	-134253 	-5699.1 	-1498.91	7844.23
95 	-134265 	-5629.93	-1492.66	7610.6 
96 	-134265 	-5545.45	-1492.66	7460.5 
97 	-134264 	-5722.22	-1492.66	9256.76
98 	-134264 	-5693.62	-1492.66	9260.9 
99 	-134212 	-5745.66	-1492.66	9021.61
