gen	min         	avg     	max     	std    
0  	-157411     	-5323.76	-1828.21	11375.2
1  	-157867     	-5569.45	-1828.21	12190.2
2  	-157867     	-5582.81	-1828.21	12208.4
3  	-157867     	-5827.35	-1813.06	12806.8
4  	-157867     	-5928.76	-1813.06	12860.7
5  	-157867     	-5997.54	-1813.06	12988  
6  	-157867     	-6031.61	-1791.57	13007.2
7  	-157867     	-6050.54	-1791.57	13019.8
8  	-157867     	-6063.1 	-1791.57	12996.3
9  	-157867     	-6163.92	-1791.57	12954.2
10 	-157867     	-6204.09	-1791.57	12900  
11 	-165163     	-6345.61	-1791.57	13995.3
12 	-165163     	-6410.97	-1791.57	14129.3
13 	-165163     	-6435.03	-1791.57	14132.1
14 	-165163     	-6479.77	-1789.32	14182.3
15 	-172265     	-6537.64	-1789.32	14345.9
16 	-172265     	-6583.42	-1783.52	14356.5
17 	-327404     	-6969.78	-1783.52	18899.4
18 	-327413     	-7038.25	-1783.52	18670.7
19 	-327413     	-7066.16	-1783.52	18651.9
20 	-323158     	-7113.35	-1783.52	18524.7
21 	-1.53644e+06	-10491.6	-1783.52	70916.4
22 	-1.53644e+06	-10509.8	-1733.67	70918.2
23 	-1.53678e+06	-10466.9	-1733.67	70879.6
24 	-1.5351e+06 	-10669  	-1733.67	71777.9
25 	-6.89715e+06	-24372.8	-1733.67	316134 
26 	-1.15728e+07	-33858.9	-1733.67	521644 
27 	-1.15728e+07	-33737.6	-1733.67	521627 
28 	-1.15728e+07	-33803.6	-1733.67	521624 
29 	-1.15657e+07	-33904.7	-1733.67	521307 
30 	-1.15672e+07	-33917.8	-1733.67	521257 
31 	-1.15666e+07	-33965  	-1704.18	521229 
32 	-1.15666e+07	-33995.6	-1704.18	521229 
33 	-1.15666e+07	-33980.1	-1667.33	521224 
34 	-1.15666e+07	-34012.9	-1667.33	521224 
35 	-1.15666e+07	-34028.2	-1667.33	521192 
36 	-1.15666e+07	-34267.9	-1667.33	521191 
37 	-1.15671e+07	-34323.8	-1667.33	521212 
38 	-1.15671e+07	-34270.8	-1667.33	521213 
39 	-1.15684e+07	-34969.2	-1667.33	521348 
40 	-1.15685e+07	-35002.7	-1663.89	521352 
41 	-1.15685e+07	-36210.6	-1663.89	521756 
42 	-1.15683e+07	-36317.2	-1643.34	521769 
43 	-1.15685e+07	-41020.5	-1643.34	531670 
44 	-1.15685e+07	-41035.5	-1643.34	531720 
45 	-1.15681e+07	-41100.2	-1643.34	531583 
46 	-1.15681e+07	-41092  	-1643.34	531574 
47 	-1.15681e+07	-41100.2	-1643.34	531575 
48 	-1.15698e+07	-41163.5	-1643.34	531662 
49 	-1.15658e+07	-41260.1	-1643.34	532105 
50 	-1.15658e+07	-41288.8	-1638.22	532100 
51 	-1.15663e+07	-41300.6	-1631.15	532135 
52 	-1.16497e+07	-41330.1	-1631.15	535749 
53 	-1.16497e+07	-41433.1	-1631.15	535107 
54 	-1.16499e+07	-41509.9	-1631.15	535091 
55 	-1.16499e+07	-41439.1	-1631.15	535091 
56 	-1.16499e+07	-41509.7	-1631.15	535085 
57 	-1.16499e+07	-42295  	-1631.15	535533 
58 	-1.16485e+07	-39462.6	-1631.15	531371 
59 	-1.16485e+07	-39489.3	-1631.15	531173 
60 	-1.16485e+07	-39870.7	-1631.15	531214 
61 	-1.16485e+07	-39900.5	-1631.15	531217 
62 	-1.16485e+07	-40001.1	-1631.15	531217 
63 	-1.16485e+07	-40097.9	-1631.15	531226 
64 	-1.16483e+07	-40054.4	-1631.15	531124 
65 	-1.16483e+07	-40000.9	-1631.15	531122 
66 	-1.16484e+07	-40089.7	-1631.15	531121 
67 	-1.16484e+07	-40125.9	-1631.15	531122 
68 	-2.31578e+06	-16909.7	-1631.15	109744 
69 	-2.31639e+06	-17800.8	-1631.15	110541 
70 	-2.31631e+06	-17855.5	-1631.15	110548 
71 	-2.31559e+06	-18110.7	-1631.15	110655 
72 	-2.3158e+06 	-17944.8	-1631.15	110533 
73 	-2.3158e+06 	-17884.4	-1631.15	110473 
74 	-2.32436e+06	-17894.7	-1631.15	110781 
75 	-2.32419e+06	-17159.2	-1631.15	109361 
76 	-2.32419e+06	-17256.1	-1631.15	109348 
77 	-2.34786e+06	-17339.8	-1631.15	110342 
78 	-2.34785e+06	-17436.5	-1631.15	110352 
79 	-2.31806e+06	-17460.3	-1631.15	109099 
80 	-2.3193e+06 	-17359.4	-1631.15	109121 
81 	-2.31852e+06	-17712.1	-1631.15	109048 
82 	-2.31852e+06	-17775.8	-1631.15	109042 
83 	-2.31852e+06	-16877  	-1631.15	107720 
84 	-2.31977e+06	-16977.2	-1631.15	107793 
85 	-2.31977e+06	-17029.3	-1631.15	107807 
86 	-2.3227e+06 	-17108.8	-1631.15	107931 
87 	-2.32151e+06	-17739.5	-1631.15	108628 
88 	-2.32151e+06	-17772.4	-1631.15	108615 
89 	-2.31728e+06	-17807.9	-1631.15	108448 
90 	-2.3177e+06 	-18017.5	-1631.15	108484 
91 	-2.3177e+06 	-18755.6	-1631.15	109672 
92 	-2.32828e+06	-18782.3	-1631.15	109758 
93 	-2.32828e+06	-19081.3	-1631.15	110237 
94 	-2.32185e+06	-19164.4	-1631.15	110092 
95 	-2.33816e+06	-19190.1	-1631.15	110532 
96 	-2.33835e+06	-19509  	-1631.15	110704 
97 	-2.49123e+06	-24398.6	-1631.15	155681 
98 	-2.49123e+06	-24598.6	-1631.15	155687 
99 	-2.49123e+06	-24740.8	-1631.15	155876 
