gen	min         	avg     	max     	std    
0  	-1.94199e+06	-8689.63	-1674.84	87114.3
1  	-1.94206e+06	-8751.79	-1628.59	87116.5
2  	-1.94206e+06	-8799.4 	-1628.59	87116.1
3  	-1.94206e+06	-8893.89	-1628.59	87112.2
4  	-1.94206e+06	-9317.26	-1628.59	87264.2
5  	-1.94166e+06	-9379   	-1628.59	87246.3
6  	-1.94166e+06	-9430.49	-1628.59	87244.2
7  	-169164     	-5572.08	-1628.59	11392.8
8  	-169164     	-5606.35	-1628.59	11430.1
9  	-172801     	-5665.37	-1628.59	11543.5
10 	-172801     	-5926.41	-1613.51	12730.6
11 	-172801     	-5930.14	-1613.51	12733  
12 	-172487     	-5915.95	-1613.51	12675.6
13 	-172487     	-6110.66	-1581.38	13107.7
14 	-172522     	-6126.63	-1581.38	13098.4
15 	-172522     	-6161.78	-1581.38	13162.9
16 	-172522     	-6165.91	-1553.3 	13163.5
17 	-172522     	-6242.26	-1553.3 	13383.2
18 	-172522     	-6272.91	-1553.3 	13423.7
19 	-172594     	-6300.92	-1553.3 	13462.6
20 	-172594     	-6367.09	-1553.3 	13463.2
21 	-255290     	-6948.08	-1553.3 	17473.2
22 	-255290     	-6979.08	-1553.3 	17473.1
23 	-253532     	-7002.16	-1520.89	17440.4
24 	-253453     	-7042.92	-1520.89	17460.8
25 	-253475     	-7053.1 	-1520.89	17489.7
26 	-253475     	-7116.33	-1520.89	17471.9
27 	-253475     	-7143.09	-1520.89	17482.3
28 	-253278     	-7179.85	-1520.89	17516.8
29 	-253440     	-7252.99	-1520.89	18214.4
30 	-253439     	-7404.69	-1520.89	18434.4
31 	-253439     	-7420.92	-1520.89	18467.2
32 	-253390     	-7460.49	-1520.89	18342  
33 	-253381     	-7463.15	-1520.89	18337.4
34 	-272498     	-7623.31	-1520.89	19108.8
35 	-272469     	-7892.49	-1520.89	19441.8
36 	-2.04557e+06	-12051.9	-1520.89	93080.2
37 	-2.04557e+06	-12073  	-1520.89	93075.2
38 	-2.04553e+06	-12308.8	-1520.89	93234.2
39 	-2.04553e+06	-11936.8	-1520.89	92846.5
40 	-2.04446e+06	-11961.7	-1518.5 	92694.6
41 	-2.04446e+06	-11996.2	-1518.5 	92700.4
42 	-2.04446e+06	-11987.5	-1518.5 	92689.6
43 	-2.04446e+06	-12178.4	-1518.5 	92832.9
44 	-2.04446e+06	-12212  	-1518.5 	92828.9
45 	-2.04456e+06	-12212.6	-1517.5 	92833.2
46 	-2.04496e+06	-12244  	-1517.5 	92848.5
47 	-2.05698e+06	-12395.8	-1517.5 	93381.1
48 	-2.05418e+06	-12415.7	-1517.5 	93254.7
49 	-2.05418e+06	-12501  	-1515.1 	93248.7
50 	-2.04535e+06	-12548.8	-1515.1 	92866.4
51 	-2.04539e+06	-11910.8	-1515.1 	92119.7
52 	-2.04945e+06	-12328.8	-1509.65	92737.8
53 	-2.04957e+06	-12352.3	-1509.65	92738.8
54 	-2.05684e+06	-12375.6	-1509.65	93053.4
55 	-2.05684e+06	-12410  	-1509.65	93118  
56 	-2.06873e+06	-12747  	-1509.65	93777.1
57 	-2.06988e+06	-13028.1	-1509.65	94013.5
58 	-2.06988e+06	-13689.5	-1509.65	95228.4
59 	-2.06988e+06	-13714.7	-1509.65	95227.7
60 	-2.06988e+06	-16205  	-1509.65	111765 
61 	-2.08697e+06	-16223.6	-1509.65	112392 
62 	-2.08697e+06	-16236.8	-1509.65	112398 
63 	-2.08726e+06	-16329.8	-1509.65	112409 
64 	-2.08678e+06	-16333.1	-1509.65	112485 
65 	-2.11289e+06	-16410.4	-1509.65	113436 
66 	-2.11289e+06	-16335.5	-1509.65	113069 
67 	-2.11267e+06	-16363.2	-1503.31	112979 
68 	-2.11283e+06	-16461.3	-1503.31	113008 
69 	-2.11417e+06	-16653  	-1503.31	113487 
70 	-2.09705e+06	-16717.1	-1503.31	112876 
71 	-2.09705e+06	-16780  	-1503.31	112907 
72 	-2.0958e+06 	-16862  	-1503.31	113088 
73 	-2.09582e+06	-16938.6	-1503.31	113129 
74 	-2.09592e+06	-16933.5	-1503.31	113186 
75 	-2.09592e+06	-17035.4	-1503.31	113182 
76 	-2.09592e+06	-17104.6	-1503.31	113169 
77 	-2.09725e+06	-17714.2	-1503.31	113310 
78 	-2.09725e+06	-17700.9	-1503.31	113301 
79 	-2.09725e+06	-17959.2	-1503.31	113377 
80 	-2.04662e+06	-18006.3	-1503.31	111557 
81 	-2.04724e+06	-17997.5	-1503.31	111626 
82 	-2.04552e+06	-18222.7	-1503.31	111555 
83 	-2.04548e+06	-18240.7	-1503.31	111566 
84 	-2.04593e+06	-18385  	-1503.31	112047 
85 	-2.04581e+06	-18986.3	-1503.31	111833 
86 	-2.04581e+06	-19025.2	-1503.31	111788 
87 	-2.04581e+06	-19264.7	-1498.71	111776 
88 	-2.04581e+06	-19502.7	-1498.71	111814 
89 	-2.04581e+06	-19545.4	-1498.71	111861 
90 	-2.04561e+06	-19697.3	-1498.71	111908 
91 	-2.04561e+06	-19668.5	-1498.71	111899 
92 	-1.32303e+06	-15586.2	-1498.71	65464.1
93 	-1.32374e+06	-15591.6	-1498.71	65491.7
94 	-1.32341e+06	-15617  	-1498.71	65516.3
95 	-1.32312e+06	-15710.8	-1498.71	65452.9
96 	-1.32312e+06	-15795.2	-1498.01	65493.9
97 	-1.32312e+06	-15475.2	-1498.01	65146.7
98 	-1.32861e+06	-15545.9	-1498.01	65338.1
99 	-1.32861e+06	-15916.7	-1498.01	66272.7
