gen	min     	avg     	max     	std    
0  	-864524 	-9242.22	-2968.64	45248.6
1  	-449084 	-7556.72	-2968.64	22948.9
2  	-440293 	-7380.36	-2968.64	22295.5
3  	-443424 	-7405.27	-2968.64	22147.8
4  	-441614 	-7346.41	-2968.64	22001.7
5  	-441186 	-7216.54	-2968.64	21703.8
6  	-440006 	-7206.22	-2952.3 	21638.4
7  	-441726 	-7204.93	-2903.5 	21635.1
8  	-441699 	-7225.09	-2903.5 	21709.1
9  	-440070 	-7234.86	-2903.5 	21470  
10 	-441518 	-7554.96	-2903.5 	22065  
11 	-440362 	-7732.96	-2903.5 	22277.3
12 	-188028 	-6982.87	-2903.5 	10972.5
13 	-188931 	-6969.23	-2891.78	10717.1
14 	-188993 	-6987.22	-2891.78	10978.7
15 	-189711 	-6999.14	-2891.78	10688.6
16 	-107722 	-6555.26	-2888.78	6747.27
17 	-276747 	-7103.64	-2888.78	13803  
18 	-106582 	-6593.32	-2888.78	6591.4 
19 	-109229 	-6698.87	-2888.78	7368.1 
20 	-106008 	-6835.27	-2888.78	7662.83
21 	-108320 	-6902.77	-2888.78	8179.85
22 	-107386 	-6991.37	-2883.79	8163.2 
23 	-453488 	-8092.63	-2883.79	21858.4
24 	-456668 	-8149.91	-2883.79	22003.5
25 	-456702 	-8260.25	-2883.79	22046.4
26 	-450348 	-8120.43	-2883.79	21297.1
27 	-461662 	-8137.7 	-2883.79	21749.9
28 	-451413 	-8055.55	-2883.79	21061.3
29 	-90418.1	-7210.33	-2883.79	7200.88
30 	-83150.2	-7247.43	-2883.79	6970.8 
31 	-83405.4	-7275.28	-2883.79	6997.26
32 	-80769.6	-7165.43	-2883.79	6218.97
33 	-78779  	-7260.78	-2883.79	6374.37
34 	-79000.6	-7225.22	-2883.79	6094.67
35 	-79149.8	-7124.56	-2883.79	5543.98
36 	-79140.8	-7259.58	-2883.79	5859.12
37 	-122730 	-7689.22	-2883.79	8452.75
38 	-125201 	-7665.37	-2883.79	8471.3 
39 	-125489 	-7667.47	-2883.79	8494.53
40 	-124374 	-7690.81	-2883.79	8424.04
41 	-122570 	-7777.17	-2880.21	8386.52
42 	-126528 	-8071.62	-2852.35	9938.3 
43 	-126662 	-8045.59	-2852.35	9933.78
44 	-121559 	-7868.63	-2852.35	8310.53
45 	-121695 	-7963.48	-2852.35	8398.03
46 	-122830 	-8035.82	-2852.35	8497.25
47 	-123929 	-8112.18	-2852.35	8628.77
48 	-124899 	-8145.85	-2852.35	8629.88
49 	-136211 	-8377.93	-2852.35	10321.5
50 	-138631 	-8613.45	-2852.35	11910.9
51 	-138638 	-8638.52	-2852.35	11951.6
52 	-140798 	-8699.51	-2852.35	11895.8
53 	-148092 	-8804.6 	-2852.35	12308.1
54 	-137494 	-8630.72	-2852.35	10680.5
55 	-136049 	-8602.5 	-2852.35	10305.7
56 	-135898 	-8736.41	-2852.35	10558.2
57 	-135923 	-8682.57	-2852.35	10143.9
58 	-135768 	-8690.82	-2842.4 	10175.5
59 	-136789 	-8668.96	-2842.4 	10010.7
60 	-138662 	-8998.73	-2842.4 	11535.5
61 	-138658 	-8991.57	-2842.4 	11446.8
62 	-136486 	-9012.36	-2842.4 	11747.6
63 	-136548 	-8916.2 	-2842.4 	11245.8
64 	-137835 	-8781.15	-2842.4 	10776.7
65 	-142287 	-8996.25	-2842.4 	11460.1
66 	-200473 	-9158.89	-2842.4 	12942.7
67 	-200514 	-9161.57	-2842.4 	12894  
68 	-200532 	-9089.92	-2842.4 	12937.9
69 	-200600 	-9138.96	-2842.4 	12991.1
70 	-200869 	-9222.97	-2842.4 	12891.9
71 	-206091 	-9586.18	-2842.4 	14332.8
72 	-638697 	-10490.5	-2842.4 	30270.2
73 	-634284 	-10496.5	-2842.4 	30069.4
74 	-634876 	-10361  	-2842.4 	29643.8
75 	-635452 	-10280.2	-2842.4 	29386.5
76 	-739501 	-10280.5	-2842.4 	33497.5
77 	-739528 	-10226.9	-2842.4 	33398.9
78 	-116350 	-8863.59	-2842.4 	7557.8 
79 	-111246 	-8878.29	-2842.4 	7486.16
80 	-106420 	-9012.23	-2842.4 	7589.87
81 	-108737 	-9011.93	-2842.4 	7487   
82 	-106576 	-9078.6 	-2842.4 	7510.17
83 	-161155 	-9342.83	-2842.4 	10192.8
84 	-161597 	-9421.38	-2842.4 	10325.9
85 	-170064 	-9549.16	-2842.4 	10679  
86 	-170102 	-9560.28	-2842.4 	10799  
87 	-168832 	-9419.96	-2842.4 	9474.85
88 	-199755 	-9879.32	-2842.4 	12721.3
89 	-199633 	-10117.1	-2842.4 	13628.9
90 	-200087 	-10112.1	-2842.4 	13745.5
91 	-205005 	-9857.66	-2842.4 	12207  
92 	-204991 	-9890.12	-2842.4 	12156.3
93 	-207983 	-10362.2	-2842.4 	14110.7
94 	-207986 	-10752.2	-2842.4 	15511.2
95 	-207973 	-10889.9	-2842.4 	15614.7
96 	-202985 	-11013.9	-2842.4 	15890.8
97 	-204912 	-10965.7	-2842.4 	16116.4
98 	-205282 	-11187.2	-2842.4 	16876.5
99 	-207488 	-11159.4	-2842.4 	16799.4
