gen	min         	avg     	max     	std    
0  	-88094      	-3998.89	-1641.12	5717.65
1  	-88584.2    	-4063.29	-1641.12	6104.72
2  	-963572     	-6065.3 	-1641.12	43332.1
3  	-963806     	-6081.8 	-1641.12	43349.4
4  	-963806     	-5998.19	-1641.12	43309.3
5  	-963806     	-5975.83	-1641.12	43298.7
6  	-963806     	-6087.27	-1641.12	43343.1
7  	-963782     	-6093.58	-1641.12	43340.4
8  	-963594     	-6220.9 	-1587.41	43406.1
9  	-963641     	-6230.42	-1587.41	43411.6
10 	-963641     	-6178.28	-1587.41	43363.4
11 	-963549     	-6197.91	-1587.41	43359.6
12 	-963549     	-6238.18	-1587.41	43358.1
13 	-963526     	-6625.91	-1580.56	43697.2
14 	-963574     	-6741.84	-1580.56	43778.5
15 	-971523     	-6562.7 	-1580.56	43945.1
16 	-971523     	-6560.81	-1580.56	43935.9
17 	-971581     	-6477.66	-1562.62	43861.8
18 	-966411     	-6337.34	-1562.62	43460.2
19 	-966411     	-6185.1 	-1562.62	43288  
20 	-963685     	-6241.8 	-1562.62	43188.6
21 	-963685     	-6347.79	-1562.62	43249.5
22 	-963690     	-6203.89	-1562.62	43228.6
23 	-963690     	-6292.02	-1562.62	43247  
24 	-963690     	-6307.26	-1562.62	43218.8
25 	-963461     	-6365.82	-1562.62	43215.4
26 	-963461     	-6343.74	-1562.62	43199.1
27 	-963673     	-6382.6 	-1562.62	43209  
28 	-62713.7    	-4477.26	-1562.62	5506.71
29 	-68572.5    	-4374.76	-1562.62	4980.01
30 	-113713     	-4601.6 	-1562.62	6943.73
31 	-114210     	-4586.05	-1562.62	6832.38
32 	-299691     	-5169.71	-1562.62	14845.7
33 	-299743     	-5125.58	-1562.62	14825  
34 	-299743     	-5243.46	-1562.62	14950.6
35 	-363097     	-5350.73	-1562.62	17362.8
36 	-356537     	-5522.49	-1562.62	17316.4
37 	-355765     	-5549.34	-1562.62	17285.2
38 	-355441     	-5555.94	-1562.62	17351  
39 	-355436     	-5574.51	-1562.62	17427.1
40 	-355871     	-5582.28	-1562.62	17442.4
41 	-356039     	-5738.54	-1562.62	17530.4
42 	-356128     	-6219.37	-1535.32	19372.4
43 	-355249     	-6209.19	-1535.32	19347  
44 	-1.60387e+06	-9334.59	-1535.32	73966.7
45 	-1.60387e+06	-8727.02	-1535.32	72301  
46 	-1.60387e+06	-9442.84	-1535.32	73243.2
47 	-1.6039e+06 	-9512.76	-1535.32	73250.3
48 	-1.60383e+06	-9505.9 	-1535.32	73220.5
49 	-1.60383e+06	-9207.79	-1535.32	72852.2
50 	-1.60388e+06	-9520.77	-1535.32	73167.6
51 	-1.60388e+06	-9200.18	-1535.32	72829.8
52 	-1.6049e+06 	-9099.39	-1535.32	72732.9
53 	-3.51175e+06	-16096.8	-1535.32	172568 
54 	-3.51176e+06	-13179.1	-1535.32	157259 
55 	-3.51175e+06	-13192.9	-1535.32	157253 
56 	-3.51175e+06	-13165.9	-1535.32	157249 
57 	-3.51175e+06	-13189.7	-1535.32	157264 
58 	-3.51181e+06	-13035.4	-1535.32	157237 
59 	-3.51181e+06	-13002.8	-1535.32	157210 
60 	-3.51181e+06	-12984.3	-1535.32	157209 
61 	-3.51181e+06	-12893.1	-1535.32	157195 
62 	-3.5102e+06 	-12917.6	-1535.32	157129 
63 	-3.51017e+06	-12901.2	-1535.32	157113 
64 	-3.5103e+06 	-12813  	-1535.32	157109 
65 	-3.51177e+06	-12938.3	-1535.32	157179 
66 	-3.51176e+06	-12958.2	-1535.32	157176 
67 	-3.51176e+06	-12938.4	-1535.32	157182 
68 	-3.51122e+06	-12902.8	-1535.32	157163 
69 	-3.51111e+06	-12854.4	-1535.32	157152 
70 	-3.51129e+06	-12932.7	-1532.32	157161 
71 	-3.51183e+06	-12896.2	-1532.32	157182 
72 	-3.51176e+06	-13698.4	-1532.32	158339 
73 	-442696     	-6750.16	-1532.32	23409.8
74 	-442696     	-6473.94	-1532.32	21316.2
75 	-442757     	-6366.73	-1532.32	21240  
76 	-442677     	-6141.65	-1532.32	20299.4
77 	-443878     	-6116.36	-1532.32	20293.2
78 	-445978     	-6401.31	-1532.32	21635.1
79 	-445978     	-6389.34	-1532.32	21817.9
80 	-189976     	-5735.82	-1532.32	10093.4
81 	-189976     	-5694.79	-1532.32	9984.81
82 	-189976     	-5704.79	-1532.32	9639.95
83 	-189976     	-5737.48	-1532.32	9709.91
84 	-190006     	-5681.4 	-1532.32	9568.56
85 	-189664     	-5709.36	-1532.32	9538.48
86 	-189664     	-5688.46	-1532.32	9495.83
87 	-177483     	-5705.02	-1530.79	9064.11
88 	-177505     	-5701.57	-1530.79	9083.27
89 	-177505     	-5816.73	-1530.79	9628.25
90 	-89947.1    	-5678.44	-1530.79	6530.94
91 	-89968.4    	-5645.43	-1530.79	6473.28
92 	-89950.4    	-5640.88	-1530.79	6505.6 
93 	-89950.4    	-5699.01	-1530.79	6559.81
94 	-89953.5    	-5723.15	-1530.79	6559.78
95 	-89889      	-5739.78	-1530.79	6581   
96 	-90013      	-5716.02	-1530.79	6600.85
97 	-109251     	-5851.99	-1530.79	7959.22
98 	-94113      	-5936.32	-1530.79	8099.73
99 	-94113      	-5824.99	-1530.79	7477.79
