gen	min         	avg     	max     	std        
0  	-639947     	-5346.22	-1797.59	33080      
1  	-639970     	-5385.3 	-1797.59	33277.9    
2  	-639395     	-5393.44	-1797.59	33254.2    
3  	-639267     	-5443.69	-1797.59	33259.6    
4  	-640811     	-5457.81	-1797.59	33124.4    
5  	-640811     	-5454.1 	-1795.98	33117.9    
6  	-639423     	-5494.15	-1795.98	33063.6    
7  	-639187     	-5629.28	-1795.98	34078.3    
8  	-638992     	-6544.27	-1795.98	39511.8    
9  	-639225     	-6569.73	-1795.98	39653.8    
10 	-639249     	-6571.51	-1795.98	39744.2    
11 	-639523     	-6571.08	-1795.98	38972      
12 	-639529     	-6576.53	-1795.98	38974.1    
13 	-639057     	-6607.51	-1795.98	38959.9    
14 	-639920     	-6673.48	-1795.98	38801.2    
15 	-639957     	-5780.98	-1795.98	33156.8    
16 	-639154     	-5791.02	-1795.98	33128.1    
17 	-639150     	-5796.45	-1795.98	33125.7    
18 	-645774     	-5824.59	-1795.98	33376.4    
19 	-639090     	-5831.79	-1795.98	33122.3    
20 	-639198     	-5884.42	-1795.98	33132.1    
21 	-640106     	-5900.22	-1795.98	33157.5    
22 	-640105     	-5953.6 	-1795.98	33172.9    
23 	-640105     	-5968.31	-1795.98	33191.5    
24 	-640116     	-5980.19	-1776.93	33184.6    
25 	-640183     	-6005.65	-1776.93	33193.8    
26 	-639730     	-6049.7 	-1776.93	33173      
27 	-639223     	-6064.22	-1776.93	33146.8    
28 	-640358     	-7048.94	-1775.54	39666.6    
29 	-640270     	-7038.14	-1775.54	39657      
30 	-640274     	-7064.33	-1775.54	39672.4    
31 	-640387     	-7080.27	-1765.09	39657.5    
32 	-640322     	-7159.58	-1765.09	39674      
33 	-640422     	-7416.19	-1765.09	39791.7    
34 	-640425     	-7423.24	-1765.09	39836.1    
35 	-640412     	-7460.66	-1765.09	39806.3    
36 	-640316     	-7494.2 	-1765.09	39801.1    
37 	-641011     	-7746.52	-1765.09	40084.1    
38 	-640437     	-7775.16	-1765.09	40226.3    
39 	-640830     	-7791.97	-1765.09	40078.3    
40 	-640420     	-7852.64	-1765.09	40064.8    
41 	-640120     	-7888.07	-1757.82	40051.2    
42 	-641211     	-7911.49	-1757.82	40066.9    
43 	-641177     	-8525.35	-1757.82	41977.7    
44 	-639735     	-8525.57	-1757.82	41941.8    
45 	-639680     	-8538.93	-1757.82	41933.5    
46 	-639634     	-9115.93	-1757.82	44035.8    
47 	-639316     	-9125.11	-1757.82	44032.8    
48 	-639582     	-10049.7	-1757.82	51299      
49 	-640115     	-11237.7	-1757.82	58160.3    
50 	-640002     	-11283.9	-1757.82	58198.5    
51 	-640612     	-11474.3	-1757.82	58418.7    
52 	-641667     	-11584.7	-1757.82	58866      
53 	-640801     	-11942.9	-1757.82	60975.5    
54 	-640801     	-11967.2	-1757.82	60925.6    
55 	-639688     	-11947.1	-1757.82	59114.2    
56 	-639707     	-12004.1	-1757.82	59124.4    
57 	-640242     	-12452.6	-1757.82	60326.7    
58 	-640224     	-12485.3	-1757.12	60313.2    
59 	-2.03991e+07	-52437.6	-1757.12	912586     
60 	-2.03991e+07	-52444.4	-1757.12	912586     
61 	-2.03999e+07	-52390.7	-1757.12	912625     
62 	-2.03995e+07	-52355.5	-1757.12	912604     
63 	-2.03995e+07	-52418  	-1757.12	912603     
64 	-2.03987e+07	-52433.1	-1757.12	912568     
65 	-2.03995e+07	-54285.5	-1756.22	913432     
66 	-2.03991e+07	-54292.7	-1756.22	913420     
67 	-2.03991e+07	-54269.2	-1756.22	913422     
68 	-2.03985e+07	-54248.3	-1756.22	913407     
69 	-2.03986e+07	-54489.6	-1756.22	913487     
70 	-2.03985e+07	-54547.9	-1756.22	913478     
71 	-2.03994e+07	-54716.8	-1756.22	913543     
72 	-2.03994e+07	-54721.1	-1753.82	913557     
73 	-2.03985e+07	-54863.2	-1753.82	913501     
74 	-2.03986e+07	-57221.2	-1753.82	915879     
75 	-2.03986e+07	-57604.3	-1753.82	916031     
76 	-2.03986e+07	-57856  	-1753.82	916067     
77 	-2.03987e+07	-57944.9	-1753.82	916078     
78 	-2.03985e+07	-58038.5	-1753.82	915919     
79 	-2.03988e+07	-58053.4	-1753.82	915929     
80 	-2.03985e+07	-58059.6	-1753.82	915918     
81 	-2.03986e+07	-58218.6	-1753.82	915923     
82 	-2.03986e+07	-58538  	-1753.82	915935     
83 	-2.03989e+07	-58522.7	-1753.82	915951     
84 	-1.00428e+08	-218627 	-1753.82	4.4871e+06 
85 	-1.00428e+08	-219162 	-1753.82	4.48709e+06
86 	-1.00431e+08	-219168 	-1751.39	4.48723e+06
87 	-1.00532e+08	-218683 	-1751.39	4.49174e+06
88 	-1.00428e+08	-218994 	-1751.39	4.48743e+06
89 	-1.00428e+08	-218502 	-1751.39	4.48744e+06
90 	-1.00428e+08	-218522 	-1751.39	4.48744e+06
91 	-1.00428e+08	-218541 	-1751.39	4.48714e+06
92 	-1.00428e+08	-218579 	-1751.39	4.48714e+06
93 	-1.00428e+08	-218841 	-1748.86	4.48722e+06
94 	-1.00428e+08	-218827 	-1748.86	4.48721e+06
95 	-1.00428e+08	-218904 	-1748.86	4.48721e+06
96 	-1.00428e+08	-218929 	-1748.86	4.48721e+06
97 	-1.00427e+08	-218948 	-1748.86	4.4872e+06 
98 	-1.00427e+08	-218914 	-1748.86	4.4872e+06 
99 	-1.00427e+08	-218966 	-1748.86	4.4872e+06 
