gen	min         	avg     	max     	std    
0  	-276328     	-15415.3	-5096.16	24408.2
1  	-276926     	-15527.7	-5096.16	24585.4
2  	-276937     	-15550.2	-5096.16	22824.1
3  	-641604     	-16642.3	-5096.16	35283  
4  	-641530     	-17034.9	-5096.16	35559.6
5  	-641640     	-17564.9	-5045.28	36504  
6  	-4.80853e+06	-26971.9	-5045.28	217083 
7  	-4.80854e+06	-26979.6	-5045.28	217057 
8  	-4.80856e+06	-27378  	-5045.28	217095 
9  	-4.80855e+06	-27000.6	-5035.57	216818 
10 	-4.80805e+06	-27491.4	-5033.43	217180 
11 	-4.8085e+06 	-27591.2	-5033.43	217128 
12 	-4.8084e+06 	-26440.5	-5033.43	215391 
13 	-4.80843e+06	-26426.1	-5033.43	215342 
14 	-4.80993e+06	-26476.8	-5033.43	215415 
15 	-4.80991e+06	-26451.8	-5033.43	215388 
16 	-4.80994e+06	-26343.3	-5033.43	215252 
17 	-4.81084e+06	-26532.6	-5033.43	215331 
18 	-4.81084e+06	-27178.3	-5033.43	216362 
19 	-4.81106e+06	-27222.3	-5011.95	216358 
20 	-4.81007e+06	-27432.3	-5011.95	216298 
21 	-4.81378e+06	-28100.2	-4810.19	216836 
22 	-4.81356e+06	-28234.3	-4810.19	216803 
23 	-4.81265e+06	-28354.2	-4810.19	216745 
24 	-4.81281e+06	-28290.9	-4810.19	215873 
25 	-4.81287e+06	-29673.1	-4810.19	218111 
26 	-4.81284e+06	-28410.3	-4810.19	215791 
27 	-4.80923e+06	-28535.1	-4810.19	215648 
28 	-4.80898e+06	-28507.4	-4810.19	215664 
29 	-4.8093e+06 	-28932.7	-4810.19	216222 
30 	-420727     	-19666.7	-4786.69	30922.7
31 	-387238     	-19117.8	-4786.69	26279.5
32 	-387553     	-19137.5	-4786.69	26457.8
33 	-387321     	-19344.9	-4786.69	27238.4
34 	-2.06812e+06	-23827.7	-4786.69	95503  
35 	-2.06777e+06	-25009  	-4786.69	97166.1
36 	-2.0673e+06 	-25328.4	-4786.69	97104.8
37 	-2.06725e+06	-25494.9	-4786.69	97158.6
38 	-2.06668e+06	-26165.4	-4786.69	99456.6
39 	-2.07427e+06	-26468.8	-4786.69	99749.7
40 	-2.07401e+06	-25916.9	-4786.69	98751  
41 	-2.07393e+06	-26535.4	-4786.69	103078 
42 	-2.06942e+06	-26846.1	-4786.69	102399 
43 	-2.06967e+06	-27027.7	-4786.69	102378 
44 	-2.06949e+06	-26937  	-4786.69	102368 
45 	-2.06947e+06	-27134.4	-4786.69	102332 
46 	-2.06938e+06	-26152.4	-4786.69	95178.4
47 	-2.06996e+06	-25769.9	-4786.69	93805.4
48 	-2.06995e+06	-25612.2	-4786.69	93618.3
49 	-2.06814e+06	-25576.2	-4786.69	93570.2
50 	-2.07131e+06	-25997.1	-4786.69	93901.4
51 	-2.08532e+06	-26371.2	-4786.69	95196.3
52 	-2.06779e+06	-26306.3	-4786.69	94415.1
53 	-2.06875e+06	-26544.9	-4786.69	94626.5
54 	-2.06951e+06	-26509.5	-4786.69	94545.7
55 	-2.07025e+06	-26479.6	-4786.69	94490.6
56 	-288097     	-22590  	-4786.69	22736.6
57 	-288205     	-22968.9	-4786.69	24745  
58 	-317942     	-23586.8	-4786.69	28140.5
59 	-318041     	-23556.8	-4786.69	26080.7
60 	-320405     	-23356.3	-4786.69	24494.3
61 	-320457     	-23435.1	-4786.69	24376.7
62 	-320502     	-23141.4	-4786.69	22805.3
63 	-320516     	-23401.9	-4786.69	22993.4
64 	-566207     	-24759.8	-4786.69	33730.7
65 	-553022     	-24836.7	-4786.69	33625.6
66 	-552839     	-25399.2	-4786.69	34652.5
67 	-553387     	-25323.3	-4786.69	34499.4
68 	-553523     	-25606.2	-4786.69	34809.7
69 	-553414     	-25508  	-4786.69	34673.4
70 	-317759     	-24576.9	-4786.69	25034.2
71 	-317708     	-24646.6	-4786.69	25000.7
72 	-317144     	-24864.6	-4786.69	25874.5
73 	-317017     	-25163.2	-4786.69	28125  
74 	-319039     	-25056.6	-4786.69	27325.3
75 	-316712     	-25026.2	-4786.69	27295.4
76 	-342122     	-25742.6	-4786.69	30603.1
77 	-342655     	-26326.1	-4716.72	32047  
78 	-2.27984e+06	-31233.2	-4716.72	105966 
79 	-2.25498e+06	-30754.1	-4716.72	104398 
80 	-2.25863e+06	-33825.6	-4716.72	122850 
81 	-2.24795e+06	-33542  	-4716.72	122374 
82 	-1.48457e+06	-29993.3	-4716.72	72300.2
83 	-1.47627e+06	-29854.2	-4716.72	71521.5
84 	-1.47632e+06	-29547  	-4716.72	71032.8
85 	-1.47711e+06	-29611.8	-4716.72	70959.5
86 	-363005     	-26758.8	-4716.72	29414.2
87 	-363433     	-27043.1	-4716.72	30021.1
88 	-361634     	-27722.2	-4716.72	30971  
89 	-331200     	-27542.6	-4716.72	29837.3
90 	-331126     	-28133.4	-4716.72	31224.3
91 	-330061     	-28369.3	-4716.72	31102.6
92 	-408501     	-29004.4	-4716.72	34952.4
93 	-797100     	-30427.6	-4716.72	48246.4
94 	-782508     	-30248.3	-4716.72	47049.6
95 	-782664     	-29704.1	-4716.72	44196.4
96 	-781979     	-30003.6	-4716.72	44552.6
97 	-782429     	-30040.8	-4716.72	44335.8
98 	-774422     	-30089.5	-4716.72	44362.5
99 	-770298     	-30393.7	-4716.72	44294.9
