gen	min     	avg     	max     	std    
0  	-30387.3	-2770.24	-1855.35	1978.51
1  	-30521.7	-2781.68	-1855.35	1989.51
2  	-30355.3	-2817.61	-1855.35	2115.03
3  	-30217.8	-2854.29	-1844.25	2212.08
4  	-30217.8	-2881.3 	-1844.25	2231.55
5  	-30381.8	-2887.33	-1844.25	2339.31
6  	-30347.1	-2912.23	-1844.25	2370.87
7  	-31037.3	-2929.52	-1844.25	2300.55
8  	-31036.3	-2941.39	-1836.47	2292.44
9  	-31090.6	-2959.01	-1836.47	2313.62
10 	-31094.6	-2970.13	-1830.6 	2309.56
11 	-31037.9	-2979.51	-1768.95	2331.11
12 	-31037.9	-2963.37	-1768.95	2205.13
13 	-78511.7	-3129.56	-1768.95	4032.95
14 	-78532.8	-3156.89	-1768.95	4040.55
15 	-78464.5	-3161.26	-1768.95	4029.66
16 	-78464.5	-3111.69	-1768.95	3846.23
17 	-78488.2	-3132.42	-1768.95	3849.25
18 	-78608.5	-3133.24	-1768.95	3878.41
19 	-78608.5	-3163.91	-1768.95	3934.13
20 	-78741.2	-3190.28	-1768.95	3950.34
21 	-79643.6	-3235.91	-1768.95	3988.79
22 	-79624.8	-3251.69	-1768.95	3983.63
23 	-78891.9	-3269.93	-1768.95	3988.55
24 	-78891.9	-3267.43	-1768.95	3972.69
25 	-78894.3	-3331.52	-1768.95	4060.58
26 	-78894.3	-3333.75	-1768.95	4023.99
27 	-82550.2	-3514.43	-1768.95	5329.94
28 	-108465 	-3737.66	-1768.95	7116.19
29 	-108533 	-3772.07	-1768.95	7146.43
30 	-108529 	-3800.53	-1768.95	7120.17
31 	-108515 	-3806.33	-1768.95	7134.69
32 	-108206 	-3813.04	-1768.95	7155.62
33 	-111030 	-4001.75	-1768.95	8582.84
34 	-111718 	-4065.75	-1768.95	8674.32
35 	-111708 	-4082.15	-1768.95	8668.09
36 	-108395 	-4146.76	-1768.95	8459.66
37 	-116601 	-4169.94	-1768.95	8688.22
38 	-116565 	-4187.45	-1768.25	8656.02
39 	-108251 	-4268.65	-1768.25	8542.03
40 	-108255 	-4283.43	-1766.01	8546.61
41 	-108228 	-4285.11	-1766.01	8578.31
42 	-314339 	-4779.74	-1766.01	15655.4
43 	-315277 	-4804.63	-1754.85	15679.6
44 	-346653 	-5384.6 	-1754.85	21591  
45 	-346610 	-5454.71	-1754.85	21658  
46 	-348580 	-5449.69	-1754.85	21695.3
47 	-348580 	-5461.14	-1754.85	21694.5
48 	-348578 	-5517.9 	-1754.85	21709.2
49 	-348797 	-5572.67	-1754.85	21889.7
50 	-346908 	-5683.51	-1754.85	21778.5
51 	-346836 	-5729.3 	-1753.85	21768.3
52 	-346748 	-5707.86	-1753.85	21756.6
53 	-346736 	-5743.84	-1753.85	21721.2
54 	-347308 	-5769.42	-1753.85	21767.7
55 	-347324 	-5788.3 	-1753.85	21764.6
56 	-347340 	-5809.51	-1741.94	21761.8
57 	-347338 	-5818.9 	-1741.94	21758.8
58 	-347737 	-5855.01	-1741.94	20646.9
59 	-347751 	-5881.19	-1741.94	20623.6
60 	-347756 	-5897.17	-1741.94	20643.6
61 	-348888 	-5912.99	-1741.94	20661.3
62 	-348897 	-5929.09	-1741.94	20651.2
63 	-346932 	-6001.89	-1741.94	20590.9
64 	-346955 	-6011.23	-1741.94	20593.4
65 	-347005 	-6017.36	-1741.94	20612.5
66 	-348576 	-6035.81	-1741.94	20640.7
67 	-348528 	-6069.2 	-1741.94	20638.7
68 	-348544 	-6085.6 	-1741.94	20636.8
69 	-348621 	-6111.84	-1741.94	20632.9
70 	-347018 	-6186.95	-1741.94	20635  
71 	-346976 	-6224.57	-1741.94	20616.8
72 	-346908 	-6231.49	-1741.94	20613.2
73 	-346908 	-6221.64	-1741.94	20619.4
74 	-346908 	-6243.85	-1741.94	20646.8
75 	-346907 	-6276.63	-1741.94	20644.1
76 	-347106 	-6292.12	-1741.94	20618.8
77 	-346883 	-6324.19	-1741.94	20704.5
78 	-347212 	-6422.57	-1741.94	20714.2
79 	-346755 	-6513.36	-1741.94	20744.5
80 	-352218 	-6522.51	-1741.94	20940.6
81 	-352218 	-6573.08	-1741.94	21039.1
82 	-352218 	-6549.67	-1741.94	20992.5
83 	-352259 	-6555.78	-1741.94	21027.1
84 	-356196 	-6529.18	-1741.94	21163.8
85 	-356403 	-6563.69	-1741.94	21120.8
86 	-356215 	-6840.55	-1741.94	22763.8
87 	-353199 	-6936.84	-1741.94	22848.5
88 	-353205 	-6957.78	-1741.94	22812.7
89 	-353202 	-6962.66	-1741.94	22691.8
90 	-353481 	-7016.38	-1741.94	22691.6
91 	-347852 	-7027.44	-1741.94	22524.2
92 	-347479 	-7266.18	-1741.94	23022.4
93 	-347480 	-7218.29	-1741.94	22906.7
94 	-346836 	-7312.73	-1741.94	22969.1
95 	-346836 	-7411.3 	-1741.94	23343  
96 	-347152 	-7406.2 	-1741.94	23343.2
97 	-348753 	-7429.35	-1741.94	23355.9
98 	-348953 	-7411.65	-1741.94	23390  
99 	-348749 	-7393.58	-1741.94	23507.8
