gen	min         	avg     	max     	std    
0  	-111910     	-4933.72	-1683.83	9573.01
1  	-113910     	-4663.59	-1683.83	8146.74
2  	-111829     	-4708.81	-1608.23	8074.74
3  	-75878.7    	-4612.35	-1608.23	6892.82
4  	-75878.7    	-4531.21	-1581.99	6487.74
5  	-80338.1    	-4611.53	-1581.99	6628.81
6  	-80338.1    	-4703.82	-1581.99	6775.36
7  	-80360.7    	-4692.01	-1566.57	6788.56
8  	-80360.7    	-4663.75	-1566.57	6690.65
9  	-80360.7    	-4639.1 	-1566.57	6617.23
10 	-80360.7    	-4728.07	-1566.57	6823.61
11 	-80360.7    	-4748.07	-1566.57	6871.95
12 	-80777.5    	-4643.8 	-1566.57	6206.65
13 	-80777.5    	-4656   	-1566.57	6229.83
14 	-80411.9    	-4617.15	-1562.57	6062.43
15 	-80374.1    	-4607.59	-1562.57	6055.18
16 	-84583.1    	-4632.93	-1562.57	6444.57
17 	-112020     	-4745.87	-1562.57	7801.31
18 	-112866     	-4779.19	-1562.57	7844.25
19 	-112796     	-4812   	-1562.57	7844.33
20 	-112794     	-4783.44	-1562.57	7879.59
21 	-85041.9    	-4593.73	-1562.57	6241.36
22 	-85041.9    	-4579.9 	-1562.57	6163.66
23 	-85377.8    	-4575.34	-1562.57	6123.24
24 	-85377.8    	-4582.67	-1562.57	6130.62
25 	-85377.8    	-4586.57	-1562.57	6075.73
26 	-118390     	-4824.13	-1561.34	7938.29
27 	-118390     	-4830.25	-1561.34	8076.75
28 	-118390     	-4867.77	-1561.34	8084.14
29 	-118390     	-4946.39	-1561.34	8163.46
30 	-118409     	-4987.52	-1561.34	8279.52
31 	-185373     	-5218.99	-1561.34	11061.9
32 	-185368     	-5421.2 	-1561.34	11862.3
33 	-185368     	-5303.34	-1561.34	11177.6
34 	-185375     	-5130.43	-1561.34	10294.4
35 	-185375     	-5163.66	-1561.34	10386.4
36 	-185804     	-5203.82	-1561.34	10415.8
37 	-186126     	-5528.71	-1561.34	11741.6
38 	-186126     	-5516.7 	-1561.34	11722.6
39 	-189042     	-5479.83	-1561.34	11783.1
40 	-189042     	-5460.21	-1561.34	11737.5
41 	-186303     	-5474.12	-1561.34	11592.7
42 	-186303     	-5258.34	-1561.34	10329  
43 	-186303     	-5171.33	-1561.34	9896.13
44 	-185255     	-5190.64	-1561.34	9862.43
45 	-185626     	-5171.04	-1561.34	9848.94
46 	-185626     	-5035.21	-1561.34	9293.24
47 	-383088     	-5965.39	-1561.34	19496.1
48 	-382795     	-5987.01	-1561.34	19469.5
49 	-382795     	-5970.52	-1561.34	19366.9
50 	-5.84806e+06	-16959.3	-1561.34	261216 
51 	-5.84808e+06	-17040  	-1561.34	261216 
52 	-5.84808e+06	-17002.5	-1561.34	261213 
53 	-5.84808e+06	-16959.6	-1561.34	261215 
54 	-187094     	-5409.38	-1561.34	9994.18
55 	-187094     	-5501.26	-1561.34	10760  
56 	-187094     	-5523.08	-1561.34	10787.2
57 	-187094     	-5546.98	-1561.34	10767.7
58 	-187326     	-5578.39	-1561.34	10720.2
59 	-114619     	-5226.63	-1561.34	6951.02
60 	-114619     	-5201.12	-1561.34	6871.79
61 	-114749     	-5279.39	-1561.34	6940.55
62 	-114749     	-5210.52	-1561.34	6696.91
63 	-133582     	-5464.25	-1561.34	8772.94
64 	-133496     	-5554.93	-1561.34	8895.83
65 	-133575     	-5610.22	-1561.34	8983.72
66 	-133575     	-5596.22	-1561.34	8985.91
67 	-137070     	-5785.55	-1561.34	9414.82
68 	-134219     	-5833.45	-1561.34	9399.77
69 	-134219     	-5798.12	-1561.34	9327.87
70 	-134198     	-5598.69	-1561.34	7970.91
71 	-133849     	-5573.09	-1561.34	7895.53
72 	-133849     	-5541.78	-1561.34	7814.63
73 	-133677     	-5536.14	-1544.68	7754.97
74 	-133677     	-5521.84	-1544.68	7778.41
75 	-133677     	-5591.81	-1544.68	7832.83
76 	-133677     	-5577.64	-1544.68	7722.89
77 	-134372     	-5572.36	-1534.46	7713.55
78 	-136418     	-5574.05	-1534.46	7786.71
79 	-136430     	-5558.91	-1534.46	7736.76
80 	-136430     	-5561.96	-1534.46	7789.62
81 	-136334     	-5516.68	-1534.46	7650.59
82 	-136695     	-5572.58	-1534.46	7676.82
83 	-136591     	-5575.79	-1534.46	7671.16
84 	-136591     	-5586.64	-1534.46	7689.21
85 	-136591     	-5598.32	-1531.46	7732.36
86 	-136591     	-5644.78	-1531.46	7762.17
87 	-135111     	-5633.92	-1531.46	7626.18
88 	-134459     	-5644.32	-1531.46	7623.96
89 	-1.1198e+06 	-7558.14	-1531.46	50019.7
90 	-1.1198e+06 	-8651.21	-1531.46	55699.3
91 	-1.12015e+06	-8639.17	-1531.46	55711.3
92 	-1.12026e+06	-8668.31	-1531.46	55708  
93 	-556525     	-6735.78	-1531.46	25532.5
94 	-556525     	-6668.45	-1531.46	25498.8
95 	-556617     	-6669.02	-1531.46	25509.1
96 	-556617     	-6702.72	-1531.46	25535.9
97 	-556611     	-6661.32	-1531.46	25504  
98 	-556611     	-6684.59	-1531.46	25509.6
99 	-555847     	-6642.79	-1531.46	25476.9
