gen	min         	avg     	max     	std        
0  	-3.11601e+06	-13109.1	-3058.47	139213     
1  	-3.11647e+06	-13157.5	-2985.52	139232     
2  	-3.11645e+06	-13280.2	-2985.52	139240     
3  	-3.11684e+06	-13323.2	-2985.52	139279     
4  	-3.11636e+06	-13346.3	-2985.52	139236     
5  	-3.11669e+06	-13467.4	-2985.52	139255     
6  	-3.11622e+06	-13428.6	-2948.52	139218     
7  	-3.11579e+06	-13466.6	-2948.52	139195     
8  	-3.11583e+06	-13510.8	-2948.52	139189     
9  	-3.11709e+06	-13642.8	-2948.52	139252     
10 	-3.14287e+06	-13694.5	-2948.52	140394     
11 	-3.14287e+06	-13724.5	-2948.52	140394     
12 	-3.14152e+06	-13787.7	-2948.52	140339     
13 	-3.11687e+06	-14027.9	-2948.52	139301     
14 	-3.11672e+06	-14084.5	-2948.52	139330     
15 	-3.11677e+06	-14205.6	-2948.52	139295     
16 	-3.11577e+06	-14192.9	-2948.52	139258     
17 	-3.1202e+06 	-14313.5	-2948.52	139465     
18 	-3.11601e+06	-14344.8	-2948.52	139259     
19 	-3.11606e+06	-14238.2	-2948.52	139246     
20 	-3.11642e+06	-14445.6	-2948.52	139319     
21 	-3.11654e+06	-14540.5	-2948.52	139303     
22 	-3.12053e+06	-14740.7	-2948.52	139501     
23 	-3.12129e+06	-14782.7	-2948.52	139528     
24 	-3.11719e+06	-14843.5	-2948.52	139358     
25 	-3.11649e+06	-14933.5	-2948.52	139329     
26 	-3.11781e+06	-14983.5	-2948.52	139390     
27 	-3.1207e+06 	-15178  	-2948.52	139597     
28 	-3.11751e+06	-15180.3	-2948.52	139468     
29 	-536097     	-9824.57	-2948.52	26149      
30 	-539978     	-9889.37	-2948.52	26440.3    
31 	-539978     	-10031.5	-2941.27	26556.2    
32 	-534015     	-9913.24	-2941.27	26112.1    
33 	-533783     	-9960.89	-2941.27	26076.4    
34 	-537613     	-9860.64	-2941.27	25885.6    
35 	-538376     	-9951.36	-2927.27	25965.5    
36 	-538109     	-10082.8	-2927.27	26002.6    
37 	-535980     	-10150.3	-2927.27	25878.7    
38 	-534482     	-10261  	-2927.27	25895.4    
39 	-536278     	-10315.7	-2927.27	25948.8    
40 	-1.68125e+07	-43933.8	-2927.27	751108     
41 	-1.68126e+07	-43918.8	-2927.27	751111     
42 	-1.67768e+07	-44273  	-2927.27	749520     
43 	-1.67768e+07	-44284.3	-2927.27	749533     
44 	-1.67809e+07	-44325.4	-2927.27	749712     
45 	-1.67987e+07	-44427.6	-2927.27	750505     
46 	-1.67983e+07	-45845.5	-2927.27	751214     
47 	-1.67994e+07	-45863  	-2927.27	751259     
48 	-1.68004e+07	-45989.8	-2927.27	751298     
49 	-1.68005e+07	-46160.6	-2927.27	751306     
50 	-1.68005e+07	-46257.6	-2927.27	751329     
51 	-1.67785e+07	-46496.1	-2927.27	750318     
52 	-1.67789e+07	-46633.2	-2927.27	750322     
53 	-1.67797e+07	-46791.7	-2927.27	750359     
54 	-1.67786e+07	-46943.7	-2927.27	750305     
55 	-1.67785e+07	-47566.6	-2927.27	750372     
56 	-1.67803e+07	-47630.8	-2927.27	750458     
57 	-1.68022e+07	-47694.7	-2927.27	751427     
58 	-1.67849e+07	-47925.5	-2927.27	750647     
59 	-1.67849e+07	-48046.7	-2927.27	750646     
60 	-1.67849e+07	-48128.7	-2927.27	750651     
61 	-1.67816e+07	-48206  	-2927.27	750492     
62 	-1.6777e+07 	-48343.7	-2927.27	750277     
63 	-1.6777e+07 	-48459.9	-2927.27	750279     
64 	-1.6777e+07 	-49080.1	-2927.27	750355     
65 	-1.67821e+07	-49151.1	-2927.27	750566     
66 	-1.67768e+07	-49222.7	-2927.27	750321     
67 	-1.67768e+07	-49179.1	-2927.27	750331     
68 	-1.27963e+08	-271653 	-2927.27	5.71644e+06
69 	-1.27963e+08	-271843 	-2927.27	5.71643e+06
70 	-1.27964e+08	-271970 	-2927.27	5.71646e+06
71 	-1.27965e+08	-273221 	-2927.27	5.71673e+06
72 	-1.27962e+08	-273375 	-2927.27	5.71659e+06
73 	-1.27966e+08	-274491 	-2927.27	5.71672e+06
74 	-1.27964e+08	-274892 	-2927.27	5.71664e+06
75 	-1.27964e+08	-274792 	-2927.27	5.71666e+06
76 	-1.27963e+08	-274617 	-2927.27	5.71663e+06
77 	-1.27964e+08	-275721 	-2927.27	5.71666e+06
78 	-1.27965e+08	-275906 	-2927.27	5.71667e+06
79 	-1.27966e+08	-276208 	-2927.27	5.71671e+06
80 	-1.27965e+08	-276521 	-2927.27	5.71664e+06
81 	-1.27965e+08	-276732 	-2927.27	5.71663e+06
82 	-1.27965e+08	-277250 	-2927.27	5.71663e+06
83 	-1.27965e+08	-277348 	-2927.27	5.71663e+06
84 	-1.27963e+08	-277446 	-2927.27	5.71654e+06
85 	-1.27983e+08	-277021 	-2927.27	5.71741e+06
86 	-1.27966e+08	-277081 	-2927.27	5.71666e+06
87 	-1.27965e+08	-277608 	-2927.27	5.7166e+06 
88 	-1.27969e+08	-278932 	-2927.27	5.71679e+06
89 	-1.2797e+08 	-279136 	-2927.27	5.7168e+06 
90 	-1.27964e+08	-279484 	-2926.27	5.71655e+06
91 	-1.27964e+08	-279534 	-2926.27	5.71656e+06
92 	-1.27964e+08	-279656 	-2926.27	5.71653e+06
93 	-1.27965e+08	-285445 	-2926.27	5.71769e+06
94 	-1.27974e+08	-285744 	-2926.27	5.7181e+06 
95 	-1.27974e+08	-285941 	-2926.27	5.71809e+06
96 	-1.27968e+08	-285786 	-2926.27	5.71782e+06
97 	-1.27968e+08	-285764 	-2926.27	5.71782e+06
98 	-1.27964e+08	-285860 	-2926.27	5.71765e+06
99 	-1.27964e+08	-285853 	-2926.27	5.71766e+06
