gen	min         	avg     	max     	std    
0  	-55916.5    	-4225.25	-1601.27	5560.8 
1  	-55916.5    	-4307.27	-1601.27	5835.68
2  	-55817      	-4360.63	-1601.27	5898.71
3  	-55799.4    	-4330.68	-1601.27	5861.22
4  	-61431.4    	-4307.31	-1601.27	5980.2 
5  	-55537.4    	-4251.35	-1601.27	5421.27
6  	-55618.3    	-4280.06	-1601.27	5400.63
7  	-55446.2    	-4268.83	-1601.27	5332.47
8  	-55446.2    	-4281.06	-1601.27	5371.8 
9  	-55446.2    	-4223.66	-1601.27	5161.19
10 	-56332.3    	-4245.51	-1601.27	5180.75
11 	-56332.3    	-4270.6 	-1598.64	5187.8 
12 	-55442      	-4197.09	-1598.64	4812.88
13 	-55442      	-4207.34	-1541.23	4790.11
14 	-55442      	-4261.9 	-1541.23	4978.54
15 	-55436.7    	-4280.75	-1541.23	4943.33
16 	-55436.7    	-4276.78	-1541.23	4930.2 
17 	-55436.7    	-4367.66	-1541.23	5111.93
18 	-78965.7    	-4432.01	-1541.23	5660.09
19 	-79547.2    	-4495.8 	-1541.23	5780.13
20 	-79628.6    	-4538.11	-1541.23	5921.16
21 	-222654     	-4952.85	-1541.23	11379.5
22 	-222654     	-5127.95	-1541.23	11941  
23 	-222654     	-4938.41	-1541.23	11302.3
24 	-228669     	-4933.69	-1540.53	11534.2
25 	-228562     	-4895.7 	-1540.53	11493  
26 	-228562     	-5078.28	-1540.53	12362.9
27 	-222601     	-5244.72	-1540.53	12359  
28 	-222601     	-5235.28	-1540.53	12119  
29 	-223169     	-5202.6 	-1535.1 	12101.5
30 	-223169     	-5162.13	-1535.1 	11943.3
31 	-2.18027e+07	-48803.3	-1535.1 	973911 
32 	-2.17884e+07	-48372.4	-1535.1 	973244 
33 	-2.17884e+07	-48417.1	-1535.1 	973243 
34 	-108030     	-4762.04	-1535.1 	6818.19
35 	-107983     	-4769.62	-1535.1 	6881.55
36 	-107983     	-4845.7 	-1535.1 	6943.26
37 	-108165     	-4847.98	-1535.1 	6970.88
38 	-108168     	-4834.13	-1535.1 	6905.13
39 	-108168     	-4834.71	-1513.5 	6902.25
40 	-109283     	-4825.89	-1513.5 	6987.3 
41 	-109270     	-4862.2 	-1513.5 	7016.36
42 	-109270     	-5010.96	-1513.5 	7246.89
43 	-108020     	-5039.13	-1513.5 	7283   
44 	-108020     	-5046.99	-1513.5 	7153.8 
45 	-108016     	-5295.75	-1513.5 	8059.04
46 	-107960     	-5270.9 	-1513.5 	7824.89
47 	-132789     	-5536.12	-1513.5 	9700.78
48 	-132789     	-5759.28	-1513.5 	10151.7
49 	-134202     	-5626.2 	-1513.5 	9657.34
50 	-212854     	-6050.63	-1513.5 	13379.7
51 	-212854     	-5809.19	-1513.5 	12035.3
52 	-212854     	-5788.72	-1513.5 	11996.9
53 	-323956     	-6438.18	-1513.5 	18610.7
54 	-323956     	-6400.67	-1513.5 	18566.7
55 	-624811     	-7498.09	-1513.5 	33151  
56 	-624807     	-7295.03	-1513.5 	32208.9
57 	-624752     	-7298.04	-1513.5 	32181.7
58 	-624799     	-7280.92	-1513.5 	32163.8
59 	-624904     	-7281.49	-1513.5 	32168.3
60 	-624765     	-7618.31	-1513.5 	33940.8
61 	-624691     	-7020.72	-1513.5 	30866.7
62 	-623937     	-7003.17	-1513.5 	30830.9
63 	-624540     	-6803.46	-1513.5 	30567.9
64 	-624036     	-6751.88	-1488.96	30528.5
65 	-624036     	-6736   	-1488.96	30527.6
66 	-624956     	-6733.81	-1488.96	30538.4
67 	-624374     	-6764.22	-1488.96	30505.1
68 	-1.54463e+06	-9295.72	-1485.44	74263.8
69 	-625911     	-6288.08	-1485.44	28150.2
70 	-625573     	-6285.26	-1485.44	28103  
71 	-623939     	-6235.75	-1485.44	28012  
72 	-623939     	-6238.07	-1485.44	27996  
73 	-623569     	-6510.25	-1485.44	28279.4
74 	-623595     	-6683.99	-1485.44	28378.7
75 	-623595     	-6702.37	-1485.44	28400.9
76 	-623595     	-6642.53	-1485.44	28390.3
77 	-623595     	-6708.24	-1485.44	28401  
78 	-623595     	-6696.09	-1485.44	28387.3
79 	-625571     	-6678.48	-1485.44	28476.6
80 	-625571     	-6788   	-1485.44	28599.8
81 	-625571     	-6680.7 	-1485.44	28486.8
82 	-625662     	-6549.37	-1485.44	28221.7
83 	-625662     	-6631.05	-1485.44	28302.4
84 	-624133     	-6653.97	-1485.44	28354.3
85 	-624133     	-6675.46	-1485.44	28350.9
86 	-624133     	-6671.08	-1485.44	28366.7
87 	-624133     	-6569.91	-1485.44	28279.5
88 	-624133     	-6541.06	-1485.44	28246.3
89 	-624134     	-6454.66	-1485.44	28033.2
90 	-623990     	-6573.66	-1485.44	28327.4
91 	-624363     	-6640.26	-1485.44	28456.9
92 	-1.23983e+06	-8099.5 	-1485.44	55815.7
93 	-1.23982e+06	-8179.34	-1485.44	55831.6
94 	-1.23982e+06	-8141.25	-1485.44	55823.1
95 	-1.24022e+06	-8260.06	-1485.44	55921.2
96 	-134340     	-5834.56	-1485.44	9266.46
97 	-134038     	-5831.17	-1485.44	9287.14
98 	-103706     	-5650.24	-1467.45	7344.08
99 	-103621     	-5670.06	-1467.45	7296.27
