gen	min     	avg     	max     	std    
0  	-36134.2	-2832.93	-1841.64	2218.94
1  	-18667  	-2773.75	-1841.64	1604.72
2  	-14821.8	-2758.71	-1841.64	1422.95
3  	-14863.2	-2795.45	-1841.64	1477.75
4  	-12878.1	-2790.33	-1820.98	1376.38
5  	-13231.2	-2800.15	-1820.98	1362.35
6  	-142077 	-3096.06	-1820.98	6381.64
7  	-13884  	-2829.89	-1819.44	1402.89
8  	-13009.4	-2809.67	-1818.91	1304.03
9  	-13006  	-2832.11	-1818.91	1316.76
10 	-10771.5	-2826.17	-1811.98	1227.2 
11 	-10383.3	-2823.69	-1811.98	1246.49
12 	-9867.77	-2849.92	-1802.98	1260.36
13 	-9420.16	-2858.96	-1802.98	1232.14
14 	-11526.5	-2914.87	-1802.98	1341.73
15 	-11616.4	-2909.68	-1802.98	1317.77
16 	-10958.3	-2912.18	-1797.28	1305.42
17 	-10752  	-2914.99	-1797.28	1282.22
18 	-10019.9	-2902.54	-1797.28	1227.33
19 	-10014.2	-2911.51	-1797.28	1224.62
20 	-9224.81	-2903.17	-1797.28	1156.82
21 	-9106.04	-2896.84	-1792.14	1158.3 
22 	-26751.3	-2948.13	-1792.14	1593.99
23 	-10184.1	-2926.38	-1792.14	1218.42
24 	-9374.62	-2923.35	-1792.14	1191.76
25 	-8471.59	-2922.43	-1792.14	1156.69
26 	-8132.91	-2931.39	-1792.14	1147.98
27 	-8029.56	-2945.5 	-1792.14	1170.68
28 	-22838  	-3022.5 	-1792.14	1579.69
29 	-14667.6	-2997.36	-1792.14	1319.14
30 	-9909.44	-2996.14	-1792.14	1277.87
31 	-9297.65	-2987.05	-1792.14	1217.25
32 	-8567.39	-2989.41	-1792.14	1194.46
33 	-8506.21	-2984   	-1792.14	1147.61
34 	-8523.61	-2985.91	-1792.14	1124.71
35 	-8861.24	-2991.61	-1792.14	1131.45
36 	-8476.06	-2992.53	-1792.14	1131.24
37 	-8249   	-2983.28	-1792.14	1115.6 
38 	-13115.8	-3016.48	-1792.14	1199.96
39 	-8930.23	-3009.02	-1792.14	1100.16
40 	-7519.16	-3019.01	-1792.14	1109.93
41 	-7357.75	-3018.88	-1792.14	1091.02
42 	-9978.93	-3031.98	-1792.14	1145.79
43 	-8375.71	-3027.64	-1792.14	1121.36
44 	-8108.51	-3029.79	-1792.14	1069.18
45 	-8977.09	-3032.71	-1792.14	1101.16
46 	-8202.09	-3038.45	-1792.14	1130.11
47 	-8243.25	-3056.83	-1792.14	1114.06
48 	-8243.25	-3065.49	-1792.14	1133.64
49 	-8467.45	-3085.73	-1792.14	1132.89
50 	-7979.78	-3105.48	-1792.14	1121.33
51 	-7556.61	-3109.46	-1792.14	1121.23
52 	-7556.61	-3107.49	-1792.14	1124.28
53 	-7998.42	-3106.91	-1792.14	1125.95
54 	-8799.5 	-3102.23	-1779.48	1151.27
55 	-8864.8 	-3125.98	-1779.48	1140.04
56 	-8308.65	-3131.2 	-1779.48	1132.63
57 	-7601.37	-3149.81	-1779.48	1123.41
58 	-16505.1	-3218.78	-1779.48	1379.59
59 	-16501  	-3260.85	-1779.48	1504.04
60 	-13082.1	-3269.38	-1779.48	1371.26
61 	-12726.3	-3290.68	-1779.48	1392.69
62 	-12517.2	-3293.04	-1779.48	1366.95
63 	-13292.2	-3298.24	-1779.48	1354.34
64 	-13300.4	-3303.85	-1779.48	1391.17
65 	-13300.4	-3345.93	-1779.48	1454.67
66 	-13288.8	-3346.01	-1779.48	1411.43
67 	-13288.8	-3358.96	-1779.48	1412.23
68 	-13324  	-3369.04	-1779.48	1449.57
69 	-12450.1	-3361.88	-1770.28	1405.55
70 	-12686  	-3396.79	-1770.28	1492.09
71 	-12702.6	-3409.93	-1770.28	1489.28
72 	-11170  	-3431.16	-1770.28	1461.77
73 	-10949.8	-3472.7 	-1770.28	1509.15
74 	-11028.1	-3483.8 	-1770.28	1524.3 
75 	-9918.43	-3480.33	-1770.28	1502.95
76 	-9825.3 	-3487.39	-1770.28	1481.01
77 	-9684.32	-3499.19	-1770.28	1478.41
78 	-31357.5	-3592.61	-1770.28	1976.6 
79 	-30941.6	-3624.78	-1770.28	1980.21
80 	-12793.3	-3584.97	-1770.28	1577.54
81 	-10806.7	-3575.66	-1770.28	1550.98
82 	-9570.28	-3607.12	-1770.28	1570.86
83 	-9284.8 	-3604.65	-1770.28	1544.41
84 	-12547.6	-3625.71	-1770.28	1613.47
85 	-10039.3	-3624.59	-1770.28	1596.52
86 	-12390.5	-3651.29	-1766.77	1684.31
87 	-12409.2	-3660.38	-1766.77	1635.34
88 	-12517.2	-3685.36	-1766.77	1653.56
89 	-11350.1	-3658.27	-1766.77	1587.54
90 	-10740  	-3640.83	-1766.77	1524.24
91 	-9780.28	-3641.38	-1766.77	1536.21
92 	-9539.31	-3615.1 	-1766.77	1492.15
93 	-12970.7	-3633   	-1766.77	1585.49
94 	-11878.8	-3637.34	-1766.77	1575.39
95 	-11881.8	-3649.88	-1766.77	1615.9 
96 	-12613.8	-3670.99	-1766.77	1643.73
97 	-11606.3	-3665.72	-1766.77	1619.43
98 	-11769.5	-3672.33	-1766.77	1631.72
99 	-11855.6	-3702.83	-1766.77	1649.88
