% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +8.266055070e+05 +8.266055070e+05 +8.267374270e+05 +8.267374270e+05
8 +7.784324119e+05 +7.784324119e+05 +7.785643319e+05 +7.785643319e+05
12 +6.994080647e+05 +6.994080647e+05 +6.995399847e+05 +6.995399847e+05
308 +6.768526527e+05 +6.768526527e+05 +6.769845727e+05 +6.769845727e+05
1808 +6.659407611e+05 +6.659407611e+05 +6.660726811e+05 +6.660726811e+05
5450 +6.518074491e+05 +6.518074491e+05 +6.519393691e+05 +6.519393691e+05
5584 +6.392117135e+05 +6.392117135e+05 +6.393436335e+05 +6.393436335e+05
13011 +6.288316564e+05 +6.288316564e+05 +6.289635764e+05 +6.289635764e+05
25435 +6.155714766e+05 +6.155714766e+05 +6.157033966e+05 +6.157033966e+05
74509 +5.991549485e+05 +5.991549485e+05 +5.992868685e+05 +5.992868685e+05
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109177450e+06 +1.109177450e+06 +1.109768290e+06 +1.109768290e+06
12059 +1.092667641e+06 +1.092667641e+06 +1.093258481e+06 +1.093258481e+06
% function evaluation | noise-free fitness - Fopt (5.115000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.740715967e+05 +7.740715967e+05 +7.741227467e+05 +7.741227467e+05
46 +6.380078580e+05 +6.380078580e+05 +6.380590080e+05 +6.380590080e+05
6468 +6.020560867e+05 +6.020560867e+05 +6.021072367e+05 +6.021072367e+05
35335 +5.861018523e+05 +5.861018523e+05 +5.861530023e+05 +5.861530023e+05
% function evaluation | noise-free fitness - Fopt (2.917300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.412744712e+05 +7.412744712e+05 +7.415662012e+05 +7.415662012e+05
19930 +7.158799872e+05 +7.158799872e+05 +7.161717172e+05 +7.161717172e+05
20778 +6.896678790e+05 +6.896678790e+05 +6.899596090e+05 +6.899596090e+05
33329 +6.549156632e+05 +6.549156632e+05 +6.552073932e+05 +6.552073932e+05
41743 +6.396562640e+05 +6.396562640e+05 +6.399479940e+05 +6.399479940e+05
73242 +6.306191642e+05 +6.306191642e+05 +6.309108942e+05 +6.309108942e+05
% function evaluation | noise-free fitness - Fopt (3.567200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.024030252e+06 +1.024030252e+06 +1.024386972e+06 +1.024386972e+06
96 +9.957881660e+05 +9.957881660e+05 +9.961448860e+05 +9.961448860e+05
140 +9.390533334e+05 +9.390533334e+05 +9.394100534e+05 +9.394100534e+05
1516 +9.178374092e+05 +9.178374092e+05 +9.181941292e+05 +9.181941292e+05
4708 +8.897866335e+05 +8.897866335e+05 +8.901433535e+05 +8.901433535e+05
15108 +8.650951897e+05 +8.650951897e+05 +8.654519097e+05 +8.654519097e+05
20747 +7.830446576e+05 +7.830446576e+05 +7.834013776e+05 +7.834013776e+05
71508 +7.640360374e+05 +7.640360374e+05 +7.643927574e+05 +7.643927574e+05
91436 +7.391765092e+05 +7.391765092e+05 +7.395332292e+05 +7.395332292e+05
93664 +7.185193904e+05 +7.185193904e+05 +7.188761104e+05 +7.188761104e+05
% function evaluation | noise-free fitness - Fopt (2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119912062e+06 +1.119912062e+06 +1.120163302e+06 +1.120163302e+06
3 +1.096119074e+06 +1.096119074e+06 +1.096370314e+06 +1.096370314e+06
110 +1.068136496e+06 +1.068136496e+06 +1.068387736e+06 +1.068387736e+06
13168 +1.041611403e+06 +1.041611403e+06 +1.041862643e+06 +1.041862643e+06
22932 +1.021473762e+06 +1.021473762e+06 +1.021725002e+06 +1.021725002e+06
33379 +9.963253785e+05 +9.963253785e+05 +9.965766185e+05 +9.965766185e+05
67803 +9.453719360e+05 +9.453719360e+05 +9.456231760e+05 +9.456231760e+05
% function evaluation | noise-free fitness - Fopt (9.903300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283052322e+06 +1.283052322e+06 +1.284042652e+06 +1.284042652e+06
8 +1.237299610e+06 +1.237299610e+06 +1.238289940e+06 +1.238289940e+06
10 +1.168173510e+06 +1.168173510e+06 +1.169163840e+06 +1.169163840e+06
33 +1.127444979e+06 +1.127444979e+06 +1.128435309e+06 +1.128435309e+06
177 +1.120841653e+06 +1.120841653e+06 +1.121831983e+06 +1.121831983e+06
15844 +1.093725741e+06 +1.093725741e+06 +1.094716071e+06 +1.094716071e+06
% function evaluation | noise-free fitness - Fopt (2.898000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088400695e+06 +1.088400695e+06 +1.088429675e+06 +1.088429675e+06
3 +1.071268788e+06 +1.071268788e+06 +1.071297768e+06 +1.071297768e+06
623 +1.038272582e+06 +1.038272582e+06 +1.038301562e+06 +1.038301562e+06
9169 +1.021623936e+06 +1.021623936e+06 +1.021652916e+06 +1.021652916e+06
32954 +9.977904186e+05 +9.977904186e+05 +9.978193986e+05 +9.978193986e+05
68479 +9.732167043e+05 +9.732167043e+05 +9.732456843e+05 +9.732456843e+05
84005 +9.204209433e+05 +9.204209433e+05 +9.204499233e+05 +9.204499233e+05
% function evaluation | noise-free fitness - Fopt (2.054400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195673710e+06 +1.195673710e+06 +1.195879150e+06 +1.195879150e+06
2 +1.157755643e+06 +1.157755643e+06 +1.157961083e+06 +1.157961083e+06
12 +1.135016812e+06 +1.135016812e+06 +1.135222252e+06 +1.135222252e+06
29 +1.119019783e+06 +1.119019783e+06 +1.119225223e+06 +1.119225223e+06
122 +1.095533796e+06 +1.095533796e+06 +1.095739236e+06 +1.095739236e+06
63645 +1.071139601e+06 +1.071139601e+06 +1.071345041e+06 +1.071345041e+06
85878 +1.023422349e+06 +1.023422349e+06 +1.023627789e+06 +1.023627789e+06
% function evaluation | noise-free fitness - Fopt (-5.930000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.070934787e+06 +1.070934787e+06 +1.070875487e+06 +1.070875487e+06
24 +9.874101578e+05 +9.874101578e+05 +9.873508578e+05 +9.873508578e+05
1749 +9.714174885e+05 +9.714174885e+05 +9.713581885e+05 +9.713581885e+05
6400 +9.544096971e+05 +9.544096971e+05 +9.543503971e+05 +9.543503971e+05
9104 +9.079990629e+05 +9.079990629e+05 +9.079397629e+05 +9.079397629e+05
33214 +8.663022766e+05 +8.663022766e+05 +8.662429766e+05 +8.662429766e+05
52312 +8.338741850e+05 +8.338741850e+05 +8.338148850e+05 +8.338148850e+05
77153 +8.311403880e+05 +8.311403880e+05 +8.310810880e+05 +8.310810880e+05
87667 +8.083633743e+05 +8.083633743e+05 +8.083040743e+05 +8.083040743e+05
91557 +7.819567418e+05 +7.819567418e+05 +7.818974418e+05 +7.818974418e+05
92305 +7.689978450e+05 +7.689978450e+05 +7.689385450e+05 +7.689385450e+05
% function evaluation | noise-free fitness - Fopt (-4.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085079920e+06 +1.085079920e+06 +1.085032330e+06 +1.085032330e+06
106 +1.071109821e+06 +1.071109821e+06 +1.071062231e+06 +1.071062231e+06
14055 +1.037007293e+06 +1.037007293e+06 +1.036959703e+06 +1.036959703e+06
44734 +1.021837118e+06 +1.021837118e+06 +1.021789528e+06 +1.021789528e+06
82753 +9.797896394e+05 +9.797896394e+05 +9.797420494e+05 +9.797420494e+05
% function evaluation | noise-free fitness - Fopt (-8.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023216830e+06 +1.023216830e+06 +1.023133990e+06 +1.023133990e+06
5 +9.309610530e+05 +9.309610530e+05 +9.308782130e+05 +9.308782130e+05
9 +8.953241066e+05 +8.953241066e+05 +8.952412666e+05 +8.952412666e+05
71 +8.711571701e+05 +8.711571701e+05 +8.710743301e+05 +8.710743301e+05
86 +8.624057022e+05 +8.624057022e+05 +8.623228622e+05 +8.623228622e+05
215 +8.335522692e+05 +8.335522692e+05 +8.334694292e+05 +8.334694292e+05
2413 +7.474035879e+05 +7.474035879e+05 +7.473207479e+05 +7.473207479e+05
4407 +7.362905294e+05 +7.362905294e+05 +7.362076894e+05 +7.362076894e+05
30990 +7.075882926e+05 +7.075882926e+05 +7.075054526e+05 +7.075054526e+05
50353 +6.671041794e+05 +6.671041794e+05 +6.670213394e+05 +6.670213394e+05
79061 +6.531801821e+05 +6.531801821e+05 +6.530973421e+05 +6.530973421e+05
