% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.874828225e+01 +6.874828225e+01 -3.933417178e+02 -3.933417178e+02 +3.2609e-01 +8.9440e-01 +7.0875e-01
17 +5.683208261e+01 +5.683208261e+01 -4.052579174e+02 -4.052579174e+02 +8.5827e-01 +7.2506e-01 +9.4121e-01
20 +4.297883303e+01 +4.297883303e+01 -4.191111670e+02 -4.191111670e+02 +6.9669e-01 +7.6903e-01 +7.7835e-01
46 +3.865576049e+01 +3.865576049e+01 -4.234342395e+02 -4.234342395e+02 +7.1291e-01 +7.6462e-01 +9.9535e-01
42932 +3.779185744e+01 +3.779185744e+01 -4.242981426e+02 -4.242981426e+02 +6.6937e-01 +7.6462e-01 +9.9960e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373269304e+01 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.656822743e+01 +5.656822743e+01 +1.342282274e+02 +1.342282274e+02 +6.2608e-01 +5.4468e-01 +2.7079e-01
7 +4.836280112e+01 +4.836280112e+01 +1.260228011e+02 +1.260228011e+02 +4.5183e-01 +7.1947e-01 +2.8214e-01
8 +3.800552272e+01 +3.800552272e+01 +1.156655227e+02 +1.156655227e+02 +4.8907e-01 +1.6014e-01 +1.7801e-01
309 +3.608921761e+01 +3.608921761e+01 +1.137492176e+02 +1.137492176e+02 +2.8409e-01 +1.9451e-01 +1.8676e-01
365 +3.305964061e+01 +3.305964061e+01 +1.107196406e+02 +1.107196406e+02 +4.2518e-01 +1.9385e-01 +2.4784e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079349721e+01 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +4.045284816e+01 +4.045284816e+01 +1.561328482e+02 +1.561328482e+02 +3.5982e-01 +7.7477e-02 +2.8554e-02
9 +2.444551164e+01 +2.444551164e+01 +1.401255116e+02 +1.401255116e+02 +7.7169e-01 +6.0010e-02 +8.1364e-01
59 +1.614222149e+01 +1.614222149e+01 +1.318222215e+02 +1.318222215e+02 +9.2933e-01 +7.3815e-02 +6.5568e-01
2693 +1.358795422e+01 +1.358795422e+01 +1.292679542e+02 +1.292679542e+02 +9.2933e-01 +7.3815e-02 +2.3472e-01
5423 +1.313639270e+01 +1.313639270e+01 +1.288163927e+02 +1.288163927e+02 +8.5119e-01 +7.3815e-02 +2.3472e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156572542e+01 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +6.681300926e+01 +6.681300926e+01 +6.310300926e+01 +6.310300926e+01 +7.0070e-01 +6.4878e-02 +7.8390e-01
18 +5.085315816e+01 +5.085315816e+01 +4.714315816e+01 +4.714315816e+01 +8.7079e-01 +5.3745e-02 +8.1097e-01
472 +4.838329374e+01 +4.838329374e+01 +4.467329374e+01 +4.467329374e+01 +9.0016e-01 +1.7170e-02 +7.9298e-01
2720 +4.752689954e+01 +4.752689954e+01 +4.381689954e+01 +4.381689954e+01 +1.6819e-01 +1.4678e-02 +8.4847e-01
2830 +4.540151147e+01 +4.540151147e+01 +4.169151147e+01 +4.169151147e+01 +9.0926e-01 +2.4868e-02 +8.3314e-01
6602 +4.304250534e+01 +4.304250534e+01 +3.933250534e+01 +3.933250534e+01 +6.2046e-02 +1.4678e-02 +8.2393e-01
15034 +4.078971934e+01 +4.078971934e+01 +3.707971934e+01 +3.707971934e+01 +9.9593e-01 +8.4368e-03 +8.1823e-01
21765 +4.070218728e+01 +4.070218728e+01 +3.699218728e+01 +3.699218728e+01 +9.9593e-01 +8.4368e-03 +8.2393e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579813147e+02 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.225040331e+02 +1.225040331e+02 +2.546840331e+02 +2.546840331e+02 +7.1413e-01 +8.3455e-01 +5.5729e-01
7 +1.133381376e+02 +1.133381376e+02 +2.455181376e+02 +2.455181376e+02 +3.9593e-01 +7.3030e-01 +5.3654e-01
8 +1.000527902e+02 +1.000527902e+02 +2.322327902e+02 +2.322327902e+02 +2.0965e-01 +9.7375e-01 +5.3681e-01
24 +9.838096550e+01 +9.838096550e+01 +2.305609655e+02 +2.305609655e+02 +2.0415e-02 +8.8841e-01 +9.5258e-01
78 +8.503915954e+01 +8.503915954e+01 +2.172191595e+02 +2.172191595e+02 +3.0095e-01 +9.7677e-01 +8.8198e-01
242 +8.247176910e+01 +8.247176910e+01 +2.146517691e+02 +2.146517691e+02 +2.3655e-01 +8.1336e-01 +8.6333e-01
8235 +8.122948674e+01 +8.122948674e+01 +2.134094867e+02 +2.134094867e+02 +2.7459e-01 +8.8841e-01 +8.6333e-01
