% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.113421067e+06 +2.113421067e+06 +2.113366127e+06 +2.113366127e+06 +4.1870e+00 -1.2110e+00
4 +5.207984356e+05 +5.207984356e+05 +5.207434956e+05 +5.207434956e+05 +7.6506e+00 -2.7458e+00
11 +9.521580189e+01 +9.521580189e+01 +4.027580189e+01 +4.027580189e+01 +8.3121e+00 -3.6807e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.219494296e+07 +2.219494296e+07 +2.219500209e+07 +2.219500209e+07 +2.2524e+00 +4.4470e+00
2 +3.023458911e+06 +3.023458911e+06 +3.023518041e+06 +3.023518041e+06 +6.3272e-01 +1.6537e+00
3 +1.709043179e+06 +1.709043179e+06 +1.709102309e+06 +1.709102309e+06 +9.8946e-01 +7.8077e-01
17 +5.202410212e+05 +5.202410212e+05 +5.203001512e+05 +5.203001512e+05 +1.4733e+00 -2.5586e-01
19 +7.368528935e+04 +7.368528935e+04 +7.374441935e+04 +7.374441935e+04 +1.0538e+00 -5.6451e-01
21 +1.032502988e+04 +1.032502988e+04 +1.038415988e+04 +1.038415988e+04 +3.9021e+00 -3.6860e+00
63 +1.549752578e+02 +1.549752578e+02 +2.141052578e+02 +2.141052578e+02 +3.6585e+00 -3.3186e+00
100 +9.146707690e+01 +9.146707690e+01 +1.505970769e+02 +1.505970769e+02 +3.5933e+00 -3.2790e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.322675740e+06 +7.322675740e+06 +7.322184210e+06 +7.322184210e+06 +2.6713e+00 +7.1894e-01
8 +4.386122374e+05 +4.386122374e+05 +4.381207074e+05 +4.381207074e+05 +1.0872e+01 -8.1690e+00
20 +7.296999978e+04 +7.296999978e+04 +7.247846978e+04 +7.247846978e+04 +1.1000e+01 -9.5146e+00
32 +3.442190270e+04 +3.442190270e+04 +3.393037270e+04 +3.393037270e+04 +1.1519e+01 -9.8066e+00
