% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1777 +3.961494005e+05 +3.961494005e+05 +3.961276005e+05 +3.961276005e+05
2446 +2.503635011e+05 +2.503635011e+05 +2.503417011e+05 +2.503417011e+05
3353 +1.583552124e+05 +1.583552124e+05 +1.583334124e+05 +1.583334124e+05
5360 +9.998892778e+04 +9.998892778e+04 +9.996712778e+04 +9.996712778e+04
8637 +6.308703529e+04 +6.308703529e+04 +6.306523529e+04 +6.306523529e+04
16003 +3.980688549e+04 +3.980688549e+04 +3.978508549e+04 +3.978508549e+04
27167 +2.511361327e+04 +2.511361327e+04 +2.509181327e+04 +2.509181327e+04
44823 +1.584691037e+04 +1.584691037e+04 +1.582511037e+04 +1.582511037e+04
109362 +9.999994610e+03 +9.999994610e+03 +9.978194610e+03 +9.978194610e+03
% function evaluation | noise-free fitness - Fopt (8.714000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.998805892e+07 +4.998805892e+07 +4.998814606e+07 +4.998814606e+07
8 +3.658414555e+07 +3.658414555e+07 +3.658423269e+07 +3.658423269e+07
34 +2.367715978e+07 +2.367715978e+07 +2.367724692e+07 +2.367724692e+07
114 +1.270394362e+07 +1.270394362e+07 +1.270403076e+07 +1.270403076e+07
218 +8.481391848e+06 +8.481391848e+06 +8.481478988e+06 +8.481478988e+06
315 +4.806147046e+06 +4.806147046e+06 +4.806234186e+06 +4.806234186e+06
390 +3.780845697e+06 +3.780845697e+06 +3.780932837e+06 +3.780932837e+06
535 +2.116046704e+06 +2.116046704e+06 +2.116133844e+06 +2.116133844e+06
661 +1.571034480e+06 +1.571034480e+06 +1.571121620e+06 +1.571121620e+06
1253 +9.952573120e+05 +9.952573120e+05 +9.953444520e+05 +9.953444520e+05
3180 +6.303324396e+05 +6.303324396e+05 +6.304195796e+05 +6.304195796e+05
7268 +3.980740989e+05 +3.980740989e+05 +3.981612389e+05 +3.981612389e+05
13445 +2.511459303e+05 +2.511459303e+05 +2.512330703e+05 +2.512330703e+05
23804 +1.583085557e+05 +1.583085557e+05 +1.583956957e+05 +1.583956957e+05
31717 +9.999687695e+04 +9.999687695e+04 +1.000840169e+05 +1.000840169e+05
44209 +6.309548524e+04 +6.309548524e+04 +6.318262524e+04 +6.318262524e+04
69881 +3.980925149e+04 +3.980925149e+04 +3.989639149e+04 +3.989639149e+04
106732 +2.511829625e+04 +2.511829625e+04 +2.520543625e+04 +2.520543625e+04
% function evaluation | noise-free fitness - Fopt (-4.690000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229156276e+08 +1.229156276e+08 +1.229156229e+08 +1.229156229e+08
4 +8.618528550e+07 +8.618528550e+07 +8.618528081e+07 +8.618528081e+07
8 +5.166601970e+07 +5.166601970e+07 +5.166601501e+07 +5.166601501e+07
65 +3.220237267e+07 +3.220237267e+07 +3.220236798e+07 +3.220236798e+07
133 +2.405142451e+07 +2.405142451e+07 +2.405141982e+07 +2.405141982e+07
212 +9.398924302e+06 +9.398924302e+06 +9.398919612e+06 +9.398919612e+06
396 +5.436711972e+06 +5.436711972e+06 +5.436707282e+06 +5.436707282e+06
502 +3.591525407e+06 +3.591525407e+06 +3.591520717e+06 +3.591520717e+06
661 +2.497744588e+06 +2.497744588e+06 +2.497739898e+06 +2.497739898e+06
936 +1.546230232e+06 +1.546230232e+06 +1.546225542e+06 +1.546225542e+06
1744 +9.964307292e+05 +9.964307292e+05 +9.964260392e+05 +9.964260392e+05
3219 +6.288574568e+05 +6.288574568e+05 +6.288527668e+05 +6.288527668e+05
4414 +3.974631739e+05 +3.974631739e+05 +3.974584839e+05 +3.974584839e+05
6760 +2.511227623e+05 +2.511227623e+05 +2.511180723e+05 +2.511180723e+05
17494 +1.584307682e+05 +1.584307682e+05 +1.584260782e+05 +1.584260782e+05
21709 +9.968453810e+04 +9.968453810e+04 +9.967984810e+04 +9.967984810e+04
27077 +6.307472162e+04 +6.307472162e+04 +6.307003162e+04 +6.307003162e+04
36237 +3.980015928e+04 +3.980015928e+04 +3.979546928e+04 +3.979546928e+04
49694 +2.511857367e+04 +2.511857367e+04 +2.511388367e+04 +2.511388367e+04
75589 +1.584813469e+04 +1.584813469e+04 +1.584344469e+04 +1.584344469e+04
112673 +9.999712992e+03 +9.999712992e+03 +9.995022992e+03 +9.995022992e+03
% function evaluation | noise-free fitness - Fopt (-1.800000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300455741e+07 +1.300455741e+07 +1.300455561e+07 +1.300455561e+07
218 +9.025937426e+06 +9.025937426e+06 +9.025935626e+06 +9.025935626e+06
355 +3.816457094e+06 +3.816457094e+06 +3.816455294e+06 +3.816455294e+06
702 +2.501209802e+06 +2.501209802e+06 +2.501208002e+06 +2.501208002e+06
908 +1.567090438e+06 +1.567090438e+06 +1.567088638e+06 +1.567088638e+06
1327 +9.913786350e+05 +9.913786350e+05 +9.913768350e+05 +9.913768350e+05
1578 +6.282033272e+05 +6.282033272e+05 +6.282015272e+05 +6.282015272e+05
1919 +3.976974256e+05 +3.976974256e+05 +3.976956256e+05 +3.976956256e+05
2577 +2.503793742e+05 +2.503793742e+05 +2.503775742e+05 +2.503775742e+05
3612 +1.584691693e+05 +1.584691693e+05 +1.584673693e+05 +1.584673693e+05
5326 +9.981861469e+04 +9.981861469e+04 +9.981681469e+04 +9.981681469e+04
7772 +6.306495853e+04 +6.306495853e+04 +6.306315853e+04 +6.306315853e+04
10805 +3.981064043e+04 +3.981064043e+04 +3.980884043e+04 +3.980884043e+04
15627 +2.511636500e+04 +2.511636500e+04 +2.511456500e+04 +2.511456500e+04
22832 +1.584690758e+04 +1.584690758e+04 +1.584510758e+04 +1.584510758e+04
35161 +9.998998917e+03 +9.998998917e+03 +9.997198917e+03 +9.997198917e+03
50239 +6.309343202e+03 +6.309343202e+03 +6.307543202e+03 +6.307543202e+03
96146 +3.980902101e+03 +3.980902101e+03 +3.979102101e+03 +3.979102101e+03
% function evaluation | noise-free fitness - Fopt (5.522000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017262031e+08 +1.017262031e+08 +1.017262583e+08 +1.017262583e+08
11 +8.001239157e+07 +8.001239157e+07 +8.001244679e+07 +8.001244679e+07
24 +5.952342601e+07 +5.952342601e+07 +5.952348123e+07 +5.952348123e+07
67 +3.135193799e+07 +3.135193799e+07 +3.135199321e+07 +3.135199321e+07
192 +2.492234090e+07 +2.492234090e+07 +2.492239612e+07 +2.492239612e+07
315 +1.479969448e+07 +1.479969448e+07 +1.479974970e+07 +1.479974970e+07
396 +9.045346255e+06 +9.045346255e+06 +9.045401475e+06 +9.045401475e+06
498 +5.872607813e+06 +5.872607813e+06 +5.872663033e+06 +5.872663033e+06
758 +3.845041998e+06 +3.845041998e+06 +3.845097218e+06 +3.845097218e+06
898 +2.432110674e+06 +2.432110674e+06 +2.432165894e+06 +2.432165894e+06
1217 +1.564324409e+06 +1.564324409e+06 +1.564379629e+06 +1.564379629e+06
1757 +9.953893379e+05 +9.953893379e+05 +9.954445579e+05 +9.954445579e+05
2144 +6.272897306e+05 +6.272897306e+05 +6.273449506e+05 +6.273449506e+05
2836 +3.976365445e+05 +3.976365445e+05 +3.976917645e+05 +3.976917645e+05
4173 +2.509828682e+05 +2.509828682e+05 +2.510380882e+05 +2.510380882e+05
6029 +1.584726388e+05 +1.584726388e+05 +1.585278588e+05 +1.585278588e+05
7999 +9.997718649e+04 +9.997718649e+04 +1.000324065e+05 +1.000324065e+05
11014 +6.306542990e+04 +6.306542990e+04 +6.312064990e+04 +6.312064990e+04
17025 +3.980273752e+04 +3.980273752e+04 +3.985795752e+04 +3.985795752e+04
25110 +2.511721512e+04 +2.511721512e+04 +2.517243512e+04 +2.517243512e+04
33486 +1.584242198e+04 +1.584242198e+04 +1.589764198e+04 +1.589764198e+04
46684 +9.999574554e+03 +9.999574554e+03 +1.005479455e+04 +1.005479455e+04
72848 +6.309106146e+03 +6.309106146e+03 +6.364326146e+03 +6.364326146e+03
131146 +3.981062420e+03 +3.981062420e+03 +4.036282420e+03 +4.036282420e+03
% function evaluation | noise-free fitness - Fopt (1.808000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.581561381e+07 +4.581561381e+07 +4.581579461e+07 +4.581579461e+07
15 +3.909800860e+07 +3.909800860e+07 +3.909818940e+07 +3.909818940e+07
156 +2.433919951e+07 +2.433919951e+07 +2.433938031e+07 +2.433938031e+07
271 +1.277945707e+07 +1.277945707e+07 +1.277963787e+07 +1.277963787e+07
314 +9.849016488e+06 +9.849016488e+06 +9.849197288e+06 +9.849197288e+06
493 +6.192565240e+06 +6.192565240e+06 +6.192746040e+06 +6.192746040e+06
678 +3.788943562e+06 +3.788943562e+06 +3.789124362e+06 +3.789124362e+06
851 +2.353183201e+06 +2.353183201e+06 +2.353364001e+06 +2.353364001e+06
1236 +1.584059873e+06 +1.584059873e+06 +1.584240673e+06 +1.584240673e+06
2231 +9.970352757e+05 +9.970352757e+05 +9.972160757e+05 +9.972160757e+05
3338 +6.307650819e+05 +6.307650819e+05 +6.309458819e+05 +6.309458819e+05
4489 +3.980012251e+05 +3.980012251e+05 +3.981820251e+05 +3.981820251e+05
9297 +2.511697048e+05 +2.511697048e+05 +2.513505048e+05 +2.513505048e+05
21453 +1.584568630e+05 +1.584568630e+05 +1.586376630e+05 +1.586376630e+05
27875 +9.999081542e+04 +9.999081542e+04 +1.001716154e+05 +1.001716154e+05
36842 +6.309377439e+04 +6.309377439e+04 +6.327457439e+04 +6.327457439e+04
65547 +3.980952221e+04 +3.980952221e+04 +3.999032221e+04 +3.999032221e+04
152841 +2.511866548e+04 +2.511866548e+04 +2.529946548e+04 +2.529946548e+04
% function evaluation | noise-free fitness - Fopt (-2.261200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.486335482e+07 +7.486335482e+07 +7.486312870e+07 +7.486312870e+07
8 +2.284784599e+07 +2.284784599e+07 +2.284761987e+07 +2.284761987e+07
94 +1.520371619e+07 +1.520371619e+07 +1.520349007e+07 +1.520349007e+07
254 +9.373159657e+06 +9.373159657e+06 +9.372933537e+06 +9.372933537e+06
412 +5.853256735e+06 +5.853256735e+06 +5.853030615e+06 +5.853030615e+06
556 +3.821215376e+06 +3.821215376e+06 +3.820989256e+06 +3.820989256e+06
846 +2.484374868e+06 +2.484374868e+06 +2.484148748e+06 +2.484148748e+06
1057 +1.548946668e+06 +1.548946668e+06 +1.548720548e+06 +1.548720548e+06
1434 +9.912497348e+05 +9.912497348e+05 +9.910236148e+05 +9.910236148e+05
2118 +6.306329895e+05 +6.306329895e+05 +6.304068695e+05 +6.304068695e+05
2818 +3.964922020e+05 +3.964922020e+05 +3.962660820e+05 +3.962660820e+05
4509 +2.510874741e+05 +2.510874741e+05 +2.508613541e+05 +2.508613541e+05
11567 +1.584000794e+05 +1.584000794e+05 +1.581739594e+05 +1.581739594e+05
19668 +9.999513938e+04 +9.999513938e+04 +9.976901938e+04 +9.976901938e+04
24188 +6.305318099e+04 +6.305318099e+04 +6.282706099e+04 +6.282706099e+04
28385 +3.980143183e+04 +3.980143183e+04 +3.957531183e+04 +3.957531183e+04
40322 +2.511645051e+04 +2.511645051e+04 +2.489033051e+04 +2.489033051e+04
50862 +1.584882185e+04 +1.584882185e+04 +1.562270185e+04 +1.562270185e+04
65685 +9.998741522e+03 +9.998741522e+03 +9.772621522e+03 +9.772621522e+03
88749 +6.309457802e+03 +6.309457802e+03 +6.083337802e+03 +6.083337802e+03
151109 +3.980857842e+03 +3.980857842e+03 +3.754737842e+03 +3.754737842e+03
% function evaluation | noise-free fitness - Fopt (2.337200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.328264251e+07 +2.328264251e+07 +2.328287623e+07 +2.328287623e+07
150 +1.505890836e+07 +1.505890836e+07 +1.505914208e+07 +1.505914208e+07
314 +9.360507923e+06 +9.360507923e+06 +9.360741643e+06 +9.360741643e+06
548 +6.254506382e+06 +6.254506382e+06 +6.254740102e+06 +6.254740102e+06
692 +3.861476668e+06 +3.861476668e+06 +3.861710388e+06 +3.861710388e+06
772 +2.426877674e+06 +2.426877674e+06 +2.427111394e+06 +2.427111394e+06
884 +1.514679293e+06 +1.514679293e+06 +1.514913013e+06 +1.514913013e+06
977 +9.996776064e+05 +9.996776064e+05 +9.999113264e+05 +9.999113264e+05
1240 +6.289888801e+05 +6.289888801e+05 +6.292226001e+05 +6.292226001e+05
1619 +3.948613138e+05 +3.948613138e+05 +3.950950338e+05 +3.950950338e+05
2165 +2.497865393e+05 +2.497865393e+05 +2.500202593e+05 +2.500202593e+05
3260 +1.584529830e+05 +1.584529830e+05 +1.586867030e+05 +1.586867030e+05
5311 +9.991725156e+04 +9.991725156e+04 +1.001509716e+05 +1.001509716e+05
9137 +6.308331089e+04 +6.308331089e+04 +6.331703089e+04 +6.331703089e+04
12454 +3.978967863e+04 +3.978967863e+04 +4.002339863e+04 +4.002339863e+04
16094 +2.511839199e+04 +2.511839199e+04 +2.535211199e+04 +2.535211199e+04
21562 +1.584637816e+04 +1.584637816e+04 +1.608009816e+04 +1.608009816e+04
30333 +9.999442238e+03 +9.999442238e+03 +1.023316224e+04 +1.023316224e+04
41559 +6.309027333e+03 +6.309027333e+03 +6.542747333e+03 +6.542747333e+03
66074 +3.980860697e+03 +3.980860697e+03 +4.214580697e+03 +4.214580697e+03
91372 +2.511803188e+03 +2.511803188e+03 +2.745523188e+03 +2.745523188e+03
147683 +1.584884480e+03 +1.584884480e+03 +1.818604480e+03 +1.818604480e+03
% function evaluation | noise-free fitness - Fopt (1.795000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038107022e+07 +1.038107022e+07 +1.038124972e+07 +1.038124972e+07
61 +9.535912489e+06 +9.535912489e+06 +9.536091989e+06 +9.536091989e+06
293 +5.962078376e+06 +5.962078376e+06 +5.962257876e+06 +5.962257876e+06
559 +3.604591624e+06 +3.604591624e+06 +3.604771124e+06 +3.604771124e+06
685 +2.509063134e+06 +2.509063134e+06 +2.509242634e+06 +2.509242634e+06
827 +1.466174814e+06 +1.466174814e+06 +1.466354314e+06 +1.466354314e+06
885 +9.273667148e+05 +9.273667148e+05 +9.275462148e+05 +9.275462148e+05
1147 +6.255555190e+05 +6.255555190e+05 +6.257350190e+05 +6.257350190e+05
1511 +3.954955615e+05 +3.954955615e+05 +3.956750615e+05 +3.956750615e+05
2389 +2.503716284e+05 +2.503716284e+05 +2.505511284e+05 +2.505511284e+05
4040 +1.582098720e+05 +1.582098720e+05 +1.583893720e+05 +1.583893720e+05
5877 +9.980751581e+04 +9.980751581e+04 +9.998701581e+04 +9.998701581e+04
7965 +6.305925748e+04 +6.305925748e+04 +6.323875748e+04 +6.323875748e+04
11236 +3.980167364e+04 +3.980167364e+04 +3.998117364e+04 +3.998117364e+04
15081 +2.507786384e+04 +2.507786384e+04 +2.525736384e+04 +2.525736384e+04
22033 +1.584782127e+04 +1.584782127e+04 +1.602732127e+04 +1.602732127e+04
29040 +9.999951639e+03 +9.999951639e+03 +1.017945164e+04 +1.017945164e+04
42918 +6.307121450e+03 +6.307121450e+03 +6.486621450e+03 +6.486621450e+03
67473 +3.980774764e+03 +3.980774764e+03 +4.160274764e+03 +4.160274764e+03
121486 +2.511774980e+03 +2.511774980e+03 +2.691274980e+03 +2.691274980e+03
