% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.079717597e+07 +2.079717597e+07 +2.079725224e+07 +2.079725224e+07 +1.0948e-01 +1.3112e+00
3 +1.432950313e+07 +1.432950313e+07 +1.432957940e+07 +1.432957940e+07 +3.3589e-01 +4.5149e-01
4 +4.649681212e+05 +4.649681212e+05 +4.650443912e+05 +4.650443912e+05 -1.5808e+00 -3.7280e+00
17 +1.779329694e+05 +1.779329694e+05 +1.780092394e+05 +1.780092394e+05 -1.7350e+00 -3.3277e+00
23 +3.081171375e+04 +3.081171375e+04 +3.088798375e+04 +3.088798375e+04 +3.3589e-01 -3.7280e+00
83 +4.283242628e+03 +4.283242628e+03 +4.359512628e+03 +4.359512628e+03 -1.4009e-01 -3.3277e+00
91 +3.063941119e+03 +3.063941119e+03 +3.140211119e+03 +3.140211119e+03 +8.9196e-01 -3.6767e+00
97 +3.637979923e+02 +3.637979923e+02 +4.400679923e+02 +4.400679923e+02 -3.2072e+00 -2.4123e+00
139 +5.406866103e+01 +5.406866103e+01 +1.303386610e+02 +1.303386610e+02 -4.4730e+00 -2.0255e+00
625 +1.476770564e+01 +1.476770564e+01 +9.103770564e+01 +9.103770564e+01 -4.4919e+00 -2.0255e+00
7030 +9.282732081e+00 +9.282732081e+00 +8.555273208e+01 +8.555273208e+01 -3.8733e+00 -2.2226e+00
20859 +3.075979669e+00 +3.075979669e+00 +7.934597967e+01 +7.934597967e+01 -2.4974e+00 -2.6573e+00
44578 +1.870418245e+00 +1.870418245e+00 +7.814041824e+01 +7.814041824e+01 -1.4600e+00 -2.9841e+00
48938 +1.052364011e-01 +1.052364011e-01 +7.637523640e+01 +7.637523640e+01 -7.6790e-01 -3.2046e+00
107466 +6.018137361e-02 +6.018137361e-02 +7.633018137e+01 +7.633018137e+01 -7.6752e-01 -3.2046e+00
517054 +3.467568912e-02 +3.467568912e-02 +7.630467569e+01 +7.630467569e+01 -7.6710e-01 -3.2046e+00
1205370 +1.944826653e-02 +1.944826653e-02 +7.628944827e+01 +7.628944827e+01 -1.0631e+00 -3.1110e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.138255179e+07 +3.138255179e+07 +3.138252924e+07 +3.138252924e+07 -1.1655e+00 -3.9643e+00
2 +7.408405632e+06 +7.408405632e+06 +7.408383082e+06 +7.408383082e+06 -2.7686e-01 +2.7964e+00
3 +1.958163244e+06 +1.958163244e+06 +1.958140694e+06 +1.958140694e+06 +1.0340e+00 +2.9732e+00
13 +1.677476689e+05 +1.677476689e+05 +1.677251189e+05 +1.677251189e+05 +4.8165e+00 -2.8300e+00
28 +1.743226176e+03 +1.743226176e+03 +1.720676176e+03 +1.720676176e+03 +4.2907e+00 -2.3932e+00
55 +1.211111598e+03 +1.211111598e+03 +1.188561598e+03 +1.188561598e+03 +4.8165e+00 -3.9643e+00
77 +5.673495430e+02 +5.673495430e+02 +5.447995430e+02 +5.447995430e+02 +2.3941e+00 +3.1611e+00
484 +9.321147301e+01 +9.321147301e+01 +7.066147301e+01 +7.066147301e+01 +2.4997e+00 +2.7449e+00
1386 +1.233278905e+01 +1.233278905e+01 -1.021721095e+01 -1.021721095e+01 +2.4997e+00 +2.7851e+00
23401 +4.328638207e-02 +4.328638207e-02 -2.250671362e+01 -2.250671362e+01 +2.4997e+00 +2.7747e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.449877538e+07 +2.449877538e+07 +2.449878904e+07 +2.449878904e+07 +3.6091e+00 -2.1975e+00
2 +5.095282702e+06 +5.095282702e+06 +5.095296362e+06 +5.095296362e+06 -1.2531e+00 -4.7737e+00
7 +1.239439141e+05 +1.239439141e+05 +1.239575741e+05 +1.239575741e+05 +4.3773e-01 +1.5544e+00
36 +3.818811616e+04 +3.818811616e+04 +3.820177616e+04 +3.820177616e+04 -3.3964e+00 -3.7636e+00
54 +9.868445377e+01 +9.868445377e+01 +1.123444538e+02 +1.123444538e+02 -1.7486e+00 -1.3736e+00
3541 +3.820094282e+01 +3.820094282e+01 +5.186094282e+01 +5.186094282e+01 +5.7774e-01 +2.4864e+00
3605 +1.443208346e+01 +1.443208346e+01 +2.809208346e+01 +2.809208346e+01 -1.2131e+00 -4.9789e-01
7361 +1.961985916e+00 +1.961985916e+00 +1.562198592e+01 +1.562198592e+01 +1.0309e+00 +3.2284e+00
241285 +1.248096681e+00 +1.248096681e+00 +1.490809668e+01 +1.490809668e+01 +4.6662e-01 +2.2875e+00
275996 +1.371686393e-01 +1.371686393e-01 +1.379716864e+01 +1.379716864e+01 +5.7270e-01 +2.4663e+00
715997 +8.387477079e-02 +8.387477079e-02 +1.374387477e+01 +1.374387477e+01 +5.7285e-01 +2.4661e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519001098e+07 +1.519001098e+07 +1.519094882e+07 +1.519094882e+07 +4.4509e-01 -2.5108e+00
2 +2.258428722e+05 +2.258428722e+05 +2.267807122e+05 +2.267807122e+05 -4.4720e-01 +4.2430e+00
21 +7.320898852e+04 +7.320898852e+04 +7.414682852e+04 +7.414682852e+04 +4.4509e-01 +4.2430e+00
59 +1.192988970e+04 +1.192988970e+04 +1.286772970e+04 +1.286772970e+04 -4.2788e+00 -2.5108e+00
151 +1.757875682e+03 +1.757875682e+03 +2.695715682e+03 +2.695715682e+03 +6.4052e-01 +4.9834e+00
257 +3.590130960e+01 +3.590130960e+01 +9.737413096e+02 +9.737413096e+02 -2.0667e+00 +7.9679e-01
1032 +1.104867548e+01 +1.104867548e+01 +9.488886755e+02 +9.488886755e+02 -1.3841e+00 +1.8591e+00
33613 +7.841594833e+00 +7.841594833e+00 +9.456815948e+02 +9.456815948e+02 -1.3849e+00 +1.8591e+00
34975 +5.795894159e+00 +5.795894159e+00 +9.436358942e+02 +9.436358942e+02 -1.3887e+00 +1.8591e+00
48963 +1.623317189e+00 +1.623317189e+00 +9.394633172e+02 +9.394633172e+02 -8.7508e-02 +3.9106e+00
77772 +2.653743097e-01 +2.653743097e-01 +9.381053743e+02 +9.381053743e+02 -2.5229e-02 +4.0065e+00
