% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.420016878e+02 +2.420016878e+02 -2.200883122e+02 -2.200883122e+02 +9.5278e-01 -2.5077e+00
2 +4.662952882e+01 +4.662952882e+01 -4.154604712e+02 -4.154604712e+02 +9.3795e-01 +3.8935e+00
7 +2.469968927e+01 +2.469968927e+01 -4.373903107e+02 -4.373903107e+02 -4.0876e+00 +2.4391e+00
317 +1.245718861e+01 +1.245718861e+01 -4.496328114e+02 -4.496328114e+02 -2.3949e+00 +3.1013e+00
1109 +6.711012879e+00 +6.711012879e+00 -4.553789871e+02 -4.553789871e+02 -3.9750e-01 +2.6517e+00
1159 +2.140824875e+00 +2.140824875e+00 -4.599491751e+02 -4.599491751e+02 -3.3532e+00 +2.6517e+00
1897 +1.418263840e+00 +1.418263840e+00 -4.606717362e+02 -4.606717362e+02 -2.2977e+00 +2.6517e+00
9223 +2.027671581e-01 +2.027671581e-01 -4.618872328e+02 -4.618872328e+02 -2.3407e+00 +2.3111e+00
20897 +3.816921784e-02 +3.816921784e-02 -4.620518308e+02 -4.620518308e+02 -2.3407e+00 +2.3043e+00
39197 +2.484520260e-02 +2.484520260e-02 -4.620651548e+02 -4.620651548e+02 -2.3407e+00 +2.2966e+00
57189 +1.157518992e-02 +1.157518992e-02 -4.620784248e+02 -4.620784248e+02 -2.3407e+00 +2.3026e+00
91484 +7.343655880e-04 +7.343655880e-04 -4.620892656e+02 -4.620892656e+02 -2.3407e+00 +2.2994e+00
146512 +1.896546740e-04 +1.896546740e-04 -4.620898103e+02 -4.620898103e+02 -2.3407e+00 +2.2997e+00
649147 +7.889821563e-05 +7.889821563e-05 -4.620899211e+02 -4.620899211e+02 -2.3408e+00 +2.2998e+00
816672 +2.242291208e-05 +2.242291208e-05 -4.620899776e+02 -4.620899776e+02 -2.3408e+00 +2.3001e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
