% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.751304535e+02 +3.751304535e+02 +1.375130454e+03 +1.375130454e+03 -2.1745e+00 -1.2859e+00
2 +1.009923022e+02 +1.009923022e+02 +1.100992302e+03 +1.100992302e+03 +3.5783e+00 -1.2165e+00
3 +2.368965739e+01 +2.368965739e+01 +1.023689657e+03 +1.023689657e+03 -4.5050e+00 +4.3224e+00
38 +4.110638192e+00 +4.110638192e+00 +1.004110638e+03 +1.004110638e+03 -3.8552e+00 +2.7077e+00
693 +2.663059394e-01 +2.663059394e-01 +1.000266306e+03 +1.000266306e+03 -3.0549e+00 +2.9854e+00
5143 +1.344975756e-01 +1.344975756e-01 +1.000134498e+03 +1.000134498e+03 -3.0434e+00 +2.9854e+00
9257 +5.350120883e-02 +5.350120883e-02 +1.000053501e+03 +1.000053501e+03 -3.0434e+00 +2.9915e+00
222376 +3.955139424e-02 +3.955139424e-02 +1.000039551e+03 +1.000039551e+03 -3.0529e+00 +2.9937e+00
377921 +1.029551702e-02 +1.029551702e-02 +1.000010296e+03 +1.000010296e+03 -3.0508e+00 +2.9971e+00
378468 +8.945683526e-03 +8.945683526e-03 +1.000008946e+03 +1.000008946e+03 -3.0515e+00 +2.9971e+00
464987 +5.739309450e-03 +5.739309450e-03 +1.000005739e+03 +1.000005739e+03 -3.0523e+00 +2.9988e+00
811392 +2.829999641e-03 +2.829999641e-03 +1.000002830e+03 +1.000002830e+03 -3.0544e+00 +3.0011e+00
920023 +1.225850567e-03 +1.225850567e-03 +1.000001226e+03 +1.000001226e+03 -3.0575e+00 +3.0011e+00
955702 +9.293976153e-04 +9.293976153e-04 +1.000000929e+03 +1.000000929e+03 -3.0573e+00 +3.0011e+00
1059006 +1.961355443e-04 +1.961355443e-04 +1.000000196e+03 +1.000000196e+03 -3.0560e+00 +3.0012e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
