% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.690304754e+02 +2.690304754e+02 +2.520904754e+02 +2.520904754e+02 -2.6832e+00 +1.9855e+00
2 +4.450315162e+00 +4.450315162e+00 -1.248968484e+01 -1.248968484e+01 +3.3054e+00 +3.0425e-01
19 +3.149631374e+00 +3.149631374e+00 -1.379036863e+01 -1.379036863e+01 +4.2241e+00 +2.5243e+00
34 +9.796742563e-02 +9.796742563e-02 -1.684203257e+01 -1.684203257e+01 +3.6885e+00 +2.5439e+00
95 +5.938796575e-02 +5.938796575e-02 -1.688061203e+01 -1.688061203e+01 +3.6292e+00 +2.5611e+00
98 +1.345341916e-02 +1.345341916e-02 -1.692654658e+01 -1.692654658e+01 +3.6561e+00 +2.5547e+00
120 +1.459736389e-03 +1.459736389e-03 -1.693854026e+01 -1.693854026e+01 +3.6560e+00 +2.5500e+00
153 +2.784524645e-04 +2.784524645e-04 -1.693972155e+01 -1.693972155e+01 +3.6561e+00 +2.5497e+00
160 +2.311732725e-04 +2.311732725e-04 -1.693976883e+01 -1.693976883e+01 +3.6560e+00 +2.5498e+00
185 +3.096414307e-05 +3.096414307e-05 -1.693996904e+01 -1.693996904e+01 +3.6560e+00 +2.5496e+00
230 +1.792059737e-05 +1.792059737e-05 -1.693998208e+01 -1.693998208e+01 +3.6560e+00 +2.5496e+00
248 +4.290364039e-06 +4.290364039e-06 -1.693999571e+01 -1.693999571e+01 +3.6560e+00 +2.5496e+00
274 +7.881409125e-07 +7.881409125e-07 -1.693999921e+01 -1.693999921e+01 +3.6560e+00 +2.5496e+00
287 +1.844657831e-07 +1.844657831e-07 -1.693999982e+01 -1.693999982e+01 +3.6560e+00 +2.5496e+00
342 +1.400802816e-07 +1.400802816e-07 -1.693999986e+01 -1.693999986e+01 +3.6560e+00 +2.5496e+00
350 +7.134360303e-08 +7.134360303e-08 -1.693999993e+01 -1.693999993e+01 +3.6560e+00 +2.5496e+00
360 +1.060615062e-08 +1.060615062e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
378 +9.197773210e-09 +9.197773210e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.691944615e+00 +7.691944615e+00 +2.650194462e+01 +2.650194462e+01 -3.5031e+00 +1.3369e+00
8 +3.131728605e+00 +3.131728605e+00 +2.194172861e+01 +2.194172861e+01 +1.9247e+00 +2.4757e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.582654260e+01 +4.582654260e+01 +3.189765426e+02 +3.189765426e+02 -2.2868e+00 -2.2074e+00
3 +1.212565244e+01 +1.212565244e+01 +2.852756524e+02 +2.852756524e+02 -5.7606e+00 -1.9919e+00
10 +7.423552231e+00 +7.423552231e+00 +2.805735522e+02 +2.805735522e+02 -5.2576e+00 +1.6061e+00
13 +5.075018873e+00 +5.075018873e+00 +2.782250189e+02 +2.782250189e+02 -2.3299e+00 +3.3705e+00
19 +3.157229457e+00 +3.157229457e+00 +2.763072295e+02 +2.763072295e+02 -4.4597e+00 +4.1994e+00
23 +1.838987319e+00 +1.838987319e+00 +2.749889873e+02 +2.749889873e+02 -3.2085e+00 +4.3605e+00
56 +1.052933776e+00 +1.052933776e+00 +2.742029338e+02 +2.742029338e+02 -3.2425e+00 +4.5240e+00
60 +2.916713486e-01 +2.916713486e-01 +2.734416713e+02 +2.734416713e+02 -3.4360e+00 +3.9204e+00
76 +8.359286470e-02 +8.359286470e-02 +2.732335929e+02 +2.732335929e+02 -3.5801e+00 +3.7197e+00
95 +6.223123533e-02 +6.223123533e-02 +2.732122312e+02 +2.732122312e+02 -3.5647e+00 +3.8174e+00
101 +1.207718784e-02 +1.207718784e-02 +2.731620772e+02 +2.731620772e+02 -3.5755e+00 +3.7591e+00
131 +7.562811349e-03 +7.562811349e-03 +2.731575628e+02 +2.731575628e+02 -3.5828e+00 +3.7500e+00
140 +3.197206675e-03 +3.197206675e-03 +2.731531972e+02 +2.731531972e+02 -3.5806e+00 +3.7520e+00
161 +2.149003408e-03 +2.149003408e-03 +2.731521490e+02 +2.731521490e+02 -3.5790e+00 +3.7538e+00
175 +1.173208904e-03 +1.173208904e-03 +2.731511732e+02 +2.731511732e+02 -3.5793e+00 +3.7529e+00
178 +2.667478581e-04 +2.667478581e-04 +2.731502667e+02 +2.731502667e+02 -3.5792e+00 +3.7537e+00
213 +2.305612854e-04 +2.305612854e-04 +2.731502306e+02 +2.731502306e+02 -3.5792e+00 +3.7537e+00
216 +4.723937786e-05 +4.723937786e-05 +2.731500472e+02 +2.731500472e+02 -3.5792e+00 +3.7536e+00
237 +2.887262519e-05 +2.887262519e-05 +2.731500289e+02 +2.731500289e+02 -3.5792e+00 +3.7536e+00
261 +2.370883021e-05 +2.370883021e-05 +2.731500237e+02 +2.731500237e+02 -3.5792e+00 +3.7536e+00
282 +4.506241282e-06 +4.506241282e-06 +2.731500045e+02 +2.731500045e+02 -3.5792e+00 +3.7536e+00
300 +3.280531132e-06 +3.280531132e-06 +2.731500033e+02 +2.731500033e+02 -3.5792e+00 +3.7536e+00
311 +1.647139754e-06 +1.647139754e-06 +2.731500016e+02 +2.731500016e+02 -3.5792e+00 +3.7536e+00
314 +1.396349319e-06 +1.396349319e-06 +2.731500014e+02 +2.731500014e+02 -3.5792e+00 +3.7536e+00
334 +6.093516163e-07 +6.093516163e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00
382 +1.984207643e-07 +1.984207643e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00
389 +8.746468438e-08 +8.746468438e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.229570185e+01 +8.229570185e+01 +1.194757018e+02 +1.194757018e+02 +1.3875e+00 +3.7998e+00
2 +4.673061474e+00 +4.673061474e+00 +4.185306147e+01 +4.185306147e+01 -2.4352e+00 +1.0126e+00
22 +2.893618944e+00 +2.893618944e+00 +4.007361894e+01 +4.007361894e+01 -2.7357e+00 +1.3090e+00
34 +1.180270134e-01 +1.180270134e-01 +3.729802701e+01 +3.729802701e+01 -3.9616e+00 +2.0704e+00
63 +7.201426365e-02 +7.201426365e-02 +3.725201426e+01 +3.725201426e+01 -3.9513e+00 +2.0746e+00
81 +4.220271850e-02 +4.220271850e-02 +3.722220272e+01 +3.722220272e+01 -3.9281e+00 +2.0614e+00
100 +3.343610267e-02 +3.343610267e-02 +3.721343610e+01 +3.721343610e+01 -3.9299e+00 +2.0629e+00
109 +2.105857472e-02 +2.105857472e-02 +3.720105857e+01 +3.720105857e+01 -3.9165e+00 +2.0604e+00
115 +1.040735969e-02 +1.040735969e-02 +3.719040736e+01 +3.719040736e+01 -3.9036e+00 +2.0588e+00
135 +7.936968333e-03 +7.936968333e-03 +3.718793697e+01 +3.718793697e+01 -3.9025e+00 +2.0628e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136930681e+01 +2.136930681e+01 -1.265306932e+02 -1.265306932e+02 -5.5214e-01 +4.0609e+00
3 +9.787910875e+00 +9.787910875e+00 -1.381120891e+02 -1.381120891e+02 -4.3059e+00 +3.3057e+00
9 +3.555617822e+00 +3.555617822e+00 -1.443443822e+02 -1.443443822e+02 -3.8599e+00 +2.4521e+00
46 +2.486527358e+00 +2.486527358e+00 -1.454134726e+02 -1.454134726e+02 -3.4076e+00 +1.3950e+00
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.023905806e+01 +3.023905806e+01 +7.083905806e+01 +7.083905806e+01 -3.3513e+00 +4.5709e+00
5 +4.710643583e+00 +4.710643583e+00 +4.531064358e+01 +4.531064358e+01 +2.4272e+00 -2.7816e+00
47 +3.364450722e+00 +3.364450722e+00 +4.396445072e+01 +4.396445072e+01 +2.6107e+00 -2.2983e+00
71 +1.785700088e+00 +1.785700088e+00 +4.238570009e+01 +4.238570009e+01 +3.3106e+00 -1.9578e+00
91 +1.494363340e+00 +1.494363340e+00 +4.209436334e+01 +4.209436334e+01 +3.1765e+00 -1.7693e+00
101 +9.856776719e-01 +9.856776719e-01 +4.158567767e+01 +4.158567767e+01 +3.3588e+00 -1.4292e+00
114 +2.713863138e-01 +2.713863138e-01 +4.087138631e+01 +4.087138631e+01 +3.5162e+00 -8.7897e-01
116 +2.495583371e-01 +2.495583371e-01 +4.084955834e+01 +4.084955834e+01 +3.5798e+00 -7.5259e-01
166 +1.574225325e-01 +1.574225325e-01 +4.075742253e+01 +4.075742253e+01 +3.5498e+00 -6.6982e-01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283381027e+01 +2.283381027e+01 +6.917381027e+01 +6.917381027e+01 -1.6849e+00 -1.5853e+00
3 +1.382679718e+01 +1.382679718e+01 +6.016679718e+01 +6.016679718e+01 +1.0810e-02 -1.4322e+00
8 +7.978323154e+00 +7.978323154e+00 +5.431832315e+01 +5.431832315e+01 +1.5375e+00 -3.5310e+00
20 +6.026627045e+00 +6.026627045e+00 +5.236662705e+01 +5.236662705e+01 +1.3819e+00 -1.4946e+00
21 +1.405688417e+00 +1.405688417e+00 +4.774568842e+01 +4.774568842e+01 +2.2292e+00 -1.6675e+00
41 +7.138176809e-01 +7.138176809e-01 +4.705381768e+01 +4.705381768e+01 +2.0076e+00 -1.5946e+00
56 +1.767012514e-01 +1.767012514e-01 +4.651670125e+01 +4.651670125e+01 +1.8559e+00 -1.6834e+00
100 +1.574956843e-01 +1.574956843e-01 +4.649749568e+01 +4.649749568e+01 +1.8532e+00 -1.6830e+00
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.625474089e+00 +6.625474089e+00 -2.344645259e+02 -2.344645259e+02 -3.6877e+00 +2.3010e+00
13 +4.411445656e+00 +4.411445656e+00 -2.366785543e+02 -2.366785543e+02 -1.8366e+00 +1.3822e+00
21 +1.239214823e+00 +1.239214823e+00 -2.398507852e+02 -2.398507852e+02 +3.6372e-01 +2.5323e+00
37 +6.173087462e-01 +6.173087462e-01 -2.404726913e+02 -2.404726913e+02 +7.2228e-01 +2.6526e+00
58 +3.330027558e-01 +3.330027558e-01 -2.407569972e+02 -2.407569972e+02 +8.4848e-01 +2.6962e+00
75 +1.626820287e-01 +1.626820287e-01 -2.409273180e+02 -2.409273180e+02 +8.7478e-01 +2.7825e+00
