% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.245545548e+05 +4.245545548e+05 +4.244996148e+05 +4.244996148e+05 +3.6026e+00 -3.3914e+00
6 +7.354743600e+04 +7.354743600e+04 +7.349249600e+04 +7.349249600e+04 +6.4571e+00 -3.5580e+00
21 +5.770679730e+04 +5.770679730e+04 +5.765185730e+04 +5.765185730e+04 +6.2075e+00 -2.9807e+00
32 +1.219140306e+04 +1.219140306e+04 +1.213646306e+04 +1.213646306e+04 +2.9698e+00 -2.4202e+00
37 +8.075917299e+03 +8.075917299e+03 +8.020977299e+03 +8.020977299e+03 +1.2898e+00 -2.2588e+00
55 +4.077386046e+01 +4.077386046e+01 -1.416613954e+01 -1.416613954e+01 +1.4228e+00 -2.1842e+00
84 +1.199594224e+01 +1.199594224e+01 -4.294405776e+01 -4.294405776e+01 +1.3970e+00 -2.1862e+00
105 +9.799759287e+00 +9.799759287e+00 -4.514024071e+01 -4.514024071e+01 +1.4097e+00 -2.1871e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.029813388e+06 +4.029813388e+06 +4.029872518e+06 +4.029872518e+06 +2.0319e-01 +2.5425e+00
3 +6.947883473e+05 +6.947883473e+05 +6.948474773e+05 +6.948474773e+05 -6.2867e-01 -6.0915e-01
9 +1.737117670e+05 +1.737117670e+05 +1.737708970e+05 +1.737708970e+05 -4.4704e+00 +4.7033e+00
26 +1.092033349e+05 +1.092033349e+05 +1.092624649e+05 +1.092624649e+05 -2.6504e+00 +2.0392e+00
35 +2.173770007e+04 +2.173770007e+04 +2.179683007e+04 +2.179683007e+04 -3.5770e-01 +1.5908e-01
45 +8.144709977e+03 +8.144709977e+03 +8.203839977e+03 +8.203839977e+03 -3.5923e-01 +4.9787e-01
61 +4.766866551e+02 +4.766866551e+02 +5.358166551e+02 +5.358166551e+02 -8.7606e-01 +8.7374e-01
69 +4.154372599e+00 +4.154372599e+00 +6.328437260e+01 +6.328437260e+01 -1.2066e+00 +1.1462e+00
128 +2.105656080e+00 +2.105656080e+00 +6.123565608e+01 +6.123565608e+01 -1.1991e+00 +1.1418e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.948308264e+04 +3.948308264e+04 +3.899155264e+04 +3.899155264e+04 +2.4073e+00 -2.3519e+00
6 +2.026903684e+04 +2.026903684e+04 +1.977750684e+04 +1.977750684e+04 +4.8986e+00 -4.6908e+00
13 +1.242145337e+04 +1.242145337e+04 +1.192992337e+04 +1.192992337e+04 +6.4926e+00 -5.5853e+00
41 +7.521954753e+02 +7.521954753e+02 +2.606654753e+02 +2.606654753e+02 +6.9689e+00 -6.0575e+00
66 +7.423218540e+01 +7.423218540e+01 -4.172978146e+02 -4.172978146e+02 +6.8452e+00 -5.9981e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.909154720e+06 +7.909154720e+06 +7.908984520e+06 +7.908984520e+06 -4.7846e+00 +3.7512e+00
2 +1.070083084e+06 +1.070083084e+06 +1.069912884e+06 +1.069912884e+06 -1.3760e+00 -3.7856e+00
12 +5.658174329e+05 +5.658174329e+05 +5.656472329e+05 +5.656472329e+05 +2.3584e+00 -4.3775e+00
23 +1.170448988e+05 +1.170448988e+05 +1.168746988e+05 +1.168746988e+05 -3.6352e+00 -1.1198e+00
