% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739077629e+00 +7.739077629e+00 +1.006790776e+02 +1.006790776e+02 +3.0230e+00 -3.0015e+00
9 +4.518719924e+00 +4.518719924e+00 +9.745871992e+01 +9.745871992e+01 +2.5878e+00 -2.4258e+00
65 +2.500193398e+00 +2.500193398e+00 +9.544019340e+01 +9.544019340e+01 +2.2897e+00 -2.0365e+00
139 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.4241e-01 +6.4662e-01
320 +2.016365954e-07 +2.016365954e-07 +9.294000020e+01 +9.294000020e+01 -2.0483e-01 +7.2216e-01
326 +8.146233199e-08 +8.146233199e-08 +9.294000008e+01 +9.294000008e+01 -2.0943e-01 +7.3327e-01
341 +3.392943881e-08 +3.392943881e-08 +9.294000003e+01 +9.294000003e+01 -2.2174e-01 +7.4104e-01
357 +8.803482388e-10 +8.803482388e-10 +9.294000000e+01 +9.294000000e+01 -2.1800e-01 +7.3870e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.900939998e+02 +3.900939998e+02 +4.254439998e+02 +4.254439998e+02 -4.5664e+00 +2.2471e+00
3 +8.916967820e+01 +8.916967820e+01 +1.245196782e+02 +1.245196782e+02 -5.1701e+00 -4.0049e+00
23 +4.648491251e+01 +4.648491251e+01 +8.183491251e+01 +8.183491251e+01 -2.4897e+00 -1.2351e+00
28 +6.797092414e+00 +6.797092414e+00 +4.214709241e+01 +4.214709241e+01 +1.8619e+00 +1.1799e-01
43 +3.048737921e+00 +3.048737921e+00 +3.839873792e+01 +3.839873792e+01 +2.9971e+00 +2.2002e+00
45 +1.504826389e-01 +1.504826389e-01 +3.550048264e+01 +3.550048264e+01 +1.9480e+00 +1.6337e+00
81 +6.137751879e-02 +6.137751879e-02 +3.541137752e+01 +3.541137752e+01 +1.6446e+00 +1.4637e+00
98 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8220e+00 +1.5125e+00
107 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.8162e+00 +1.4653e+00
144 +1.582905398e-07 +1.582905398e-07 +3.535000016e+01 +3.535000016e+01 +1.7460e+00 +1.4970e+00
153 +5.845446793e-08 +5.845446793e-08 +3.535000006e+01 +3.535000006e+01 +1.7640e+00 +1.4802e+00
173 +6.722046919e-09 +6.722046919e-09 +3.535000001e+01 +3.535000001e+01 +1.7632e+00 +1.4869e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251361824e+02 +1.251361824e+02 +1.289561824e+02 +1.289561824e+02 +2.3739e+00 -4.8993e-01
3 +2.049162170e-02 +2.049162170e-02 +3.840491622e+00 +3.840491622e+00 +4.0823e+00 +1.5290e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.469823782e+00 +1.469823782e+00 +2.321982378e+01 +2.321982378e+01 +4.9167e+00 +3.8221e-02
19 +7.629821235e-01 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +4.5367e+00 -3.1050e-01
31 +1.469823782e-02 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.8936e+00 +8.2604e-01
53 +4.473323081e-07 +4.473323081e-07 +2.175000045e+01 +2.175000045e+01 +3.7521e+00 +9.3250e-01
73 +3.578721355e-07 +3.578721355e-07 +2.175000036e+01 +2.175000036e+01 +3.7733e+00 +9.2807e-01
79 +3.402410087e-08 +3.402410087e-08 +2.175000003e+01 +2.175000003e+01 +3.7642e+00 +8.9285e-01
109 +8.992536493e-09 +8.992536493e-09 +2.175000001e+01 +2.175000001e+01 +3.7617e+00 +8.8790e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.906463210e+02 +2.906463210e+02 +3.554363210e+02 +3.554363210e+02 +2.6608e+00 -4.1758e+00
2 +2.281803359e+02 +2.281803359e+02 +2.929703359e+02 +2.929703359e+02 +4.3050e+00 -1.1967e+01
6 +7.021779050e+01 +7.021779050e+01 +1.350077905e+02 +1.350077905e+02 +6.5321e+00 -1.1730e+01
18 +4.720673155e+01 +4.720673155e+01 +1.119967316e+02 +1.119967316e+02 +4.9662e+00 -1.0343e+01
34 +3.347619566e+01 +3.347619566e+01 +9.826619566e+01 +9.826619566e+01 +3.7093e+00 -8.8444e+00
50 +2.258186146e+01 +2.258186146e+01 +8.737186146e+01 +8.737186146e+01 +3.7022e+00 -8.5419e+00
75 +1.320351844e+01 +1.320351844e+01 +7.799351844e+01 +7.799351844e+01 +2.5046e+00 -7.3638e+00
102 +9.251185280e+00 +9.251185280e+00 +7.404118528e+01 +7.404118528e+01 +2.1464e+00 -6.6717e+00
104 +6.130042780e+00 +6.130042780e+00 +7.092004278e+01 +7.092004278e+01 +1.7638e+00 -6.2104e+00
191 +2.861325279e+00 +2.861325279e+00 +6.765132528e+01 +6.765132528e+01 +1.0285e+00 -5.5935e+00
211 +2.510863745e+00 +2.510863745e+00 +6.730086374e+01 +6.730086374e+01 +5.9525e-01 -5.0416e+00
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.236096590e+03 +2.236096590e+03 +2.039756590e+03 +2.039756590e+03 -9.3198e-01 -5.1589e-01
2 +2.905378110e+02 +2.905378110e+02 +9.419781096e+01 +9.419781096e+01 +5.5198e+00 -3.7818e+00
6 +1.040093834e+02 +1.040093834e+02 -9.233061661e+01 -9.233061661e+01 +2.0395e+00 -8.4058e+00
10 +4.240801350e+01 +4.240801350e+01 -1.539319865e+02 -1.539319865e+02 +2.2882e+00 -1.1049e+01
