% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
322 +2.456804112e+01 +2.456804112e+01 +5.991804112e+01 +5.991804112e+01 +1.9861e+00 +3.2518e-01 +6.1725e+00 +3.5632e-02 -2.9877e+00 -4.3707e+00 +3.0582e+00 -1.0629e+00 +1.7343e+00 -1.3090e+00
327 +1.475404128e+01 +1.475404128e+01 +5.010404128e+01 +5.010404128e+01 +1.9691e+00 +8.2705e-01 +6.4952e+00 +3.9317e-01 -2.4131e+00 -3.9234e+00 +3.7321e+00 -1.3023e+00 +1.1868e+00 -1.4661e+00
350 +9.852610417e+00 +9.852610417e+00 +4.520261042e+01 +4.520261042e+01 +1.7449e+00 +6.5385e-02 +5.8910e+00 +4.5672e-01 -1.9624e+00 -3.9204e+00 +3.8890e+00 -1.3245e+00 +1.5413e+00 -1.2123e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.688410649e+02 +6.688410649e+02 +6.726610649e+02 +6.726610649e+02 -1.7977e+00 +1.8457e+00 +2.8702e+00 -1.1155e+00 -3.5329e+00 -4.3471e+00 -5.9940e-01 -3.8824e+00 -1.3179e+00 +1.0583e+00
3 +3.624153937e+02 +3.624153937e+02 +3.662353937e+02 +3.662353937e+02 +4.6191e+00 +5.9052e+00 +2.5577e-01 -4.0487e+00 -4.3865e-01 -4.9954e+00 +4.1349e+00 -4.3264e+00 -7.4720e-01 -3.2319e+00
61 +2.385151166e+02 +2.385151166e+02 +2.423351166e+02 +2.423351166e+02 +8.4692e+00 +6.0613e+00 +1.9623e+00 -6.9010e+00 -3.1986e+00 +3.8226e+00 -7.5581e-01 -1.0729e+00 -3.6523e+00 +8.9736e-02
97 +1.256892568e+02 +1.256892568e+02 +1.295092568e+02 +1.295092568e+02 +4.0260e+00 +5.3915e+00 +3.0767e+00 -5.5630e+00 -1.9014e+00 +6.3855e+00 -1.3249e+00 -2.7532e+00 -2.1043e+00 +1.5826e+00
120 +8.803685107e+01 +8.803685107e+01 +9.185685107e+01 +9.185685107e+01 +3.2064e+00 +3.9179e+00 +2.6468e+00 -2.4681e+00 -1.5934e+00 +5.9555e+00 -1.5961e+00 -1.7564e+00 -4.5400e-01 +1.1488e+00
152 +4.352740128e+01 +4.352740128e+01 +4.734740128e+01 +4.734740128e+01 +1.7337e+00 +2.3285e+00 +2.4309e+00 -1.7890e+00 -1.6102e+00 +6.0597e+00 -2.7227e+00 -2.2428e+00 +1.7746e+00 +2.2252e+00
182 +3.918517048e+01 +3.918517048e+01 +4.300517048e+01 +4.300517048e+01 +8.4581e-01 +1.9327e+00 +2.8948e+00 -1.7769e+00 -2.2840e+00 +4.5754e+00 -2.3473e+00 -2.1003e+00 +2.6273e+00 +1.4486e+00
219 +2.114758836e+01 +2.114758836e+01 +2.496758836e+01 +2.496758836e+01 +4.5809e-01 +2.1345e+00 +1.8706e+00 -1.5778e+00 -1.9047e+00 +4.2868e+00 -1.5744e+00 -2.6805e+00 +3.3416e+00 +1.4396e+00
1275 +1.563868474e+01 +1.563868474e+01 +1.945868474e+01 +1.945868474e+01 +1.2571e+00 +1.3860e+00 +2.5071e+00 -1.2316e+00 -1.5356e+00 +3.6868e+00 -2.4411e+00 -2.6100e+00 +2.9050e+00 +1.2877e+00
3420 +9.851419660e+00 +9.851419660e+00 +1.367141966e+01 +1.367141966e+01 +1.2968e+00 +1.1744e+00 +1.9470e+00 -1.7454e+00 -1.0894e+00 +3.1014e+00 -1.7589e+00 -3.0211e+00 +2.3999e+00 +7.9347e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353700674e+03 +1.353700674e+03 +1.375450674e+03 +1.375450674e+03 -3.1234e+00 +2.0553e+00 -9.8114e-01 -1.6049e+00 +4.6448e+00 -2.4728e+00 +1.4665e+00 -1.0156e+00 -4.5442e+00 +1.9656e+00
12 +9.431019885e+02 +9.431019885e+02 +9.648519885e+02 +9.648519885e+02 -6.0562e-01 -2.3855e+00 -4.7085e-01 -2.6547e+00 -1.3744e+01 -4.8719e+00 +1.1416e+01 -2.6446e+00 -2.2486e+00 -1.7622e+00
