% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.837876851e+03 +4.837876851e+03 +4.782936851e+03 +4.782936851e+03 -2.8393e+00 -1.6947e+00 -2.2303e+00
34 +2.694320671e+03 +2.694320671e+03 +2.639380671e+03 +2.639380671e+03 -2.9726e+00 -1.9224e+00 -3.0800e+00
43 +1.514060597e+03 +1.514060597e+03 +1.459120597e+03 +1.459120597e+03 -2.8800e+00 -1.8068e+00 -2.8148e+00
86 +6.648486912e+02 +6.648486912e+02 +6.099086912e+02 +6.099086912e+02 -2.4592e+00 -1.8560e+00 -2.7318e+00
93 +5.555439206e+02 +5.555439206e+02 +5.006039206e+02 +5.006039206e+02 -2.5685e+00 -1.8504e+00 -2.8135e+00
99 +3.053441906e+02 +3.053441906e+02 +2.504041906e+02 +2.504041906e+02 -2.2967e+00 -1.8925e+00 -2.8339e+00
128 +2.303241031e+02 +2.303241031e+02 +1.753841031e+02 +1.753841031e+02 -2.2578e+00 -1.9183e+00 -2.8871e+00
217 +1.528253018e+02 +1.528253018e+02 +9.788530181e+01 +9.788530181e+01 -2.1847e+00 -1.9285e+00 -2.8916e+00
422 +9.849348404e+01 +9.849348404e+01 +4.355348404e+01 +4.355348404e+01 -2.0768e+00 -1.9509e+00 -2.9193e+00
514 +6.214077804e+01 +6.214077804e+01 +7.200778037e+00 +7.200778037e+00 -2.0187e+00 -1.9513e+00 -2.8965e+00
760 +3.978214287e+01 +3.978214287e+01 -1.515785713e+01 -1.515785713e+01 -1.9686e+00 -1.9612e+00 -2.9108e+00
875 +2.446278766e+01 +2.446278766e+01 -3.047721234e+01 -3.047721234e+01 -1.9314e+00 -1.9638e+00 -2.9046e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.950957355e+06 +1.950957355e+06 +1.951016485e+06 +1.951016485e+06 -1.8557e+00 +2.6901e+00 +1.2585e+00
6 +1.381900089e+06 +1.381900089e+06 +1.381959219e+06 +1.381959219e+06 +1.3318e-01 -1.2968e+00 +1.1810e+00
7 +3.657905981e+05 +3.657905981e+05 +3.658497281e+05 +3.658497281e+05 -9.4915e-01 +1.4078e+00 -4.6953e+00
18 +4.803925112e+04 +4.803925112e+04 +4.809838112e+04 +4.809838112e+04 -5.8245e+00 +3.9205e+00 -1.5939e+00
29 +3.231337374e+04 +3.231337374e+04 +3.237250374e+04 +3.237250374e+04 -9.4773e+00 +6.4802e+00 -2.4662e+00
216 +2.458398826e+04 +2.458398826e+04 +2.464311826e+04 +2.464311826e+04 -9.0376e+00 +6.0520e+00 -1.7786e+00
472 +1.580917393e+04 +1.580917393e+04 +1.586830393e+04 +1.586830393e+04 -8.5654e+00 +5.5558e+00 -8.6826e-01
522 +9.845194305e+03 +9.845194305e+03 +9.904324305e+03 +9.904324305e+03 -8.0311e+00 +5.0914e+00 -4.2044e-01
686 +6.164713977e+03 +6.164713977e+03 +6.223843977e+03 +6.223843977e+03 -7.7781e+00 +4.8435e+00 +3.7687e-02
886 +3.977941534e+03 +3.977941534e+03 +4.037071534e+03 +4.037071534e+03 -7.6248e+00 +4.6151e+00 +6.0054e-01
