% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.659049457e+07 +3.659049457e+07 +3.659043963e+07 +3.659043963e+07 -3.3495e+00 +4.9755e+00
2 +7.325232073e+06 +7.325232073e+06 +7.325177133e+06 +7.325177133e+06 +1.0905e+00 -4.9751e+00
10 +2.361277800e+06 +2.361277800e+06 +2.361222860e+06 +2.361222860e+06 +1.2467e+01 -2.8734e+00
24 +7.705040706e+05 +7.705040706e+05 +7.704491306e+05 +7.704491306e+05 +8.0758e+00 -2.6791e+00
29 +7.290730616e+04 +7.290730616e+04 +7.285236616e+04 +7.285236616e+04 +5.7795e+00 -3.4101e+00
51 +1.767570573e+04 +1.767570573e+04 +1.762076573e+04 +1.762076573e+04 +4.8900e+00 -2.7994e+00
61 +1.722349236e+02 +1.722349236e+02 +1.172949236e+02 +1.172949236e+02 +4.9141e+00 -2.9352e+00
75 +1.105816577e+02 +1.105816577e+02 +5.564165775e+01 +5.564165775e+01 +5.1744e+00 -2.9952e+00
81 +6.758379902e+01 +6.758379902e+01 +1.264379902e+01 +1.264379902e+01 +5.3089e+00 -3.0285e+00
117 +5.854889509e+01 +5.854889509e+01 +3.608895093e+00 +3.608895093e+00 +5.2733e+00 -3.0259e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.244572214e+06 +9.244572214e+06 +9.244631344e+06 +9.244631344e+06 -3.6349e+00 -8.5148e-01
2 +1.280574362e+06 +1.280574362e+06 +1.280633492e+06 +1.280633492e+06 -5.7702e-01 +2.0527e+00
15 +5.475565221e+05 +5.475565221e+05 +5.476156521e+05 +5.476156521e+05 -8.7221e+00 +6.9680e+00
26 +9.572974389e+02 +9.572974389e+02 +1.016427439e+03 +1.016427439e+03 -7.9181e+00 +7.2877e+00
