% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.170744060e+05 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.089888987e+05 +3.089888987e+05 +3.090247987e+05 +3.090247987e+05 +2.0498e-01 +7.7947e-02 +9.3829e-01 +4.1621e-01 +6.0490e-01 +1.1581e-01 +9.5668e-01 +9.5196e-01 +3.4002e-01 +7.2916e-01
13 +3.000749225e+05 +3.000749225e+05 +3.001108225e+05 +3.001108225e+05 +2.8358e-01 +6.0595e-01 +4.1384e-01 +9.5936e-01 +5.7609e-02 +2.8180e-01 +6.3837e-01 +6.5667e-01 +1.1388e-01 +8.1285e-01
14 +2.754181207e+05 +2.754181207e+05 +2.754540207e+05 +2.754540207e+05 +1.9193e-01 +7.6147e-01 +3.9171e-01 +8.2539e-01 +1.7536e-01 +3.8194e-01 +7.6017e-04 +1.1550e-01 +1.0020e-01 +8.9925e-01
31 +2.639969743e+05 +2.639969743e+05 +2.640328743e+05 +2.640328743e+05 +9.2810e-01 +9.8915e-01 +6.4950e-01 +9.4989e-01 +7.5771e-01 +1.4639e-01 +3.4592e-02 +3.6653e-01 +6.6132e-01 +1.0799e-01
50 +2.495020204e+05 +2.495020204e+05 +2.495379204e+05 +2.495379204e+05 +9.9581e-01 +9.6435e-01 +5.6809e-01 +7.2069e-01 +4.8418e-01 +3.6226e-02 +1.2330e-01 +4.6555e-01 +4.0526e-01 +3.1770e-01
95 +2.400185870e+05 +2.400185870e+05 +2.400544870e+05 +2.400544870e+05 +7.0381e-01 +9.7531e-01 +8.2387e-01 +7.3075e-01 +3.8463e-01 +3.6329e-01 +1.7314e-01 +2.5833e-01 +5.1903e-01 +8.3662e-01
298 +2.145320019e+05 +2.145320019e+05 +2.145679019e+05 +2.145679019e+05 +8.0543e-01 +3.5004e-01 +8.7038e-01 +7.1928e-01 +1.0801e-01 +1.2092e-02 +4.1838e-02 +7.0418e-02 +1.1723e-01 +8.5318e-01
589 +2.041930856e+05 +2.041930856e+05 +2.042289856e+05 +2.042289856e+05 +9.9820e-01 +8.1494e-01 +9.8235e-01 +7.8076e-01 +1.1618e-01 +6.9590e-02 +1.7626e-02 +7.0107e-01 +5.4652e-01 +9.9389e-01
18028 +2.039112116e+05 +2.039112116e+05 +2.039471116e+05 +2.039471116e+05 +9.9130e-01 +7.2664e-01 +9.3482e-01 +6.8293e-01 +1.6650e-01 +6.9590e-02 +4.1838e-02 +3.4641e-01 +2.2985e-01 +8.1564e-01
