% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.624492311e+01 +4.624492311e+01 +2.930492311e+01 +2.930492311e+01 +4.1995e+00 -3.8190e+00 +1.7136e+00
7 +2.128404814e+01 +2.128404814e+01 +4.344048142e+00 +4.344048142e+00 +1.0452e+00 -2.2270e+00 -7.2760e-01
18 +1.223651038e+01 +1.223651038e+01 -4.703489617e+00 -4.703489617e+00 +1.5311e+00 +3.8019e+00 -3.2643e+00
49 +8.251182588e+00 +8.251182588e+00 -8.688817412e+00 -8.688817412e+00 +1.8474e+00 +2.8032e+00 -4.9878e+00
50 +5.448257964e+00 +5.448257964e+00 -1.149174204e+01 -1.149174204e+01 +1.6534e+00 +3.3556e+00 -4.6379e+00
88 +3.606200723e+00 +3.606200723e+00 -1.333379928e+01 -1.333379928e+01 +2.6514e+00 +3.7026e+00 -3.3245e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.829396522e+00 +6.829396522e+00 +2.563939652e+01 +2.563939652e+01 -2.8543e+00 +2.5939e+00 -2.6196e+00
25 +5.748243369e+00 +5.748243369e+00 +2.455824337e+01 +2.455824337e+01 +2.9277e+00 +1.2074e+00 -3.0854e+00
41 +3.121692797e+00 +3.121692797e+00 +2.193169280e+01 +2.193169280e+01 +2.2553e+00 +3.5607e+00 -2.7363e+00
64 +2.243595140e+00 +2.243595140e+00 +2.105359514e+01 +2.105359514e+01 +2.6249e+00 +3.1667e+00 -2.5671e+00
100 +1.499327430e+00 +1.499327430e+00 +2.030932743e+01 +2.030932743e+01 +2.7449e+00 +3.1761e+00 -2.8041e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.944211182e+02 +1.944211182e+02 +4.675711182e+02 +4.675711182e+02 +9.0073e-01 -2.2021e+00 +3.1424e+00
4 +5.128259216e+01 +5.128259216e+01 +3.244325922e+02 +3.244325922e+02 +1.0114e+00 -1.4469e+00 +1.1511e+00
11 +2.223013200e+01 +2.223013200e+01 +2.953801320e+02 +2.953801320e+02 -4.0169e+00 +5.9708e+00 -2.0603e+00
33 +9.234732851e+00 +9.234732851e+00 +2.823847329e+02 +2.823847329e+02 -5.0096e+00 +5.1062e+00 +3.6151e+00
119 +6.303520612e+00 +6.303520612e+00 +2.794535206e+02 +2.794535206e+02 -5.0096e+00 +4.7558e+00 +2.6367e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867484835e+01 +1.867484835e+01 +5.585484835e+01 +5.585484835e+01 -5.1312e-01 -9.1950e-01 +1.9426e+00
9 +7.149041449e+00 +7.149041449e+00 +4.432904145e+01 +4.432904145e+01 -2.7073e+00 +4.3383e-01 +1.6157e+00
23 +4.805722586e+00 +4.805722586e+00 +4.198572259e+01 +4.198572259e+01 -1.2199e+00 +7.9585e-01 +8.1488e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393579484e+01 +1.393579484e+01 -1.339642052e+02 -1.339642052e+02 -4.1190e+00 -1.9069e+00 -4.6926e-01
8 +5.046749073e+00 +5.046749073e+00 -1.428532509e+02 -1.428532509e+02 -1.8157e+00 -1.6499e+00 +1.9764e+00
21 +1.525190998e+00 +1.525190998e+00 -1.463748090e+02 -1.463748090e+02 -1.7312e+00 -8.8488e-01 -9.6499e-01
112 +8.095581563e-01 +8.095581563e-01 -1.470904418e+02 -1.470904418e+02 -1.7851e+00 -1.0809e+00 -9.5116e-01
244 +6.303458233e-01 +6.303458233e-01 -1.472696542e+02 -1.472696542e+02 -1.8023e+00 -1.0663e+00 -9.4562e-01
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173456788e+02 +1.173456788e+02 +1.579456788e+02 +1.579456788e+02 +2.2104e+00 +4.8278e+00 +3.0557e+00
6 +4.531938258e+01 +4.531938258e+01 +8.591938258e+01 +8.591938258e+01 +2.2792e+00 +1.9128e+00 +4.4907e+00
12 +3.900374856e+01 +3.900374856e+01 +7.960374856e+01 +7.960374856e+01 +2.4874e+00 +2.3397e+00 +5.9768e+00
16 +3.167869471e+00 +3.167869471e+00 +4.376786947e+01 +4.376786947e+01 +4.6014e+00 -1.1674e+00 -3.2265e+00
29 +2.270384177e+00 +2.270384177e+00 +4.287038418e+01 +4.287038418e+01 +4.1255e+00 -1.2841e+00 -3.0651e+00
47 +1.578951133e+00 +1.578951133e+00 +4.217895113e+01 +4.217895113e+01 +4.1415e+00 -1.0554e+00 -3.8597e+00
68 +8.823861586e-01 +8.823861586e-01 +4.148238616e+01 +4.148238616e+01 +3.8201e+00 -6.6353e-01 -3.7295e+00
89 +4.671379843e-01 +4.671379843e-01 +4.106713798e+01 +4.106713798e+01 +3.3313e+00 -6.7933e-01 -3.1878e+00
112 +1.970436355e-01 +1.970436355e-01 +4.079704364e+01 +4.079704364e+01 +3.5463e+00 -8.2988e-01 -3.3115e+00
147 +8.079834805e-02 +8.079834805e-02 +4.068079835e+01 +4.068079835e+01 +3.6151e+00 -8.2075e-01 -3.2429e+00
183 +5.840065209e-02 +5.840065209e-02 +4.065840065e+01 +4.065840065e+01 +3.6027e+00 -8.2131e-01 -3.2488e+00
