% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.308899950e+01 +6.308899950e+01 +4.614899950e+01 +4.614899950e+01 +4.7030e+00 +3.8036e+00 +2.6196e+00 -7.8075e-01 +1.1773e+00 -2.1856e+00 +2.2010e-01 -3.4420e+00 +3.6268e+00 -1.1647e+00
6 +5.007627517e+01 +5.007627517e+01 +3.313627517e+01 +3.313627517e+01 +3.3795e+00 -7.1252e-01 -4.2381e+00 +2.9527e+00 +4.2372e+00 -1.9486e+00 +3.2168e+00 +3.4745e+00 -3.0205e+00 -3.0656e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945093650e+01 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192829884e+02 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.965185453e+01 +9.965185453e+01 +3.728018545e+02 +3.728018545e+02 +4.8195e-01 +4.9809e+00 +2.1012e+00 +2.6178e+00 +3.6469e+00 +4.9380e+00 -1.3880e+00 -3.7346e+00 +8.6386e-01 -4.7875e+00
6 +7.065146114e+01 +7.065146114e+01 +3.438014611e+02 +3.438014611e+02 +2.6552e+00 +3.4216e+00 +1.0633e+00 +2.7089e+00 -2.0613e+00 +2.7071e-01 +1.6715e+00 -9.2955e-01 -3.0573e+00 +3.6759e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.178170747e+01 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +4.454616242e+01 +4.454616242e+01 +8.172616242e+01 +8.172616242e+01 -3.5337e+00 +3.5504e+00 +1.1638e+00 +4.3331e+00 -1.9598e+00 -4.6034e+00 +1.3157e+00 +6.9772e-01 -2.2269e+00 +4.0776e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130772869e+01 +2.130772869e+01 -1.265922713e+02 -1.265922713e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.235188306e+01 +4.235188306e+01 +2.597318831e+02 +2.597318831e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.383900899e+01 +5.383900899e+01 +2.485290090e+02 +2.485290090e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
