% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.035853922e+00 +6.035853922e+00 +1.290585392e+01 +1.290585392e+01 +2.0844e+00 -8.2088e-01
62 +8.921510239e-01 +8.921510239e-01 +7.762151024e+00 +7.762151024e+00 +2.1272e+00 -7.8186e-01
117 +6.143275741e-01 +6.143275741e-01 +7.484327574e+00 +7.484327574e+00 +2.1276e+00 -7.8193e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.175834162e+01 +4.175834162e+01 +4.176834162e+01 +4.176834162e+01 -7.7734e-01 +1.9707e+00
2 +2.682988711e+01 +2.682988711e+01 +2.683988711e+01 +2.683988711e+01 -1.5240e-01 +2.0898e+00
4 +1.127211587e+01 +1.127211587e+01 +1.128211587e+01 +1.128211587e+01 +4.7257e-01 +3.4038e+00
19 +7.612309440e+00 +7.612309440e+00 +7.622309440e+00 +7.622309440e+00 +4.3975e+00 +3.6717e+00
39 +2.935130950e+00 +2.935130950e+00 +2.945130950e+00 +2.945130950e+00 +3.7362e+00 +3.0064e+00
123 +1.989675984e+00 +1.989675984e+00 +1.999675984e+00 +1.999675984e+00 +3.7363e+00 +3.0042e+00
140 +1.312663600e+00 +1.312663600e+00 +1.322663600e+00 +1.322663600e+00 +3.7405e+00 +3.0029e+00
228 +9.983845017e-01 +9.983845017e-01 +1.008384502e+00 +1.008384502e+00 +3.7419e+00 +3.0025e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.881051111e+00 +9.881051111e+00 -1.207289489e+02 -1.207289489e+02 -6.0770e-01 +2.4189e+00
28 +5.911743500e+00 +5.911743500e+00 -1.246982565e+02 -1.246982565e+02 -3.8623e+00 +2.3950e+00
54 +3.910814675e+00 +3.910814675e+00 -1.266991853e+02 -1.266991853e+02 -3.9229e+00 +2.4586e+00
102 +1.816613271e+00 +1.816613271e+00 -1.287933867e+02 -1.287933867e+02 -3.9303e+00 +2.4822e+00
103 +1.545279064e+00 +1.545279064e+00 -1.290647209e+02 -1.290647209e+02 -3.9300e+00 +2.4754e+00
135 +9.169409244e-01 +9.169409244e-01 -1.296930591e+02 -1.296930591e+02 -3.9290e+00 +2.4783e+00
148 +5.246603929e-01 +5.246603929e-01 -1.300853396e+02 -1.300853396e+02 -3.9286e+00 +2.4755e+00
166 +3.342014112e-01 +3.342014112e-01 -1.302757986e+02 -1.302757986e+02 -3.9276e+00 +2.4725e+00
168 +2.212446721e-01 +2.212446721e-01 -1.303887553e+02 -1.303887553e+02 -3.9277e+00 +2.4729e+00
172 +1.417703491e-01 +1.417703491e-01 -1.304682297e+02 -1.304682297e+02 -3.9278e+00 +2.4732e+00
211 +5.207043503e-02 +5.207043503e-02 -1.305579296e+02 -1.305579296e+02 -3.9279e+00 +2.4736e+00
235 +3.829245751e-02 +3.829245751e-02 -1.305717075e+02 -1.305717075e+02 -3.9279e+00 +2.4737e+00
257 +1.446820520e-02 +1.446820520e-02 -1.305955318e+02 -1.305955318e+02 -3.9279e+00 +2.4738e+00
278 +7.360694983e-03 +7.360694983e-03 -1.306026393e+02 -1.306026393e+02 -3.9279e+00 +2.4738e+00
280 +5.651918797e-03 +5.651918797e-03 -1.306043481e+02 -1.306043481e+02 -3.9279e+00 +2.4738e+00
303 +1.218966569e-03 +1.218966569e-03 -1.306087810e+02 -1.306087810e+02 -3.9279e+00 +2.4738e+00
323 +7.256560786e-04 +7.256560786e-04 -1.306092743e+02 -1.306092743e+02 -3.9279e+00 +2.4738e+00
332 +5.906983057e-04 +5.906983057e-04 -1.306094093e+02 -1.306094093e+02 -3.9279e+00 +2.4738e+00
353 +3.951360563e-04 +3.951360563e-04 -1.306096049e+02 -1.306096049e+02 -3.9279e+00 +2.4738e+00
355 +1.747598622e-04 +1.747598622e-04 -1.306098252e+02 -1.306098252e+02 -3.9279e+00 +2.4738e+00
373 +6.345023249e-05 +6.345023249e-05 -1.306099365e+02 -1.306099365e+02 -3.9279e+00 +2.4738e+00
389 +5.394530763e-05 +5.394530763e-05 -1.306099461e+02 -1.306099461e+02 -3.9279e+00 +2.4738e+00
390 +3.385122264e-05 +3.385122264e-05 -1.306099661e+02 -1.306099661e+02 -3.9279e+00 +2.4738e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299252266e+01 +2.299252266e+01 -2.001274773e+02 -2.001274773e+02 -9.9325e-01 -3.7613e+00
5 +8.672137354e+00 +8.672137354e+00 -2.144478626e+02 -2.144478626e+02 -9.9797e-01 -6.3896e+00
33 +3.882915745e+00 +3.882915745e+00 -2.192370843e+02 -2.192370843e+02 -5.1695e-01 -5.7177e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.405019406e+01 +6.405019406e+01 +1.962019406e+01 +1.962019406e+01 +1.0258e-01 -4.6428e+00
3 +5.177982606e+01 +5.177982606e+01 +7.349826060e+00 +7.349826060e+00 +1.8518e+00 -9.7168e+00
15 +3.481300875e+01 +3.481300875e+01 -9.616991251e+00 -9.616991251e+00 +6.4268e+00 -9.2892e+00
18 +2.198385754e+01 +2.198385754e+01 -2.244614246e+01 -2.244614246e+01 +3.0385e+00 -6.7050e+00
42 +1.250139247e+01 +1.250139247e+01 -3.192860753e+01 -3.192860753e+01 +6.4403e+00 -5.1979e+00
81 +2.971582570e+00 +2.971582570e+00 -4.145841743e+01 -4.145841743e+01 +6.4157e+00 -5.1621e+00
155 +2.472358443e+00 +2.472358443e+00 -4.195764156e+01 -4.195764156e+01 +6.4128e+00 -5.1597e+00
% function evaluation | noise-free fitness - Fopt (-5.119300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.994647349e+01 +3.994647349e+01 -4.719835265e+02 -4.719835265e+02 -3.4308e+00 -2.9548e+00
2 +7.838101625e+00 +7.838101625e+00 -5.040918984e+02 -5.040918984e+02 -4.0407e+00 -4.8965e+00
26 +5.019731556e+00 +5.019731556e+00 -5.069102684e+02 -5.069102684e+02 -3.7428e+00 -4.0552e+00
85 +3.595868053e+00 +3.595868053e+00 -5.083341319e+02 -5.083341319e+02 -5.0285e+00 -5.8105e+00
102 +1.366267087e+00 +1.366267087e+00 -5.105637329e+02 -5.105637329e+02 -5.0202e+00 -5.8072e+00
% function evaluation | noise-free fitness - Fopt (-5.640600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.832240982e+01 +5.832240982e+01 -5.057375902e+02 -5.057375902e+02 -4.7199e+00 -2.8754e+00
15 +2.021304755e+01 +2.021304755e+01 -5.438469525e+02 -5.438469525e+02 +3.3139e+00 +4.3751e-01
32 +1.239549923e+01 +1.239549923e+01 -5.516645008e+02 -5.516645008e+02 +3.3854e+00 -7.6289e+00
