% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.460747779e+06 +4.460747779e+06 +4.460126669e+06 +4.460126669e+06 +2.3147e-01 +9.6123e-01 +8.1693e-01
5 +3.859449011e+06 +3.859449011e+06 +3.858827901e+06 +3.858827901e+06 +9.1471e-01 +9.6685e-01 +9.1594e-01
11 +3.442136507e+06 +3.442136507e+06 +3.441515397e+06 +3.441515397e+06 +7.8022e-01 +8.9123e-01 +6.3592e-01
15 +2.248525256e+06 +2.248525256e+06 +2.247904146e+06 +2.247904146e+06 +8.6071e-01 +9.0669e-01 +1.3879e-01
226 +2.087777363e+06 +2.087777363e+06 +2.087156253e+06 +2.087156253e+06 +9.1239e-01 +8.6992e-01 +2.6136e-02
474 +1.867429423e+06 +1.867429423e+06 +1.866808313e+06 +1.866808313e+06 +9.6363e-01 +9.5121e-01 +3.8070e-02
6485 +1.860651971e+06 +1.860651971e+06 +1.860030861e+06 +1.860030861e+06 +9.6363e-01 +9.5121e-01 +3.3303e-02
11271 +1.770897061e+06 +1.770897061e+06 +1.770275951e+06 +1.770275951e+06 +9.6363e-01 +9.8494e-01 +1.6899e-02
33119 +1.734527195e+06 +1.734527195e+06 +1.733906085e+06 +1.733906085e+06 +9.6363e-01 +9.9843e-01 +9.4941e-03
68464 +1.684723738e+06 +1.684723738e+06 +1.684102628e+06 +1.684102628e+06 +9.9812e-01 +9.9605e-01 +1.5015e-04
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.028150026e+07 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.344433625e+07 +4.344433625e+07 +4.344408143e+07 +4.344408143e+07 +3.8861e-02 +9.4650e-01 +9.6342e-02
6 +2.378889962e+07 +2.378889962e+07 +2.378864480e+07 +2.378864480e+07 +6.8852e-01 +8.2454e-01 +1.4569e-01
18 +1.839853625e+07 +1.839853625e+07 +1.839828143e+07 +1.839828143e+07 +9.4500e-01 +1.5380e-01 +5.7319e-02
23 +1.695218346e+07 +1.695218346e+07 +1.695192864e+07 +1.695192864e+07 +9.0166e-01 +3.3794e-01 +3.3070e-03
105 +1.563887849e+07 +1.563887849e+07 +1.563862367e+07 +1.563862367e+07 +8.6602e-01 +9.6789e-01 +2.5409e-02
212 +1.428440729e+07 +1.428440729e+07 +1.428415247e+07 +1.428415247e+07 +9.4872e-01 +8.4212e-01 +1.3303e-02
8426 +1.357544768e+07 +1.357544768e+07 +1.357519286e+07 +1.357519286e+07 +9.7864e-01 +9.3411e-01 +1.8949e-02
8442 +1.345938683e+07 +1.345938683e+07 +1.345913201e+07 +1.345913201e+07 +9.9816e-01 +7.9751e-01 +8.0404e-03
22870 +1.312746840e+07 +1.312746840e+07 +1.312721358e+07 +1.312721358e+07 +9.9043e-01 +9.7631e-01 +1.3303e-02
47697 +1.280073013e+07 +1.280073013e+07 +1.280047531e+07 +1.280047531e+07 +9.9839e-01 +9.5450e-01 +2.3264e-04
