% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.134997988e+02 +1.134997988e+02 -4.330002012e+02 -4.330002012e+02 +9.0834e-01 +4.8880e-01 +8.8798e-01
17 +2.399316826e+01 +2.399316826e+01 -5.225068317e+02 -5.225068317e+02 +2.7760e-01 +4.9942e-01 +9.7720e-01
93 +5.500814575e+00 +5.500814575e+00 -5.409991854e+02 -5.409991854e+02 +3.9013e-01 +9.2816e-01 +9.9579e-01
151 +3.436627449e+00 +3.436627449e+00 -5.430633726e+02 -5.430633726e+02 +3.1806e-01 +6.4701e-01 +9.9788e-01
220 +2.204810142e+00 +2.204810142e+00 -5.442951899e+02 -5.442951899e+02 +6.0845e-01 +7.3028e-01 +9.8644e-01
41565 +2.153083793e+00 +2.153083793e+00 -5.443469162e+02 -5.443469162e+02 +6.0845e-01 +7.4070e-01 +9.8644e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +6.523931782e+03 +6.523931782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +5.227970224e+03 +5.227970224e+03 +6.227970224e+03 +6.227970224e+03 +2.9747e-01 +2.1063e-01 +2.0652e-02
9 +5.114017963e+03 +5.114017963e+03 +6.114017963e+03 +6.114017963e+03 +6.9065e-01 +3.4496e-01 +4.1672e-02
30 +4.964493176e+03 +4.964493176e+03 +5.964493176e+03 +5.964493176e+03 +6.7770e-01 +3.6845e-01 +3.0798e-02
31 +4.181806995e+03 +4.181806995e+03 +5.181806995e+03 +5.181806995e+03 +9.8491e-01 +9.9969e-01 +9.6627e-02
76 +3.891529782e+03 +3.891529782e+03 +4.891529782e+03 +4.891529782e+03 +8.1359e-01 +8.6186e-01 +2.6085e-02
110 +3.678054610e+03 +3.678054610e+03 +4.678054610e+03 +4.678054610e+03 +1.6485e-01 +9.9061e-01 +3.0636e-02
5293 +3.612730396e+03 +3.612730396e+03 +4.612730396e+03 +4.612730396e+03 +9.6825e-02 +9.9775e-01 +2.3874e-02
16879 +3.516820455e+03 +3.516820455e+03 +4.516820455e+03 +4.516820455e+03 +1.2435e-02 +9.7991e-01 +6.6898e-03
36177 +3.454959408e+03 +3.454959408e+03 +4.454959408e+03 +4.454959408e+03 +9.9231e-01 +9.9808e-01 +2.8842e-03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.732311782e+03 +5.732311782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.402063179e+02 +7.402063179e+02 +9.485863179e+02 +9.485863179e+02 +5.2236e-01 +2.3843e-01 +6.8668e-01
5 +2.149535286e+02 +2.149535286e+02 +4.233335286e+02 +4.233335286e+02 +3.0981e-01 +5.5443e-01 +8.0697e-01
