% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.395020211e+04 +3.395020211e+04
53 +3.000711834e+04 +3.000711834e+04 +2.946061834e+04 +2.946061834e+04
792 +2.846961625e+04 +2.846961625e+04 +2.792311625e+04 +2.792311625e+04
4462 +2.775529867e+04 +2.775529867e+04 +2.720879867e+04 +2.720879867e+04
6649 +2.727776264e+04 +2.727776264e+04 +2.673126264e+04 +2.673126264e+04
12353 +2.679159624e+04 +2.679159624e+04 +2.624509624e+04 +2.624509624e+04
25345 +2.595594936e+04 +2.595594936e+04 +2.540944936e+04 +2.540944936e+04
27602 +2.560029471e+04 +2.560029471e+04 +2.505379471e+04 +2.505379471e+04
45439 +2.500393604e+04 +2.500393604e+04 +2.445743604e+04 +2.445743604e+04
52398 +2.427389022e+04 +2.427389022e+04 +2.372739022e+04 +2.372739022e+04
53444 +2.373728381e+04 +2.373728381e+04 +2.319078381e+04 +2.319078381e+04
69582 +2.302886578e+04 +2.302886578e+04 +2.248236578e+04 +2.248236578e+04
75212 +2.274928530e+04 +2.274928530e+04 +2.220278530e+04 +2.220278530e+04
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.549670211e+04 +3.549670211e+04
18020 +3.308135074e+04 +3.308135074e+04 +3.408135074e+04 +3.408135074e+04
36857 +3.080003654e+04 +3.080003654e+04 +3.180003654e+04 +3.180003654e+04
41557 +2.953720096e+04 +2.953720096e+04 +3.053720096e+04 +3.053720096e+04
45700 +2.880800189e+04 +2.880800189e+04 +2.980800189e+04 +2.980800189e+04
51279 +2.795215075e+04 +2.795215075e+04 +2.895215075e+04 +2.895215075e+04
53238 +2.725852573e+04 +2.725852573e+04 +2.825852573e+04 +2.825852573e+04
