42.4468 147.1305 2010 1 10 3.2 58.0 18 30 26 
44.1825 148.2685 2010 1 11 3.8 0.0 7 6 14 
46.3885 150.3583 2010 1 11 3.4 206.0 7 24 48 
40.8273 139.217 2010 1 11 3.4 22.05 10 44 36 
35.2378 141.2508 2010 1 11 3.2 40.81 14 36 56 
38.3125 144.7688 2010 1 12 3.5 38.0 1 3 6 
42.9625 145.2615 2010 1 12 4.0 88.62 8 46 28 
45.1882 150.9797 2010 1 12 4.0 112.0 10 26 46 
35.8037 140.1183 2010 1 12 3.2 65.39 20 11 47 
43.1912 145.4705 2010 1 12 3.3 100.45 21 0 49 
36.6485 141.2725 2010 1 13 3.3 45.26 2 14 54 
36.6563 141.2398 2010 1 13 3.3 44.9 2 15 29 
41.7432 142.981 2010 1 13 3.1 39.57 9 28 47 
37.7985 144.7822 2010 1 13 3.7 41.0 10 29 7 
36.6505 141.2532 2010 1 13 4.2 45.3 17 54 41 
36.3295 139.9608 2010 1 13 3.0 75.66 18 37 13 
36.3747 141.1135 2010 1 14 3.7 47.84 0 53 26 
45.4113 142.8265 2010 1 14 3.0 315.63 1 52 35 
45.7478 146.8852 2010 1 14 3.3 465.0 4 9 7 
47.0617 152.9642 2010 1 14 4.4 30.0 10 18 30 
38.1527 144.5608 2010 1 14 3.1 26.0 12 56 53 
38.6103 142.3017 2010 1 14 3.1 15.81 23 3 17 
42.3527 143.118 2010 1 15 5.0 51.49 3 46 25 
37.1207 142.3617 2010 1 15 3.0 14.45 7 32 17 
41.4993 143.9455 2010 1 15 3.5 52.09 13 22 39 
43.3772 147.055 2010 1 16 5.1 37.74 0 44 45 
45.7658 150.48 2010 1 16 3.4 183.0 1 27 22 
43.397 146.9132 2010 1 16 3.0 36.61 2 27 6 
43.4693 147.4388 2010 1 16 3.4 12.0 3 16 39 
43.3775 147.028 2010 1 16 3.4 37.83 4 27 25 
43.9588 147.8743 2010 1 16 3.9 75.0 5 22 40 
42.5488 144.2605 2010 1 16 3.2 74.04 5 44 24 
38.537 141.7168 2010 1 16 3.5 53.16 7 8 20 
46.4645 147.9798 2010 1 16 3.7 347.0 13 2 19 
43.4237 146.9562 2010 1 16 4.4 38.65 17 34 51 
47.1015 142.4337 2010 1 17 3.0 26.0 12 36 0 
38.0518 143.5272 2010 1 17 5.6 41.0 15 4 38 
38.2308 142.5372 2010 1 17 3.4 35.34 18 32 55 
45.0467 149.9795 2010 1 17 4.0 136.0 19 44 29 
36.1123 141.9198 2010 1 17 3.9 66.17 22 9 41 
38.2563 142.5193 2010 1 17 3.1 31.74 23 39 49 
43.7633 143.3602 2010 1 18 3.8 178.86 3 52 49 
43.4057 146.9598 2010 1 18 3.7 35.54 8 8 10 
46.4522 153.622 2010 1 18 5.8 30.0 10 2 16 
37.0735 141.6535 2010 1 18 3.2 46.07 10 25 23 
42.4022 139.2558 2010 1 18 3.2 17.37 15 5 31 
37.25 141.8718 2010 1 18 3.2 38.38 22 33 57 
36.6795 141.2628 2010 1 18 3.6 46.77 22 53 56 
45.6957 152.2937 2010 1 19 4.6 30.0 5 2 51 
44.0082 148.0387 2010 1 19 4.4 0.0 11 10 18 
39.111 144.2035 2010 1 19 3.2 44.0 20 37 21 
39.6857 143.657 2010 1 20 4.3 23.0 4 26 44 
45.4938 149.1583 2010 1 20 3.4 159.0 10 28 26 
36.6405 141.2457 2010 1 20 3.3 45.8 10 59 31 
48.337 155.0848 2010 1 20 5.0 30.0 13 21 18 
43.4663 147.9707 2010 1 20 3.5 19.0 17 50 35 
43.55 146.7648 2010 1 20 3.7 39.66 22 10 28 
34.9733 139.1197 2010 1 21 4.4 4.71 2 59 23 
37.0985 141.5205 2010 1 21 3.1 52.37 3 59 7 
36.1447 142.1383 2010 1 21 3.8 25.0 6 18 4 
38.0765 140.3052 2010 1 21 4.2 122.97 18 49 1 
43.662 147.4433 2010 1 21 4.2 12.18 21 25 39 
43.778 147.4178 2010 1 21 3.1 41.0 22 17 9 
42.1718 144.0687 2010 1 22 3.1 59.61 1 22 33 
42.1695 144.0637 2010 1 22 4.0 60.75 1 25 51 
38.8538 141.6412 2010 1 22 3.0 68.73 7 38 32 
46.2387 152.2078 2010 1 22 4.3 30.0 11 9 58 
43.5155 147.517 2010 1 22 4.4 57.0 19 39 7 
43.9613 148.0055 2010 1 23 4.4 0.0 2 17 55 
37.7813 142.0825 2010 1 23 4.4 37.64 2 32 24 
42.2952 140.761 2010 1 23 3.7 130.91 4 5 5 
36.1893 139.9745 2010 1 23 3.0 52.6 5 22 52 
44.7903 148.9112 2010 1 23 3.2 30.0 10 38 41 
44.9718 148.7845 2010 1 23 3.9 148.0 14 11 26 
36.6493 141.2603 2010 1 23 3.5 45.84 20 14 2 
37.9068 142.1492 2010 1 24 4.1 38.16 3 3 19 
44.759 143.4233 2010 1 24 3.2 261.07 9 12 55 
40.09 144.638 2010 1 24 3.6 43.0 16 6 40 
41.2098 141.6452 2010 1 24 4.5 13.63 16 19 5 
41.329 141.5017 2010 1 24 3.5 96.25 17 36 20 
45.7058 150.3927 2010 1 24 3.7 227.0 19 48 3 
41.2085 141.6387 2010 1 24 3.2 12.61 21 11 53 
35.541 140.3677 2010 1 24 3.4 36.26 22 10 3 
46.5053 152.968 2010 1 25 3.6 30.0 1 35 35 
39.1128 142.1185 2010 1 25 3.0 45.01 3 25 2 
41.2505 142.14 2010 1 25 3.3 52.8 8 52 36 
46.551 152.9375 2010 1 25 5.2 30.0 9 7 49 
35.9227 141.5455 2010 1 25 3.0 36.87 18 12 15 
39.8507 142.822 2010 1 26 3.0 31.12 7 1 52 
43.9817 148.1145 2010 1 26 3.8 6.0 9 4 50 
43.9312 147.6952 2010 1 26 3.6 85.0 12 23 26 
35.6082 141.05 2010 1 26 3.1 18.56 18 53 34 
45.584 142.4657 2010 1 26 4.2 311.27 20 59 42 
44.9412 149.2882 2010 1 27 3.4 30.0 4 28 14 
36.7097 142.0872 2010 1 27 3.7 29.0 6 32 4 
39.568 142.1348 2010 1 27 3.3 52.19 11 48 47 
37.4257 142.0918 2010 1 27 3.6 33.67 17 4 13 
42.2313 143.9643 2010 1 27 4.0 58.37 22 58 53 
41.9775 142.5352 2010 1 28 4.3 61.63 1 4 12 
43.5967 145.6278 2010 1 28 3.3 89.41 2 56 39 
46.719 152.326 2010 1 28 4.3 30.0 6 17 36 
38.5352 142.0642 2010 1 28 3.5 18.57 7 34 20 
44.5055 148.0718 2010 1 28 3.1 135.0 12 53 44 
46.6142 152.9035 2010 1 28 5.6 30.0 13 5 41 
44.9147 149.708 2010 1 28 4.5 30.0 14 20 42 
45.7453 152.9542 2010 1 28 4.4 30.0 16 53 54 
45.4343 142.1613 2010 1 28 3.0 293.99 20 1 13 
43.71 147.2135 2010 1 28 3.1 30.0 20 6 18 
44.8767 147.419 2010 1 28 3.9 142.0 23 14 32 
38.6902 142.2735 2010 1 29 4.3 37.75 0 25 6 
38.6935 142.282 2010 1 29 4.3 38.03 0 29 21 
37.0977 142.1637 2010 1 29 3.2 36.0 10 29 28 
43.7115 147.1527 2010 1 29 3.1 33.0 14 2 28 
45.7178 150.6777 2010 1 30 3.3 186.0 1 16 24 
38.5268 141.0652 2010 1 30 4.0 15.24 1 43 47 
36.5982 141.0618 2010 1 30 3.0 45.63 4 45 13 
46.2815 151.4058 2010 1 30 4.1 30.0 6 52 23 
36.265 142.1147 2010 1 30 3.6 75.0 9 4 17 
38.0593 140.6697 2010 1 30 4.1 8.58 13 29 45 
35.1708 141.8573 2010 1 30 3.1 66.09 16 14 5 
36.2158 141.1787 2010 1 30 3.7 46.44 20 33 6 
36.8232 142.0087 2010 1 31 3.6 23.53 0 6 53 
37.2483 142.1108 2010 1 31 3.1 31.4 2 23 50 
40.9723 143.0742 2010 1 31 4.3 22.0 6 26 48 
35.6665 144.3555 2010 1 31 3.1 68.0 19 23 1 
36.1195 140.922 2010 2 1 3.1 41.7 1 34 21 
43.8648 147.9453 2010 2 1 3.4 89.0 4 49 45 
39.464 141.2148 2010 2 1 3.7 89.75 7 40 10 
37.8528 141.8343 2010 2 1 3.1 44.36 10 45 49 
39.0442 140.8588 2010 2 2 3.3 6.73 1 45 40 
44.5517 148.6747 2010 2 2 3.2 30.0 5 26 59 
38.8283 141.5823 2010 2 2 3.3 73.91 12 33 56 
39.0422 140.8582 2010 2 2 3.1 6.55 18 52 1 
41.2182 141.6457 2010 2 2 4.0 12.48 22 48 39 
46.8345 153.6677 2010 2 3 4.1 30.0 12 20 5 
44.5595 147.068 2010 2 3 3.8 149.0 13 42 45 
42.7002 142.005 2010 2 3 3.7 136.53 14 19 14 
40.0938 144.657 2010 2 3 3.0 48.0 22 31 14 
38.4613 140.1932 2010 2 3 3.5 11.43 23 2 10 
44.027 148.3238 2010 2 4 3.2 7.0 2 8 12 
37.022 141.6527 2010 2 4 3.1 50.02 11 26 18 
43.8472 147.7675 2010 2 4 3.5 0.0 19 54 57 
46.2308 150.6085 2010 2 4 3.2 169.0 21 4 26 
39.7398 140.6287 2010 2 4 4.6 150.9 21 24 15 
42.9892 145.4202 2010 2 5 3.9 47.32 8 39 20 
46.168 152.4412 2010 2 5 4.8 30.0 12 53 26 
46.9835 139.793 2010 2 5 3.1 486.0 21 31 50 
43.6547 147.5282 2010 2 5 3.2 65.0 22 39 50 
39.1607 140.8512 2010 2 5 3.3 7.45 22 44 46 
37.0837 142.2288 2010 2 5 3.3 28.57 22 50 23 
35.3652 141.2643 2010 2 6 3.2 30.59 2 32 53 
46.5677 153.3205 2010 2 6 6.1 30.0 13 44 56 
44.0223 148.2847 2010 2 6 3.8 8.0 14 13 23 
46.9305 152.8075 2010 2 6 4.2 30.0 15 6 58 
46.7832 153.0027 2010 2 6 4.7 30.0 15 39 30 
46.948 152.9302 2010 2 6 4.1 30.0 17 1 42 
44.5895 149.0698 2010 2 6 3.7 30.0 20 37 4 
37.4178 141.9028 2010 2 6 3.2 33.29 21 30 30 
44.071 148.4157 2010 2 7 4.9 0.0 7 8 53 
43.408 144.9597 2010 2 7 3.3 126.2 8 36 30 
47.04 152.4667 2010 2 7 4.2 30.0 9 16 30 
36.9587 142.4918 2010 2 7 3.9 45.0 14 4 45 
40.7917 144.9197 2010 2 7 3.0 47.0 14 39 39 
38.7408 142.3088 2010 2 7 3.5 36.35 15 56 14 
36.7613 141.3398 2010 2 7 3.5 47.3 21 46 43 
43.9088 148.2853 2010 2 7 3.5 0.0 23 57 0 
48.2128 155.3197 2010 2 8 4.6 30.0 0 23 30 
45.7965 150.644 2010 2 8 4.1 30.0 1 57 51 
35.6817 139.6478 2010 2 8 3.0 105.99 4 22 55 
43.4957 146.3678 2010 2 8 3.1 48.93 5 1 53 
42.9868 146.177 2010 2 8 3.3 48.1 23 48 49 
37.0197 142.2255 2010 2 9 3.0 7.1 13 53 5 
43.4265 147.2347 2010 2 9 3.0 0.0 15 17 13 
36.2575 140.9167 2010 2 9 3.4 46.23 20 32 49 
43.9708 148.0355 2010 2 10 3.8 0.0 0 46 32 
43.9972 147.9927 2010 2 10 3.8 0.0 1 45 0 
44.0813 146.8737 2010 2 10 3.0 118.09 2 10 49 
42.4848 143.0183 2010 2 10 3.6 34.51 8 16 51 
38.1657 141.8527 2010 2 10 3.6 69.96 10 5 2 
37.1763 141.0085 2010 2 10 3.7 92.14 12 41 7 
42.182 144.2245 2010 2 10 3.6 59.96 13 25 45 
45.5955 150.0648 2010 2 10 4.0 30.0 20 16 56 
47.8962 154.8873 2010 2 11 4.1 30.0 2 34 4 
46.5833 145.3238 2010 2 11 3.1 425.0 7 47 37 
44.6717 147.3067 2010 2 11 3.6 119.0 13 19 0 
42.533 144.2987 2010 2 12 3.2 70.14 2 19 9 
44.3882 147.1382 2010 2 12 3.6 132.51 2 34 8 
42.4658 143.065 2010 2 12 3.3 34.36 6 19 7 
36.5818 141.3228 2010 2 12 3.4 46.09 11 29 36 
42.2442 143.4837 2010 2 12 3.1 48.23 12 54 26 
46.7868 141.647 2010 2 13 3.1 3.0 0 11 27 
37.4707 141.8525 2010 2 13 3.5 34.98 10 52 28 
42.9877 146.804 2010 2 13 3.0 60.29 15 24 50 
38.1392 143.401 2010 2 13 3.2 37.0 18 11 58 
44.0045 148.1737 2010 2 13 3.5 0.0 18 21 46 
39.052 140.8738 2010 2 13 3.1 7.03 20 46 20 
38.9072 142.5067 2010 2 14 3.6 38.24 5 4 51 
43.2797 147.2925 2010 2 14 3.2 38.0 6 6 25 
43.8328 142.1737 2010 2 14 4.4 190.41 7 33 47 
43.9837 148.0562 2010 2 14 3.8 0.0 7 41 42 
41.4817 141.9752 2010 2 14 3.3 62.76 10 44 31 
37.06 141.4817 2010 2 14 4.1 47.8 11 57 36 
40.0775 144.5312 2010 2 14 3.0 34.0 12 41 50 
40.2713 147.4607 2010 2 14 3.0 49.0 16 32 29 
44.2498 149.2693 2010 2 14 3.4 30.0 17 58 0 
42.0437 139.2232 2010 2 14 3.9 14.61 21 21 21 
41.2078 141.6313 2010 2 15 3.0 12.65 15 6 59 
46.4418 153.7485 2010 2 15 4.7 30.0 20 50 39 
35.2667 140.088 2010 2 15 3.4 67.59 23 32 21 
36.8635 142.169 2010 2 16 3.7 34.0 5 38 19 
43.803 141.0887 2010 2 16 3.2 228.39 9 58 55 
40.3193 143.8433 2010 2 16 5.3 23.0 10 57 14 
40.3535 143.6563 2010 2 16 3.0 12.2 11 3 1 
40.3622 143.745 2010 2 16 3.6 27.0 11 5 54 
40.3468 143.6573 2010 2 16 3.1 15.05 11 22 23 
40.3212 143.7268 2010 2 16 3.8 18.05 11 47 33 
40.3542 143.6763 2010 2 16 3.3 20.46 11 51 57 
40.3325 143.7305 2010 2 16 3.4 18.03 12 5 48 
40.3743 143.7068 2010 2 16 3.4 20.0 12 7 3 
40.3225 143.755 2010 2 16 4.2 17.62 12 27 44 
40.3303 143.7457 2010 2 16 4.1 21.0 12 31 58 
40.3528 143.808 2010 2 16 4.1 22.0 12 44 59 
40.3518 143.6572 2010 2 16 3.6 10.12 13 42 21 
40.3442 143.7797 2010 2 16 4.3 15.36 14 30 57 
46.9505 152.6318 2010 2 16 4.1 30.0 15 13 20 
40.3292 143.711 2010 2 16 3.3 20.0 16 45 21 
37.4275 143.6092 2010 2 16 4.1 44.0 17 29 0 
40.3567 143.7877 2010 2 16 3.0 27.0 20 2 11 
40.3422 143.6547 2010 2 16 3.6 9.59 22 5 49 
46.8022 150.8203 2010 2 17 4.0 327.0 4 21 45 
34.9508 140.0872 2010 2 17 4.7 82.66 4 59 30 
46.3848 149.1208 2010 2 17 3.3 324.0 15 27 21 
40.3397 143.6623 2010 2 17 3.3 13.51 17 29 57 
48.0577 155.0023 2010 2 17 4.7 30.0 22 37 48 
42.2648 142.5148 2010 2 17 3.5 73.98 22 58 35 
38.811 142.4052 2010 2 18 3.1 34.44 7 49 31 
46.8285 152.9968 2010 2 18 4.4 30.0 18 44 2 
43.3768 147.0665 2010 2 18 3.3 39.42 20 4 28 
47.1428 153.01 2010 2 19 3.9 30.0 2 30 52 
37.383 141.2677 2010 2 19 3.3 60.26 5 8 34 
46.6825 153.0412 2010 2 19 5.8 30.0 8 49 37 
43.99 148.1788 2010 2 19 3.0 62.0 12 10 34 
46.0865 153.4302 2010 2 19 4.0 30.0 14 34 13 
39.0942 140.8908 2010 2 19 3.0 4.7 20 43 6 
40.8757 143.1395 2010 2 19 3.3 21.35 23 25 28 
46.458 148.4093 2010 2 20 3.7 299.0 12 15 9 
43.7567 147.7963 2010 2 20 4.0 0.0 16 48 7 
43.991 147.8457 2010 2 20 4.1 0.0 20 29 1 
43.9685 148.2317 2010 2 20 5.0 0.0 20 47 56 
38.505 141.3795 2010 2 21 3.0 66.21 1 25 54 
42.3708 148.2603 2010 2 21 3.2 16.0 5 54 25 
44.5508 148.3038 2010 2 21 3.5 140.0 9 8 34 
37.5108 141.5687 2010 2 21 4.8 44.82 9 56 56 
38.373 142.2477 2010 2 21 3.3 36.01 17 5 9 
44.7607 148.8588 2010 2 21 3.1 30.0 19 41 47 
46.1803 153.0108 2010 2 21 3.9 30.0 22 58 2 
43.6368 147.2555 2010 2 21 3.4 34.0 23 12 8 
40.4522 143.5693 2010 2 21 3.7 8.26 23 50 14 
36.6758 141.438 2010 2 22 3.0 47.36 14 22 32 
44.9248 149.3117 2010 2 22 3.9 30.0 15 56 59 
46.4983 145.8787 2010 2 22 3.4 395.0 17 9 42 
36.452 140.5772 2010 2 22 4.4 56.47 18 52 52 
40.7882 145.139 2010 2 22 3.0 65.44 18 59 53 
40.5528 143.7223 2010 2 23 3.0 23.0 3 57 59 
45.9778 151.0725 2010 2 23 4.0 169.0 4 47 28 
43.6838 147.3882 2010 2 23 3.2 68.0 8 29 28 
37.8683 144.151 2010 2 23 3.1 37.0 8 49 34 
46.8002 153.149 2010 2 24 4.2 30.0 3 18 33 
41.3732 142.2008 2010 2 24 3.0 30.24 5 36 5 
47.2672 149.8143 2010 2 24 3.1 345.0 16 40 24 
46.2885 152.1392 2010 2 24 3.7 30.0 20 35 6 
36.7735 141.2927 2010 2 24 3.9 77.06 23 21 51 
46.113 152.3058 2010 2 24 4.1 30.0 23 40 56 
42.0622 142.4845 2010 2 25 3.1 66.93 6 54 42 
35.6507 139.5282 2010 2 25 3.3 26.81 8 34 57 
47.0117 148.273 2010 2 25 4.0 418.0 10 14 50 
37.2965 141.5895 2010 2 25 3.7 45.44 14 32 48 
42.8638 145.6705 2010 2 25 3.9 41.68 14 43 49 
36.432 141.0823 2010 2 25 3.5 44.91 15 55 32 
40.1303 141.898 2010 2 25 3.2 61.11 16 40 50 
43.9908 148.0337 2010 2 25 3.1 12.0 16 54 9 
47.1203 154.565 2010 2 26 4.2 30.0 5 16 35 
45.6402 150.7133 2010 2 26 4.8 30.0 6 40 38 
37.457 141.9038 2010 2 26 3.7 36.77 9 23 57 
35.0722 142.9783 2010 2 26 3.1 82.0 11 40 15 
38.3675 142.6667 2010 2 26 3.2 24.81 14 55 19 
46.8553 152.5902 2010 2 26 4.2 30.0 22 46 22 
40.8835 144.8915 2010 2 27 3.3 64.24 4 14 32 
43.4768 146.9063 2010 2 27 3.3 35.11 12 4 47 
47.5292 147.7975 2010 2 27 3.0 432.0 14 53 32 
44.3207 141.952 2010 2 27 3.0 232.0 15 30 15 
38.8968 142.6108 2010 2 28 3.8 27.55 1 16 0 
44.6967 149.053 2010 2 28 3.6 30.0 15 4 54 
43.3138 146.3275 2010 2 28 3.2 79.75 16 33 38 
43.7123 145.095 2010 3 1 3.3 153.41 0 7 21 
42.4042 143.703 2010 3 1 3.3 58.21 0 49 7 
38.5398 144.383 2010 3 1 3.9 42.0 3 52 44 
45.8482 143.8042 2010 3 1 3.5 337.0 4 28 52 
39.3908 140.6098 2010 3 1 4.9 118.36 7 7 46 
37.7003 142.2883 2010 3 1 3.9 32.62 9 31 25 
38.8342 140.8135 2010 3 1 3.0 4.46 13 43 18 
37.51 141.5375 2010 3 1 3.1 44.71 13 54 58 
45.5863 150.0182 2010 3 1 3.7 30.0 21 56 57 
45.1907 149.804 2010 3 2 3.6 135.0 1 10 13 
37.7125 141.8317 2010 3 2 3.5 38.78 9 22 15 
43.6115 147.2455 2010 3 2 4.2 35.0 11 31 56 
40.904 142.1242 2010 3 2 3.2 49.82 12 39 22 
41.7248 144.3588 2010 3 3 3.0 29.53 18 56 14 
44.6023 147.3663 2010 3 4 3.0 134.0 4 20 19 
38.9883 142.467 2010 3 4 3.4 34.67 9 25 22 
46.5905 152.8377 2010 3 4 4.3 109.0 9 36 9 
38.694 142.2628 2010 3 4 3.6 37.71 11 14 2 
39.104 140.95 2010 3 4 3.0 7.45 20 57 59 
45.8655 151.6833 2010 3 4 5.5 30.0 22 24 42 
38.3 141.8507 2010 3 5 3.9 47.11 16 39 44 
36.384 141.1228 2010 3 5 3.5 47.62 16 53 16 
41.5963 144.9442 2010 3 5 3.5 48.39 19 9 6 
43.8818 148.4958 2010 3 5 3.0 12.0 20 14 1 
43.4038 147.4835 2010 3 6 3.0 33.0 3 9 28 
47.0475 153.0827 2010 3 6 4.7 30.0 11 40 2 
44.1317 147.057 2010 3 6 3.5 122.16 12 58 11 
41.1317 142.531 2010 3 6 3.2 32.06 17 32 7 
44.3203 138.9413 2010 3 6 3.1 280.0 21 58 25 
43.884 147.6177 2010 3 6 5.5 6.0 22 31 11 
43.8312 147.4855 2010 3 6 3.9 9.0 23 1 11 
48.5497 151.8458 2010 3 6 4.0 352.0 23 56 1 
35.3933 141.0015 2010 3 7 3.1 36.48 6 5 59 
39.0552 140.8552 2010 3 7 3.2 5.77 9 6 21 
37.3143 142.5822 2010 3 7 3.5 37.0 11 57 9 
39.3088 142.3957 2010 3 7 3.6 47.39 23 36 28 
43.754 147.1648 2010 3 8 4.4 90.33 19 48 4 
43.933 148.088 2010 3 9 3.6 0.0 3 7 26 
43.7613 147.627 2010 3 9 3.0 4.25 9 34 4 
43.853 147.4865 2010 3 9 3.6 14.0 17 37 32 
43.8058 147.6068 2010 3 9 3.0 44.0 17 39 38 
45.8083 151.647 2010 3 10 3.3 30.0 1 0 28 
43.5282 147.5715 2010 3 10 3.5 24.0 5 39 25 
45.5607 146.5608 2010 3 10 3.0 297.0 7 3 12 
43.8103 147.5237 2010 3 10 3.5 16.0 10 28 55 
42.0425 141.2827 2010 3 10 3.8 99.55 21 50 2 
39.4842 142.182 2010 3 11 4.0 86.08 4 21 22 
43.2747 147.6265 2010 3 11 3.6 24.0 8 51 14 
43.3917 147.9087 2010 3 11 4.0 33.0 9 18 50 
43.9412 147.9013 2010 3 11 3.2 91.0 15 20 56 
45.0375 149.3843 2010 3 11 4.0 30.0 22 19 52 
43.6325 146.2272 2010 3 11 3.0 104.4 23 19 59 
43.672 147.789 2010 3 12 5.0 0.0 14 51 50 
42.3425 144.679 2010 3 12 3.0 36.67 15 43 45 
36.05 139.886 2010 3 12 4.2 44.09 16 8 37 
46.6283 152.9527 2010 3 12 5.6 30.0 23 16 1 
43.2397 140.157 2010 3 13 3.5 177.49 1 56 27 
34.911 142.0265 2010 3 13 5.1 51.65 2 32 6 
47.0568 141.853 2010 3 13 4.3 7.0 4 36 8 
43.6258 147.7322 2010 3 13 3.5 18.0 6 2 33 
36.589 141.2188 2010 3 13 3.1 44.79 19 18 18 
37.6142 141.4717 2010 3 13 5.5 77.7 21 46 26 
43.2403 147.3845 2010 3 14 3.7 40.0 3 21 17 
45.6762 150.9005 2010 3 14 3.7 119.0 3 26 16 
41.4797 142.0177 2010 3 14 3.1 60.7 5 13 32 
39.6283 142.7088 2010 3 14 3.0 31.63 6 25 23 
46.2863 146.6997 2010 3 14 3.3 466.0 6 30 29 
37.7142 142.764 2010 3 14 3.0 22.9 10 39 27 
41.9782 141.3242 2010 3 14 4.3 94.05 10 59 19 
43.7772 140.3125 2010 3 14 3.7 228.99 11 31 54 
39.867 142.5947 2010 3 14 3.9 35.3 14 40 7 
37.1297 142.1407 2010 3 14 3.0 32.82 14 47 16 
37.7242 141.818 2010 3 14 6.7 39.75 17 8 4 
37.7168 141.8352 2010 3 14 3.1 36.84 17 14 10 
37.6965 141.8153 2010 3 14 3.1 36.0 17 25 9 
37.7127 141.8308 2010 3 14 3.8 38.12 17 52 48 
37.6825 141.8403 2010 3 14 3.6 37.46 18 3 50 
39.7052 142.1247 2010 3 14 3.0 46.55 18 19 53 
35.8072 141.1403 2010 3 14 3.1 33.04 18 56 1 
35.807 141.1272 2010 3 14 3.7 34.08 18 58 37 
43.6008 147.2867 2010 3 15 3.7 61.41 1 20 39 
45.0303 148.7192 2010 3 15 5.0 30.0 5 56 9 
46.2242 152.5367 2010 3 15 3.9 30.0 6 48 24 
45.8617 152.732 2010 3 15 4.1 30.0 7 28 47 
35.6715 140.1378 2010 3 16 3.6 67.2 7 30 3 
35.6733 140.1308 2010 3 16 4.5 68.05 7 30 31 
43.5652 147.39 2010 3 16 3.2 25.0 11 18 15 
43.333 149.0575 2010 3 16 5.5 30.0 17 11 17 
42.2165 144.0597 2010 3 16 3.0 60.69 22 42 27 
43.385 146.6347 2010 3 17 3.2 44.2 3 21 2 
44.0215 148.2213 2010 3 17 3.3 33.0 9 2 5 
38.5392 141.8192 2010 3 17 3.2 49.49 12 49 23 
35.782 140.008 2010 3 17 3.0 59.69 13 44 16 
43.0763 145.0142 2010 3 17 4.1 61.47 19 29 4 
36.8185 140.7428 2010 3 18 3.6 91.42 16 25 52 
