% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700119263e+01 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.999030544e+00 +5.999030544e+00 +1.286903054e+01 +1.286903054e+01 +9.1260e-02 +6.8289e-01 +6.1907e-01 +6.9581e-01 +2.7758e-01 +9.9454e-01 +2.6321e-01 +4.3473e-01 +3.8276e-01 +8.0648e-01
15 +5.360720081e+00 +5.360720081e+00 +1.223072008e+01 +1.223072008e+01 +1.5199e-01 +9.0431e-01 +8.4208e-01 +1.8626e-01 +5.5651e-01 +2.6834e-01 +3.7047e-01 +3.4256e-01 +1.5121e-01 +2.0360e-01
25 +4.981808073e+00 +4.981808073e+00 +1.185180807e+01 +1.185180807e+01 +7.8426e-01 +2.6604e-01 +2.6376e-01 +3.2753e-01 +4.4343e-01 +3.8762e-01 +5.6313e-01 +1.7821e-01 +5.4283e-01 +6.8881e-01
66 +3.887154500e+00 +3.887154500e+00 +1.075715450e+01 +1.075715450e+01 +6.2441e-01 +2.7896e-01 +2.8873e-01 +5.3239e-01 +2.8091e-02 +1.8505e-01 +9.9694e-01 +6.5201e-01 +7.4879e-01 +1.7360e-01
384 +3.251462038e+00 +3.251462038e+00 +1.012146204e+01 +1.012146204e+01 +5.8484e-01 +4.7094e-01 +1.5283e-01 +3.9764e-01 +5.0770e-01 +9.6656e-01 +3.9088e-01 +8.0728e-02 +1.7884e-01 +5.5398e-01
693 +2.192032736e+00 +2.192032736e+00 +9.062032736e+00 +9.062032736e+00 +2.2035e-01 +8.8455e-01 +4.8544e-01 +3.4736e-01 +1.9226e-01 +4.9736e-01 +3.0505e-01 +2.8001e-01 +5.1435e-01 +9.2439e-01
9302 +2.031759326e+00 +2.031759326e+00 +8.901759326e+00 +8.901759326e+00 +5.2200e-01 +2.6832e-01 +8.9198e-01 +6.6305e-02 +1.9226e-01 +3.5730e-01 +1.4923e-01 +5.5740e-01 +4.1451e-01 +2.3452e-01
33015 +1.406787536e+00 +1.406787536e+00 +8.276787536e+00 +8.276787536e+00 +1.4183e-01 +9.7951e-01 +5.9074e-01 +7.5014e-01 +2.1382e-01 +2.8921e-02 +5.8575e-01 +8.9093e-01 +5.9908e-01 +3.6008e-01
81697 +6.522908317e-01 +6.522908317e-01 +7.522290832e+00 +7.522290832e+00 +1.2050e-02 +9.7951e-01 +8.4372e-02 +7.0668e-01 +9.0879e-01 +9.0665e-01 +5.8575e-01 +1.4578e-01 +5.9908e-01 +7.1013e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.237923688e+00 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +6.827394015e+00 +6.827394015e+00 +6.837394015e+00 +6.837394015e+00 +3.7879e-02 +5.7202e-01 +4.5007e-01 +9.0504e-01 +8.1301e-01 +5.4825e-03 +8.4703e-01 +4.1367e-01 +6.3263e-01 +4.5195e-01
9 +6.580027011e+00 +6.580027011e+00 +6.590027011e+00 +6.590027011e+00 +9.7375e-01 +3.6104e-01 +4.5380e-01 +9.4562e-01 +8.2094e-01 +8.1660e-01 +4.9078e-01 +4.1498e-01 +2.7168e-01 +1.0962e-02
32 +6.396948727e+00 +6.396948727e+00 +6.406948727e+00 +6.406948727e+00 +4.4614e-01 +6.2337e-01 +7.3565e-01 +3.6269e-01 +6.8515e-01 +8.3487e-01 +7.6589e-01 +3.1567e-01 +4.1127e-01 +1.7124e-01
62 +6.280966489e+00 +6.280966489e+00 +6.290966489e+00 +6.290966489e+00 +7.2834e-01 +7.4224e-01 +8.6443e-02 +1.7989e-01 +9.5578e-02 +7.8059e-01 +7.2886e-01 +2.6953e-01 +2.9402e-01 +4.2184e-01
94 +5.353728303e+00 +5.353728303e+00 +5.363728303e+00 +5.363728303e+00 +7.5774e-01 +1.3812e-03 +5.3082e-01 +1.9353e-01 +6.4832e-01 +8.4315e-01 +5.1417e-02 +8.8035e-01 +6.3482e-01 +8.5697e-01
140 +4.238022142e+00 +4.238022142e+00 +4.248022142e+00 +4.248022142e+00 +4.7601e-01 +3.6165e-02 +6.3078e-01 +7.3801e-01 +1.4701e-01 +5.6235e-01 +1.3592e-02 +8.2165e-01 +4.0991e-01 +7.5493e-01
407 +2.546185965e+00 +2.546185965e+00 +2.556185965e+00 +2.556185965e+00 +6.8915e-01 +6.9227e-01 +6.1337e-01 +1.9214e-01 +1.9259e-01 +6.5629e-01 +7.4191e-01 +7.6583e-01 +7.4780e-01 +7.3436e-02
4589 +2.493019159e+00 +2.493019159e+00 +2.503019159e+00 +2.503019159e+00 +9.5851e-01 +2.5122e-01 +8.8701e-02 +1.4234e-01 +2.8297e-01 +8.4443e-01 +7.2990e-01 +9.0511e-01 +6.0531e-01 +8.2924e-01
16160 +2.104281405e+00 +2.104281405e+00 +2.114281405e+00 +2.114281405e+00 +6.7717e-01 +7.9092e-02 +6.9357e-02 +1.1746e-01 +3.5634e-01 +7.7055e-02 +5.9265e-01 +5.7157e-01 +9.8478e-01 +5.0215e-01
22723 +2.042949563e+00 +2.042949563e+00 +2.052949563e+00 +2.052949563e+00 +1.8658e-01 +9.4513e-01 +2.6521e-01 +3.2165e-01 +8.5494e-01 +7.0112e-01 +7.2728e-01 +5.1340e-01 +7.8968e-01 +6.8971e-01
38139 +1.197711894e+00 +1.197711894e+00 +1.207711894e+00 +1.207711894e+00 +5.9776e-01 +6.2337e-01 +4.7106e-01 +7.5404e-01 +5.0672e-01 +1.7399e-01 +8.7357e-01 +5.7157e-01 +6.3072e-01 +1.9957e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631815340e+01 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
