% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +2.349138376e+00 +2.349138376e+00 +1.261791384e+02 +1.261791384e+02 +1.5120e-01 +6.5491e-01 +1.9590e-01
95 +2.120755858e+00 +2.120755858e+00 +1.259507559e+02 +1.259507559e+02 +9.8397e-02 +5.1885e-01 +1.0976e-01
295 +8.301229037e-01 +8.301229037e-01 +1.246601229e+02 +1.246601229e+02 +5.7997e-01 +8.4045e-01 +9.7993e-02
742 +2.206709601e-01 +2.206709601e-01 +1.240506710e+02 +1.240506710e+02 +6.4158e-01 +9.0984e-01 +1.0878e-01
4717 +1.169002176e-01 +1.169002176e-01 +1.239469002e+02 +1.239469002e+02 +1.9117e-01 +5.7771e-01 +1.8257e-01
19732 +5.630401890e-02 +5.630401890e-02 +1.238863040e+02 +1.238863040e+02 +3.3161e-01 +6.9281e-01 +1.6603e-01
21718 +8.029973230e-03 +8.029973230e-03 +1.238380300e+02 +1.238380300e+02 +3.3161e-01 +6.9281e-01 +1.5757e-01
51246 +3.567931841e-03 +3.567931841e-03 +1.238335679e+02 +1.238335679e+02 +3.2702e-01 +6.9169e-01 +1.5757e-01
58992 +2.664645784e-03 +2.664645784e-03 +1.238326646e+02 +1.238326646e+02 +3.2702e-01 +6.9281e-01 +1.5757e-01
65536 +1.933927283e-03 +1.933927283e-03 +1.238319339e+02 +1.238319339e+02 +3.3752e-01 +7.0221e-01 +1.5757e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +6.051000000e+01 +6.051000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +8.906093497e+00 +8.906093497e+00 +5.641609350e+01 +5.641609350e+01 +3.1192e-01 +1.0742e-01 +5.0365e-01
43 +8.649237129e+00 +8.649237129e+00 +5.615923713e+01 +5.615923713e+01 +2.5226e-01 +5.8555e-01 +6.4663e-01
59 +2.781174730e+00 +2.781174730e+00 +5.029117473e+01 +5.029117473e+01 +4.7915e-02 +7.8734e-01 +7.3921e-01
65 +4.259058651e-02 +4.259058651e-02 +4.755259059e+01 +4.755259059e+01 +1.2513e-01 +6.5177e-01 +6.9251e-01
1916 +3.859063005e-02 +3.859063005e-02 +4.754859063e+01 +4.754859063e+01 +1.2960e-01 +5.8555e-01 +6.4663e-01
11459 +1.358489815e-02 +1.358489815e-02 +4.752358490e+01 +4.752358490e+01 +1.3371e-01 +5.7872e-01 +6.4663e-01
16945 +1.285564013e-02 +1.285564013e-02 +4.752285564e+01 +4.752285564e+01 +1.3403e-01 +5.7872e-01 +6.4663e-01
35036 +8.881247400e-03 +8.881247400e-03 +4.751888125e+01 +4.751888125e+01 +1.3403e-01 +5.7483e-01 +6.5167e-01
46583 +5.725056878e-03 +5.725056878e-03 +4.751572506e+01 +4.751572506e+01 +1.3403e-01 +5.7872e-01 +6.5167e-01
85590 +1.075447263e-03 +1.075447263e-03 +4.751107545e+01 +4.751107545e+01 +1.3595e-01 +5.7872e-01 +6.5167e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +6.834000000e+01 +6.834000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
7535 +1.283489680e+01 +1.283489680e+01 +6.817489680e+01 +6.817489680e+01 +2.1670e-03 +8.1118e-02 +1.0610e-01
13030 +1.160791278e+01 +1.160791278e+01 +6.694791278e+01 +6.694791278e+01 +2.1670e-03 +3.6773e-02 +9.7724e-02
32465 +1.043317679e+01 +1.043317679e+01 +6.577317679e+01 +6.577317679e+01 +2.1670e-03 +4.9540e-04 +1.2684e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 -7.733000000e+01 -7.733000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +7.762445687e+00 +7.762445687e+00 -8.256755431e+01 -8.256755431e+01 +3.8210e-02 +9.0103e-02 +1.0402e-01
44 +5.198276219e+00 +5.198276219e+00 -8.513172378e+01 -8.513172378e+01 +4.3423e-02 +4.1197e-01 +1.2601e-01
97 +1.972595890e+00 +1.972595890e+00 -8.835740411e+01 -8.835740411e+01 +3.3768e-02 +4.3134e-01 +1.7520e-02
230 +8.855530112e-01 +8.855530112e-01 -8.944444699e+01 -8.944444699e+01 +6.6426e-03 +2.7891e-01 +1.8731e-03
8154 +5.939893762e-01 +5.939893762e-01 -8.973601062e+01 -8.973601062e+01 +7.8669e-03 +3.1341e-01 +1.8731e-03
8476 +4.155682212e-01 +4.155682212e-01 -8.991443178e+01 -8.991443178e+01 +3.3768e-02 +3.0240e-01 +2.4555e-02
10284 +3.370011154e-01 +3.370011154e-01 -8.999299888e+01 -8.999299888e+01 +7.8669e-03 +3.1341e-01 +3.1504e-02
19698 +3.211294963e-01 +3.211294963e-01 -9.000887050e+01 -9.000887050e+01 +9.7972e-03 +3.2539e-01 +4.6481e-02
23750 +3.157540815e-01 +3.157540815e-01 -9.001424592e+01 -9.001424592e+01 +9.7972e-03 +3.2539e-01 +3.8622e-02
38042 +3.069778707e-01 +3.069778707e-01 -9.002302213e+01 -9.002302213e+01 +7.8669e-03 +3.1341e-01 +4.6481e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +7.861000000e+01 +7.861000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +5.722693235e+00 +5.722693235e+00 +7.133269324e+01 +7.133269324e+01 +1.1247e-01 +5.0087e-01 +1.0633e-01
14 +3.174234236e+00 +3.174234236e+00 +6.878423424e+01 +6.878423424e+01 +5.1797e-02 +5.3135e-01 +2.9178e-03
