% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
175 +7.077454180e+02 +7.077454180e+02 +7.377154180e+02 +7.377154180e+02 +7.1540e-01 +4.2701e-02 +2.2966e-02
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345492948e+02 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.676351272e+02 +8.676351272e+02 +8.159251272e+02 +8.159251272e+02 +4.7114e-01 +6.0249e-01 +7.7677e-01
3 +7.760987682e+02 +7.760987682e+02 +7.243887682e+02 +7.243887682e+02 +5.6446e-01 +6.7987e-01 +1.3659e-03
13 +7.569278163e+02 +7.569278163e+02 +7.052178163e+02 +7.052178163e+02 +4.1412e-01 +9.8676e-01 +1.0305e-01
54 +7.403460063e+02 +7.403460063e+02 +6.886360063e+02 +6.886360063e+02 +9.5170e-01 +8.2777e-01 +1.4014e-01
837 +7.180168575e+02 +7.180168575e+02 +6.663068575e+02 +6.663068575e+02 +8.5508e-01 +9.7067e-01 +1.7980e-02
20724 +7.053980289e+02 +7.053980289e+02 +6.536880289e+02 +6.536880289e+02 +9.7197e-01 +9.9367e-01 +1.5867e-03
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696773180e+03 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.635065169e+03 +1.635065169e+03 +1.355115169e+03 +1.355115169e+03 +4.9995e-01 +3.3069e-01 +9.9701e-01
10 +1.618976640e+03 +1.618976640e+03 +1.339026640e+03 +1.339026640e+03 +5.2883e-01 +1.0718e-01 +7.5652e-01
172 +1.576755559e+03 +1.576755559e+03 +1.296805559e+03 +1.296805559e+03 +2.2816e-01 +9.3365e-02 +9.1364e-01
1460 +1.548371490e+03 +1.548371490e+03 +1.268421490e+03 +1.268421490e+03 +1.5754e-01 +3.7712e-03 +9.2996e-01
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.905578211e+02 +3.905578211e+02 +1.322547821e+03 +1.322547821e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.525218431e+02 +3.525218431e+02 +1.284511843e+03 +1.284511843e+03 +1.2747e-01 +4.5513e-01 +4.8722e-01
4 +3.066320411e+02 +3.066320411e+02 +1.238622041e+03 +1.238622041e+03 +6.8633e-01 +4.2043e-01 +1.9085e-01
6 +2.426854751e+02 +2.426854751e+02 +1.174675475e+03 +1.174675475e+03 +9.0235e-01 +1.1991e-01 +6.8720e-01
7 +2.188603844e+02 +2.188603844e+02 +1.150850384e+03 +1.150850384e+03 +8.8960e-01 +4.7581e-02 +9.4886e-01
37 +2.137429676e+02 +2.137429676e+02 +1.145732968e+03 +1.145732968e+03 +9.8264e-01 +8.8493e-01 +9.8820e-01
382 +2.071296224e+02 +2.071296224e+02 +1.139119622e+03 +1.139119622e+03 +9.7814e-01 +4.2835e-01 +9.9994e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.209444707e+02 +7.209444707e+02 +8.342544707e+02 +8.342544707e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.209885096e+02 +5.209885096e+02 +6.342985096e+02 +6.342985096e+02 +3.7286e-01 +8.1110e-01 +5.9983e-01
4 +4.599798070e+02 +4.599798070e+02 +5.732898070e+02 +5.732898070e+02 +9.7643e-01 +3.9889e-01 +6.9412e-01
5 +4.484194738e+02 +4.484194738e+02 +5.617294738e+02 +5.617294738e+02 +8.8817e-01 +5.4124e-01 +7.9518e-01
23 +4.132457470e+02 +4.132457470e+02 +5.265557470e+02 +5.265557470e+02 +9.3707e-01 +6.9305e-01 +9.1797e-01
33 +3.943878165e+02 +3.943878165e+02 +5.076978165e+02 +5.076978165e+02 +8.6993e-01 +9.5978e-01 +9.3057e-01
909 +3.797635732e+02 +3.797635732e+02 +4.930735732e+02 +4.930735732e+02 +9.2495e-01 +9.9163e-01 +9.5819e-01
6310 +3.680276095e+02 +3.680276095e+02 +4.813376095e+02 +4.813376095e+02 +9.9872e-01 +9.9163e-01 +9.5819e-01
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.761646276e+02 +9.761646276e+02 +8.538446276e+02 +8.538446276e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276389573e+02 +2.276389573e+02 +2.431989573e+02 +2.431989573e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.885803013e+02 +2.885803013e+02 +1.288580301e+03 +1.288580301e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.177400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222820370e+03 +1.222820370e+03 +1.340560370e+03 +1.340560370e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.051990173e+03 +1.051990173e+03 +1.169730173e+03 +1.169730173e+03 +8.6605e-01 +2.7240e-01 +7.3282e-03
94 +1.026946007e+03 +1.026946007e+03 +1.144686007e+03 +1.144686007e+03 +9.6652e-01 +4.5586e-03 +6.9730e-01
180 +1.022370101e+03 +1.022370101e+03 +1.140110101e+03 +1.140110101e+03 +8.7511e-01 +1.3698e-02 +2.6056e-01
586 +9.868111859e+02 +9.868111859e+02 +1.104551186e+03 +1.104551186e+03 +9.6652e-01 +4.5586e-03 +6.1531e-02
52239 +9.751697416e+02 +9.751697416e+02 +1.092909742e+03 +1.092909742e+03 +9.9917e-01 +1.4619e-03 +7.3726e-03
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.532172127e+02 +5.532172127e+02 +5.065172127e+02 +5.065172127e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.205304432e+02 +5.205304432e+02 +4.738304432e+02 +4.738304432e+02 +3.1895e-01 +8.2773e-01 +4.2083e-01
7 +4.793936574e+02 +4.793936574e+02 +4.326936574e+02 +4.326936574e+02 +6.8819e-02 +6.4996e-01 +5.8188e-02
61 +4.741994180e+02 +4.741994180e+02 +4.274994180e+02 +4.274994180e+02 +1.5931e-01 +7.8508e-01 +2.9138e-02
65 +4.433113876e+02 +4.433113876e+02 +3.966113876e+02 +3.966113876e+02 +1.3098e-01 +9.8545e-01 +1.1727e-02
8553 +4.327457501e+02 +4.327457501e+02 +3.860457501e+02 +3.860457501e+02 +5.1526e-02 +9.7099e-01 +4.3542e-03
12125 +4.235771690e+02 +4.235771690e+02 +3.768771690e+02 +3.768771690e+02 +5.9359e-03 +9.8889e-01 +2.8161e-04
% function evaluation | noise-free fitness - Fopt (8.287000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.495729337e+02 +8.495729337e+02 +9.324429337e+02 +9.324429337e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +7.597896987e+02 +7.597896987e+02 +8.426596987e+02 +8.426596987e+02 +5.6138e-01 +1.2003e-01 +5.4101e-01
15 +7.438635223e+02 +7.438635223e+02 +8.267335223e+02 +8.267335223e+02 +1.4849e-01 +1.0616e-01 +8.9897e-01
19 +7.114829558e+02 +7.114829558e+02 +7.943529558e+02 +7.943529558e+02 +9.4645e-01 +2.4302e-01 +9.3022e-01
109 +6.895460471e+02 +6.895460471e+02 +7.724160471e+02 +7.724160471e+02 +9.0333e-01 +1.2963e-01 +9.0327e-01
266 +6.583015032e+02 +6.583015032e+02 +7.411715032e+02 +7.411715032e+02 +8.8212e-01 +1.0349e-03 +9.0797e-01
