% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.769756298e+01 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.333005397e+01 +5.333005397e+01 +1.053330054e+03 +1.053330054e+03 +3.9996e+00 +1.8991e-01 -4.6543e+00
3 +1.553088336e+01 +1.553088336e+01 +1.015530883e+03 +1.015530883e+03 -1.1231e-01 +1.6892e+00 -4.0277e+00
5 +2.195232568e+00 +2.195232568e+00 +1.002195233e+03 +1.002195233e+03 +3.9769e+00 +2.4274e+00 -2.7801e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.988076993e+01 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.338804813e+01 +3.338804813e+01 -1.574195187e+01 -1.574195187e+01 -5.6242e-01 -3.5417e+00 -2.9249e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.847377275e+01 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.376785229e+01 +2.376785229e+01 +3.214978523e+02 +3.214978523e+02 -2.2467e-01 -4.4212e+00 -1.0102e-01
4 +1.779891886e+01 +1.779891886e+01 +3.155289189e+02 +3.155289189e+02 -4.4807e+00 -2.8162e-01 -1.9841e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.905006003e+01 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.974509105e+01 +1.974509105e+01 +7.131509105e+01 +7.131509105e+01 -5.5497e-01 -3.5424e+00 -3.1224e+00
7 +9.554204963e+00 +9.554204963e+00 +6.112420496e+01 +6.112420496e+01 -1.4658e+00 +2.5377e+00 +3.8318e+00
% function evaluation | noise-free fitness - Fopt (-3.339100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.536138503e+01 +6.536138503e+01 -2.685486150e+02 -2.685486150e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.272025181e+01 +6.272025181e+01 -2.711897482e+02 -2.711897482e+02 +8.4983e-01 -2.2197e+00 -2.4248e+00
4 +5.113749755e+01 +5.113749755e+01 -2.827725024e+02 -2.827725024e+02 -9.0235e-01 +3.3652e-01 +2.9818e+00
6 +3.502866330e+01 +3.502866330e+01 -2.988813367e+02 -2.988813367e+02 +2.0080e-01 -1.7648e+00 +1.7130e+00
% function evaluation | noise-free fitness - Fopt (4.476100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.053505054e+00 +2.053505054e+00 +4.496635051e+02 +4.496635051e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.037100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.142708577e+00 +8.142708577e+00 -9.556729142e+01 -9.556729142e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.025691089e+01 +6.025691089e+01 +3.965691089e+01 +3.965691089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.898662546e+01 +5.898662546e+01 +3.838662546e+01 +3.838662546e+01 +1.4057e+00 +3.4390e+00 +3.2867e+00
4 +2.449383950e+01 +2.449383950e+01 +3.893839505e+00 +3.893839505e+00 -1.4505e+00 -1.7554e+00 +3.4442e+00
6 +1.902109216e+01 +1.902109216e+01 -1.578907840e+00 -1.578907840e+00 -9.7046e-02 +3.7197e+00 +3.6273e+00
7 +2.742577923e-01 +2.742577923e-01 -2.032574221e+01 -2.032574221e+01 +2.1336e+00 -2.3644e+00 -1.2022e+00
% function evaluation | noise-free fitness - Fopt (4.669000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.595171303e+01 +2.595171303e+01 +7.264171303e+01 +7.264171303e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980507625e+01 +1.980507625e+01 -8.365492375e+01 -8.365492375e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.589601980e+00 +7.589601980e+00 -9.587039802e+01 -9.587039802e+01 -2.4229e+00 +3.7936e+00 +8.7192e-01
4 +7.447033567e+00 +7.447033567e+00 -9.601296643e+01 -9.601296643e+01 +2.5735e+00 +3.8470e+00 +2.5023e+00
% function evaluation | noise-free fitness - Fopt (-1.591000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.867897756e+01 +2.867897756e+01 -1.304210224e+02 -1.304210224e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.470334451e+01 +1.470334451e+01 -1.443966555e+02 -1.443966555e+02 +2.2933e+00 +2.3890e+00 +1.3480e+00
% function evaluation | noise-free fitness - Fopt (7.823700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.366457933e+01 +7.366457933e+01 +8.560345793e+02 +8.560345793e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.659151949e+01 +3.659151949e+01 +8.189615195e+02 +8.189615195e+02 -1.4188e+00 +3.7092e+00 +1.1956e+00
% function evaluation | noise-free fitness - Fopt (1.464700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.886192738e+01 +6.886192738e+01 +2.153319274e+02 +2.153319274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.100116756e+01 +5.100116756e+01 +1.974711676e+02 +1.974711676e+02 +4.4352e+00 -4.9810e+00 +3.5361e+00
7 +2.167044367e+01 +2.167044367e+01 +1.681404437e+02 +1.681404437e+02 +4.9349e+00 -4.2917e+00 -7.4972e-01
% function evaluation | noise-free fitness - Fopt (-2.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.445256537e+01 +6.445256537e+01 +4.374256537e+01 +4.374256537e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +2.496530178e+01 +2.496530178e+01 +4.255301779e+00 +4.255301779e+00 +1.2352e+00 +8.7209e-01 +3.9873e+00
